3.884607,1.128351,-1.583750,-1.510340,1.493429,0
3.113253,-3.335255,-2.659679,-2.384718,-2.209019,0
-0.255894,-1.640558,2.174192,-2.512790,-0.094190,0
2.004307,-1.652032,1.717739,0.223835,0.971783,0
1.120173,-0.320142,-1.272356,2.439344,-1.780823,0
1.698210,0.471251,0.153965,0.678164,2.172536,0
3.779992,0.278855,2.274979,0.468932,1.528445,0
2.727598,0.825622,2.415519,1.605099,-1.141983,0
-1.850251,0.243585,-0.293923,-0.781481,-0.453467,0
-0.956924,-0.002071,2.258538,-0.870508,-3.143173,0
-0.544380,-1.915636,-1.721742,0.843558,-0.788124,0
0.680952,2.305932,2.237403,1.776352,1.191607,0
5.198394,0.220212,-0.466544,-2.744558,1.078884,0
-1.143178,1.928694,0.190145,-1.561419,1.157009,0
2.413005,4.584624,-0.760812,0.010689,-0.021164,0
0.044853,0.643494,0.493512,0.141491,0.390190,0
0.812105,3.239785,-0.639934,-1.665499,-0.600611,0
-0.769817,0.180017,1.363768,-0.311700,-0.709990,0
2.340591,0.549479,0.362096,-3.807183,-1.016471,0
1.898347,0.234090,-0.692264,1.042463,-1.143801,0
1.655375,-0.573168,-0.939590,-0.038458,-0.825008,0
2.867484,-3.535543,-1.072284,2.172830,0.529302,0
1.554599,-0.198705,-0.763002,-0.141519,-0.174240,0
0.790741,0.299579,1.182982,0.972740,1.107854,0
0.981998,0.516135,-2.180137,-0.461689,2.084920,0
0.491291,-1.156012,-1.556145,-0.297363,-0.752818,0
-0.444590,-0.367325,0.448563,-1.083194,-0.488669,0
0.534345,-1.209279,-1.131700,-3.466240,0.399638,0
-1.785777,-0.248641,0.643790,1.679623,-0.096360,0
2.691689,0.851439,0.964284,0.378408,0.848971,0
0.704302,-0.608923,-0.614143,2.614918,1.651029,0
1.294885,-0.226983,0.319117,-0.664117,0.420475,0
3.013869,0.526519,0.689602,0.944869,1.956864,0
2.597741,-1.533042,0.772021,-3.027012,3.148189,0
1.423752,-3.434523,0.637134,-0.865036,0.462070,0
-0.872736,0.272309,0.232345,0.354697,-1.046934,0
0.288120,1.533617,1.219269,1.305566,2.632207,0
2.470321,-2.123834,-1.808883,0.509576,0.643950,0
-1.476707,-3.532507,-1.702349,0.140690,0.590320,0
-1.032253,-2.046224,0.551172,0.797267,-2.411280,0
3.545266,-0.235036,1.134674,-1.867422,-0.270020,0
-1.479512,-0.705241,0.128771,0.596698,0.620834,0
2.195279,-0.219698,0.350027,1.106707,-2.034045,0
1.166522,0.557836,-0.756941,-0.466494,0.920339,0
-0.564151,-1.712032,-2.375769,-1.240870,2.058600,0
-2.454937,-2.342980,-2.413177,-0.725455,0.947105,0
-1.112863,-3.110611,-3.342506,-1.176300,-1.243697,0
1.284393,2.291212,-0.483290,-2.206954,3.377897,0
4.890319,0.678095,-1.008121,-3.438739,-0.912620,0
3.026329,0.241888,1.120803,-0.438838,-1.609480,0
0.748893,-3.486948,-0.830777,0.888273,0.386549,0
-1.099861,-1.624023,0.506113,0.767174,1.517679,0
0.501742,2.319371,-1.132248,-0.005689,-1.932141,0
3.396823,0.289462,-1.257456,0.592276,0.158720,0
3.133159,2.455350,-0.706396,-1.136414,-2.523752,0
-0.389266,1.434875,-1.587727,1.866215,-1.519711,0
-0.419192,1.340605,-0.666509,3.135421,-1.302496,0
1.679683,0.803981,-0.121543,-1.852254,0.094620,0
1.986937,-0.598316,1.131330,-1.457900,-1.257811,0
1.158875,0.130270,2.395837,-2.471370,1.404461,0
0.912156,0.056971,-3.111222,1.163967,-0.840086,0
0.454791,-1.731184,0.969994,1.945379,2.093136,0
3.779717,-0.050072,2.147723,-2.144393,-0.240947,0
1.008075,0.164453,1.314539,-0.250429,2.084009,0
-0.089275,-1.263638,-0.320514,2.523415,-0.138568,0
2.499046,-0.710365,-2.217901,0.964890,-1.875562,0
-0.261234,0.196577,2.553602,-2.198185,-0.125957,0
-0.583753,-0.085166,0.712970,-0.903921,-0.015440,0
2.241731,-1.845274,-1.285624,1.424210,-0.262888,0
2.031602,1.022359,-1.418978,-1.277388,-1.218691,0
1.014234,-0.487103,-2.024453,-1.358440,-0.968707,0
3.658600,-0.482075,0.567610,2.414415,1.332771,0
2.518534,-0.555273,1.077274,1.175527,-0.449199,0
3.441484,0.232511,1.025330,-0.511345,-1.097063,0
2.933705,0.670313,-3.389689,0.818420,-0.067933,0
-0.156308,1.927496,-0.679763,-0.955829,-0.260191,0
2.083858,-1.101440,-0.808444,-0.309967,-0.344106,0
0.657051,1.200794,1.797945,-1.470720,1.405846,0
3.522811,-1.196707,1.606774,-1.736825,0.027435,0
-0.423404,2.395576,-1.592560,1.230503,-0.162654,0
-0.358676,1.946502,-1.925241,0.500906,0.173431,0
0.017150,0.814672,0.001435,0.077957,1.015471,0
-2.378627,-0.175683,-1.042952,1.608292,1.309724,0
-2.192285,-0.019761,-1.480189,1.366484,-0.236537,0
1.839572,-2.853772,-2.074372,0.028111,-3.547456,0
