1.406998,-1.010619,0
-0.217226,0.189106,0
0.331890,0.175993,0
1.411406,-0.230131,0
0.577829,-0.183371,0
1.427041,0.342754,0
0.011841,-0.549711,0
0.483398,-1.493404,0
1.277661,1.221535,0
0.333324,-0.972113,0
1.064650,-1.305696,0
0.162256,0.173114,0
0.687813,0.383328,0
2.766193,-0.499553,0
1.169899,-1.009963,0
0.149649,0.906099,0
2.666859,0.236772,0
0.851011,0.453817,0
0.562271,-0.362815,0
-0.196317,0.540206,0
1.941479,-0.800370,0
1.951438,-0.182000,0
-0.012746,-0.782634,0
-0.126300,-0.759305,0
0.581935,1.119359,0
1.001290,-0.182941,0
1.296965,-1.263606,0
-0.139159,-1.373382,0
0.436519,0.877420,0
1.055086,-0.139893,0
1.145456,0.719402,0
2.330202,-0.922729,0
0.427097,0.186671,0
2.221067,1.205351,0
1.376920,0.246044,0
1.984325,-1.007091,0
1.595979,-1.140665,0
1.510698,-0.838902,0
2.395751,-0.096879,0
0.310681,-0.765862,0
1.372000,-0.557387,0
0.581813,-0.410300,0
0.094989,-0.413903,0
0.228477,-0.504226,0
0.964242,0.026882,0
1.583793,-0.657314,0
0.961431,0.959286,0
1.245603,-0.358246,0
0.214873,0.595795,0
1.936248,-0.316879,0
1.845265,-0.056103,0
0.628059,-0.407048,0
2.130126,-0.257859,0
1.343998,-0.811720,0
1.325022,-0.629462,0
0.927189,-1.260253,0
0.926551,0.542869,0
2.782314,-0.822668,0
0.668867,1.095124,0
0.507628,-0.546228,0
0.940294,1.701554,0
0.424631,0.082997,0
-0.984689,-0.237316,1
-0.712806,0.370623,1
-1.594476,-0.929534,1
-0.536644,-0.780035,1
-1.217947,1.603446,1
-1.194464,-1.528494,1
-2.085155,0.200216,1
-1.229500,-0.954347,1
-1.595201,0.066744,1
-1.883085,-0.610872,1
-2.626872,0.449705,1
-0.297768,-0.538411,1
0.423800,-0.011919,1
-1.886693,-0.986873,1
-1.852244,-1.645406,1
-1.960881,0.315387,1
-0.650126,1.357038,1
-1.830165,-0.975886,1
-1.313363,0.492921,1
-1.243956,-0.821968,1
-0.520073,1.115093,1
-0.238299,1.255792,1
-0.823831,1.107736,1
-2.307448,-0.860238,1
-0.695803,-0.135654,1
-1.558184,0.352692,1
-0.438959,0.354996,1
-0.137184,0.265133,1
-0.610035,0.653062,1
-1.567409,-0.692621,1
-1.103408,0.866215,1
-1.376601,1.246238,1
-1.717965,0.988418,1
-1.629459,0.048399,1
-0.393835,1.016288,1
-1.439168,0.473838,1
-0.629315,0.500194,1
-0.492895,2.165412,1
0.433637,-0.321252,1
0.104988,-0.046230,1
-1.495648,0.175840,1
-1.134912,-0.262573,1
-0.696861,-0.667729,1
-0.655801,-1.008775,1
-1.305111,0.429292,1
-1.241579,-0.536091,1
-0.064922,0.045252,1
-1.352834,-0.346535,1
-0.380141,-0.078742,1
0.218218,-0.479558,1
-1.055391,1.494407,1
-0.581407,0.821090,1
-0.566190,-0.022672,1
-1.219008,-1.564721,1
-0.335114,-0.297835,1
-2.435188,0.555969,1
-0.746154,-0.800112,1
-0.294775,-1.222643,1
-0.172592,0.862347,1
-1.244443,0.369211,1
-0.736963,-0.197208,1
-2.121370,0.135602,1
