0.087120,-0.402808,0.595880,-0.996824,-1.648674,0.838516,-0.925626,-0.529558,0
0.593949,0.829634,-0.507372,0.690966,0.148895,-0.375771,0.738667,0.298573,0
1.315093,-0.355658,0.241801,0.091835,-0.695755,-0.032784,-0.631921,0.305717,0
0.343231,-1.121258,1.382188,0.890325,1.223986,0.034896,-0.167577,0.213841,0
0.952456,-0.541801,-0.605695,-0.526564,0.719222,-0.578308,-0.105555,0.449849,0
-0.278574,-1.843901,-0.065048,0.697290,-0.561003,-0.930063,-0.665645,0.746804,0
1.201398,0.412583,-1.229546,0.300405,0.139867,0.014452,0.507747,0.627131,0
-0.402042,-0.804621,-0.029083,0.953685,0.055049,-0.706616,-0.222890,0.576360,0
0.898083,-0.247961,0.732975,0.896692,-0.944672,0.971363,0.184094,-1.691383,0
1.388707,0.220430,-1.225160,-0.999896,-0.034301,-1.906296,-0.681676,-0.791682,0
0.339203,-0.379849,0.547477,-0.836490,0.984820,-0.781252,-0.342685,-0.091120,0
1.325877,0.982908,-0.474601,0.074834,-1.568686,-0.307271,0.794690,-0.645837,0
-0.248744,0.434038,0.408097,-1.028094,0.293585,-1.045090,0.506547,0.123251,0
1.202023,0.539642,0.124979,0.352453,1.283870,0.790417,0.974209,-0.568386,0
2.651567,0.400385,0.237751,-0.483856,1.986731,1.113082,0.148605,-0.554119,0
0.889829,1.056248,0.141691,0.688224,0.819444,1.427862,-0.516655,0.514695,0
0.215258,-0.104191,-1.227930,-2.104152,-0.395564,0.563038,-0.062814,-1.449580,0
0.956207,-0.186887,0.965541,-0.316388,0.018420,0.000086,0.537640,-0.862906,0
0.293104,0.608858,0.240478,0.863070,0.011674,-0.646035,0.506490,-0.626696,0
1.176965,-0.399968,-0.812015,-0.955834,0.315405,0.075097,-0.783234,0.878795,0
1.036206,-0.915897,0.254998,-0.269605,-0.059917,-1.179653,-0.181120,0.433627,0
0.251570,-0.660898,0.396407,0.081825,-1.200608,-0.670762,0.560810,-0.849905,0
1.637683,0.061457,-0.413548,-0.416860,-1.834332,-0.104378,-2.168202,0.274372,0
0.414264,0.448848,-0.317942,0.896624,0.233274,0.359098,-2.291091,1.109910,0
1.614719,-0.746513,1.236557,-0.090466,0.698269,-0.033348,-0.150782,0.631916,0
-0.416990,0.550006,-0.255391,0.367874,-0.131799,-0.858144,-1.346164,-0.125517,0
0.986555,-0.298172,0.001030,1.758706,-0.354986,-0.673935,-2.310471,0.370032,0
0.679232,-0.097886,-0.218723,1.268385,-0.072829,0.994398,0.070797,0.514147,0
1.278236,-1.092653,0.927627,-0.316075,-0.632625,0.800193,0.807095,-0.231949,0
0.705143,-0.192412,-0.326053,-0.360737,-0.638903,0.296321,0.013880,-0.188343,0
1.884710,-0.274493,-0.302843,1.319707,1.141764,0.744182,-0.276802,-0.931612,0
0.119374,-0.668797,1.353928,-0.288316,-0.828617,1.326389,0.536797,-1.397973,0
1.680099,0.336354,-0.457318,-0.895995,-0.247123,1.495145,1.690212,-1.782528,0
1.748010,-0.279215,0.013896,-0.551849,0.831654,-0.575477,0.720231,1.344116,0
1.928067,0.287705,0.234443,0.082552,-0.968126,1.191622,0.548843,-0.277373,0
1.735365,0.201251,-0.162786,-1.136782,-0.535073,-1.152771,-1.518503,0.420142,0
0.509975,0.010660,0.240428,0.842960,0.832722,-0.503569,0.610567,-1.160209,0
2.407200,0.211418,-1.043965,-0.282379,0.076387,0.476558,0.496288,-0.110937,0
1.258825,-0.163239,0.977891,-0.206227,-0.932878,-0.487386,-0.517747,1.493180,0
1.279845,-0.724773,1.382092,-0.018934,1.994606,0.365691,0.651945,-0.880312,0
1.794662,-0.230611,-0.017340,-0.990141,1.662936,-0.938751,-0.919760,-0.228254,0
1.084779,0.565409,-1.601927,0.170041,1.627952,-0.449357,-1.591789,-0.632574,0
1.146667,0.201374,0.143707,-1.013027,0.818209,-0.467650,0.097081,-0.858092,0
1.709068,0.558455,-0.273199,-0.394620,-1.520368,-1.180395,-1.542411,0.032802,0
0.810449,0.618841,-1.149326,-0.777982,-0.801121,0.148677,-0.126136,-0.618727,0
2.309569,-0.549202,-0.673073,-0.002706,-0.708105,0.350962,0.639787,0.359349,0
0.527280,0.506031,0.351775,-0.895086,-0.178224,-1.015028,0.433177,0.656794,0
1.097910,0.395837,-1.096468,0.928874,-1.061496,-0.757905,0.632428,-0.732233,0
1.095329,-0.304222,0.680171,-0.148897,-0.588723,0.301935,-0.262566,0.068054,0
0.199263,-0.983812,0.292697,1.562094,1.762096,0.903880,1.306359,0.517354,0
0.556388,1.842813,1.056375,1.143075,0.854281,0.284157,0.477010,-1.378984,0
1.169517,0.157828,0.041554,0.047445,-0.250953,-0.065162,-1.020081,-0.637754,0
-0.157621,-0.382747,-0.394289,-0.498118,-1.647087,-0.887488,-0.108641,-0.959971,0
1.448828,-0.478513,-1.058370,-0.340615,0.219953,-1.253219,-1.117046,0.705927,0
1.639400,0.919331,-0.846157,-0.510965,-0.633114,-1.059859,0.684897,0.262332,0
-0.185344,-0.183893,-0.599152,-1.426816,0.198747,-0.511675,2.353738,-1.285572,0
-0.573575,-0.458033,0.669430,-0.463245,-0.731405,0.098992,-0.727362,0.531665,0
1.506687,-0.569252,-0.767967,-0.889421,0.656617,-0.501812,-0.582716,1.503754,0
1.266282,-0.381139,0.192099,0.788200,-0.604321,0.291610,0.655760,-1.675528,0
0.906906,-0.644045,0.378277,-0.422328,0.917965,1.078438,-0.925364,-0.640103,0
1.870424,-0.260952,0.397780,-0.780008,-0.545084,0.659137,-0.339389,0.371711,0
0.685344,-0.373002,0.358194,-1.194672,-0.758058,-0.878397,0.228961,-0.623876,0
1.986202,-0.610773,-0.389427,-0.950667,0.357377,0.770523,0.127570,0.403238,0
1.357439,-1.302792,0.478225,-0.710814,1.247691,-0.111196,0.586743,-0.608938,0
1.600829,-0.304640,0.935540,0.841537,1.102067,-0.746840,0.294921,-0.367969,0
0.890992,-0.693796,0.982750,0.369468,1.400200,0.274877,0.019415,-0.084707,0
0.519123,0.481860,-0.016732,-0.713470,0.448844,0.930934,0.021386,-0.808566,0
-0.265593,-1.632954,-0.119477,-1.388255,0.259451,1.340290,-0.755150,-0.791925,0
0.386992,0.750756,-0.849345,0.386190,0.496020,-0.410912,0.832751,1.138690,0
0.774551,0.625799,1.206094,-0.873053,1.298232,-0.813813,0.148026,0.315504,0
1.338928,-0.676289,-0.160022,-0.503753,-0.586393,1.127714,0.792725,0.975190,0
0.907165,0.069094,0.039499,-0.888566,-0.397397,0.502418,-0.870126,0.236524,0
-0.244633,0.398796,2.282398,0.116560,1.978851,0.304188,0.274840,-2.816038,0
1.169634,-1.125276,0.685910,0.983255,-0.616665,-1.302943,0.204954,-0.937166,0
1.570325,-0.900737,0.344480,0.541994,1.020771,1.206639,0.010002,-0.476121,0
1.395314,-0.216631,-0.576663,-0.348724,-1.149911,-0.499726,-0.961141,-0.772849,0
1.009257,-1.404646,-0.938298,-0.610570,-1.003391,0.306156,-1.187216,-0.755407,0
0.580431,-1.634391,-1.119174,0.152606,-0.656482,0.657255,1.159135,-1.594351,0
-0.895259,-1.493319,-0.136346,-1.704119,-0.004152,0.955309,-0.286653,-0.638824,0
0.997541,-0.190163,-0.325562,0.028437,-0.883789,0.690924,0.486011,0.028511,0
1.953812,1.358662,-0.189978,-1.285687,-0.431297,0.301068,-0.674180,1.479249,0
1.052226,1.620349,0.445265,-0.368264,0.365691,0.719241,-0.555807,1.474027,0
0.449890,-0.080112,-0.260220,-0.893333,0.309075,-0.295564,0.422449,-0.849110,0
1.407979,0.390371,-1.092899,0.426053,0.394453,0.175322,-0.084688,1.006923,0
0.679235,0.137551,-0.425695,-0.265932,0.838098,-0.546873,-0.456641,1.718207,0
0.692164,-0.075028,0.325118,0.049805,-0.411238,-0.145702,-0.036726,-0.044521,0
0.646027,-0.333204,-0.132980,0.085491,-0.781662,-0.576883,-0.000156,-0.336575,0
0.484803,-0.012370,-1.203479,-0.163904,0.568828,1.212472,-0.107748,1.337894,0
1.092717,0.850969,1.253071,-0.109194,-0.797122,-0.267709,0.609396,0.239305,0
1.232876,0.360525,-0.440216,-1.282879,0.451824,1.297858,-0.058221,-0.027668,0
-0.159044,-0.773595,-0.282373,-0.832258,2.158627,-0.600132,0.263816,-1.421247,0
0.452378,-1.326325,0.113683,-0.230396,-0.431964,-0.948543,-0.652990,0.886374,0
0.594563,0.123437,0.638309,0.841625,0.177515,-0.937197,-0.496256,0.596593,0
1.262067,-0.146869,-0.177140,0.678349,-0.381474,-0.495771,0.013850,-0.169733,0
0.703663,0.515962,-0.402112,0.054821,-0.302059,-0.405173,-2.221143,-0.797652,0
0.858663,0.651198,0.936215,-0.506969,1.016948,-0.142267,-0.143085,0.136473,0
0.968202,-0.038507,-0.772154,-0.147663,-0.840904,-0.746039,-0.839441,-0.405585,0
0.731601,-0.790783,0.955460,1.149514,-0.123699,-0.634128,-0.365294,0.501486,0
1.301375,0.457505,-0.331376,-0.747319,0.729602,0.814586,-0.365281,-1.856697,0
2.166014,0.000931,-1.059751,-0.188815,-0.073788,-1.135380,-0.433583,0.942881,0
2.073211,0.377486,-0.896621,-0.993536,1.296538,-1.361347,0.375216,-0.529639,0
1.180786,-0.497328,0.216443,-0.603263,-0.767404,-1.321031,0.453795,0.777119,0
0.325316,0.407207,-0.717663,0.312063,1.279169,-1.085103,0.646456,-0.597841,0
0.560289,-0.823609,0.552623,0.314037,-0.611913,1.372073,0.175731,0.081244,0
1.782930,0.275651,2.378866,-0.840045,0.433470,0.546718,0.889762,-1.007285,0
0.607551,-0.544869,-0.890210,-0.353063,-0.395240,-0.199054,-0.424657,-0.591899,0
0.976288,0.142372,0.820220,-0.449265,0.465441,0.448707,0.271485,-0.522592,0
0.764920,0.118595,1.381516,0.410587,1.192038,-1.984723,-0.597199,-0.945669,0
0.897600,-1.376127,-0.451434,-0.377830,0.176035,-1.036846,0.145927,-0.016891,0
0.793685,0.177541,-0.206056,-0.513219,0.640441,-0.900988,0.521556,-1.695280,0
0.545843,-0.101964,-0.140564,1.298212,0.770575,-0.557351,0.609939,0.947662,0
0.557514,-0.152718,0.689236,-0.081198,-1.518814,1.068772,-0.119659,-1.127054,0
1.548630,0.374747,0.450195,0.466130,0.324950,0.536761,-0.783834,0.019074,0
1.040765,0.015116,0.641889,0.952657,1.193475,1.028959,-1.123575,-1.012345,0
0.117193,-0.024065,-1.766649,1.015190,-1.157389,-0.676720,0.237570,0.420488,0
0.638199,-0.649942,-0.991199,0.329520,-0.655105,0.488344,0.067456,0.504463,0
1.532768,-0.735051,-0.856169,-0.393725,1.020298,-0.869935,-0.411127,0.183457,0
1.192252,0.948679,0.739980,0.039782,0.821782,0.224918,1.375435,-0.354180,0
3.289939,-1.166883,-0.052217,-0.702404,-0.834100,1.342709,0.605375,-0.453308,0
0.712682,-1.308996,0.486249,-0.108230,-0.642163,1.174316,0.435671,-1.615673,0
0.978468,0.730013,-0.457254,0.715810,-0.055612,0.259848,-0.561183,0.306501,0
-0.122042,-0.673712,-0.326120,0.403023,0.108182,0.256784,-0.711762,-0.830711,0
1.540112,0.101199,0.375347,-1.038535,0.463625,1.343710,0.023091,0.277043,0
1.174388,-0.057741,-0.371192,-0.045857,0.843349,0.604482,-0.128616,0.425269,0
-0.125229,-0.201771,-1.531390,2.091190,0.253607,-1.316025,-0.400694,0.287659,0
0.041008,0.313819,-0.509286,0.170798,0.670863,0.486304,0.813583,0.088512,1
-1.317379,-0.174891,-0.066166,1.200211,-0.957776,-0.641976,-0.089701,-0.109101,1
-1.398273,0.259465,-1.434364,1.023146,1.332962,0.010724,0.549700,1.056727,1
-1.600949,-0.307439,2.013487,0.486406,-1.242748,0.106295,-0.420736,0.595740,1
-1.186893,-0.023123,1.008291,0.135140,-0.874391,0.169708,-0.799391,0.163107,1
-1.315097,0.026866,1.572357,-0.271818,-1.175050,0.398909,0.764371,0.175297,1
-0.567060,-0.417666,-0.570964,0.177336,-0.129705,-0.239101,0.421679,0.133123,1
-1.288145,-2.050984,0.184974,-0.210001,-0.582789,-1.401583,0.207181,0.175434,1
