0.951587,-0.427712,0.025324,-0.363479,0
0.861135,1.144739,-0.573938,-0.092252,0
0.143458,-0.580545,0.102728,-0.867566,0
1.444547,-0.009105,-0.648876,-0.743603,0
0.420669,-1.990466,-0.799923,0.376328,0
-0.056680,1.428234,-0.772580,-0.961053,0
0.617331,-1.725992,0.307997,0.405440,0
-0.626565,-0.191738,0.218831,0.575101,0
0.914181,-0.629634,-0.366049,-1.621996,0
-0.076337,-0.610936,-0.655375,0.787383,0
0.464123,0.733414,-1.084544,-1.373441,0
1.726167,0.611411,0.055444,-0.329234,0
1.395224,0.333858,1.106035,0.643960,0
0.015050,0.476875,-1.067418,-0.950312,0
0.660084,-0.470644,-0.389502,0.001231,0
1.224331,-1.459308,-0.167984,-0.304659,0
-0.159028,0.696749,-0.999469,2.421323,0
1.240800,-0.294037,1.169115,-0.962827,0
0.779592,1.577724,-0.294793,1.181167,0
-0.171674,-1.089461,0.094710,0.201494,0
1.436774,-0.079419,0.582568,-0.473432,0
0.355313,0.120470,1.912122,0.497646,0
0.287576,-0.386537,-1.568918,-0.871853,0
1.705625,-0.514627,-0.810871,0.526620,0
2.590175,1.039710,-0.341248,-0.181479,0
0.742147,-0.716700,-0.698639,0.847019,0
0.469292,0.710251,0.432000,0.201581,0
1.323631,0.058635,-0.456049,-1.260706,0
1.486824,-0.132394,-0.204123,-0.378860,0
0.888043,-1.530915,0.462836,0.001548,0
1.499787,-0.223108,2.015432,-0.517046,0
1.705552,-1.771926,1.013987,0.674568,0
1.808472,-0.168605,0.364968,0.457170,0
1.982828,-0.436032,-0.618334,-0.899215,0
1.903240,0.987151,0.384374,0.317676,0
0.545775,-1.068091,-0.096693,1.350090,0
-0.090232,-1.348232,0.128043,-0.109239,0
0.078551,-0.636077,-0.108672,-0.572892,0
1.099792,1.010511,1.110409,-0.959074,0
-0.002284,2.621444,-0.085262,-0.629960,0
0.432092,1.351358,-0.465796,-0.112530,0
0.946434,0.796632,-1.680547,-0.335140,0
1.191051,0.496646,-0.846986,-1.618772,0
1.024399,-0.617909,1.119292,0.423729,0
1.342149,0.287004,0.619119,0.722362,0
0.379942,-0.030749,-0.606727,-0.093574,0
2.245750,-0.050934,0.086331,-0.372266,0
1.292858,-0.264059,-0.300316,-0.741304,0
0.205655,-0.211879,-0.613729,-0.531829,0
-0.182338,0.437785,-0.018544,-0.339126,0
-0.041553,-0.679796,-0.064826,-0.253230,0
0.522544,-1.144859,0.597605,1.158091,0
1.570298,-1.393632,-0.375655,-0.411157,0
0.259359,-0.215516,1.175376,-0.489768,0
1.535317,-0.958946,1.162418,-1.627936,0
1.442685,0.551887,0.446210,-0.187845,0
0.145240,-0.700400,-1.272088,0.539920,0
0.791344,1.292176,-0.365206,-0.676206,0
-0.903068,0.018692,-1.322471,1.165984,0
1.118786,-0.527358,-0.401653,0.556029,0
0.548927,0.114290,-1.068946,1.195568,0
0.950584,-0.008142,0.784971,0.427974,0
1.826778,-0.488854,-1.253807,0.171681,0
0.327315,0.311864,-0.447752,-0.931998,0
-0.172134,0.056247,-0.591054,0.179309,0
2.068176,0.186652,-0.157459,-0.447439,0
0.820282,0.227000,-0.284886,-0.353812,0
0.887338,1.311901,-0.176509,1.567105,0
0.677039,-0.423810,-1.174372,-0.305871,0
0.851640,-0.420401,-1.887602,-0.549723,0
0.755317,1.138133,-0.681015,1.404073,0
-0.427373,0.961114,0.631782,-2.180146,0
1.043182,1.183358,1.030848,-0.127939,0
2.267758,-1.338832,-0.909403,-0.938032,0
-0.174559,1.333146,0.112235,0.241834,0
2.099458,0.522070,-0.996542,-1.802230,0
2.199548,0.357577,0.779226,1.820599,0
1.159867,-1.866307,0.195889,-0.716320,0
1.276844,-1.285558,0.379526,0.033435,0
2.103585,-0.803771,0.042641,-0.704130,0
0.626600,1.070108,0.384014,-0.426831,0
2.335829,0.246163,1.280308,0.426852,0
1.300678,-0.425715,-0.307406,-0.308825,0
1.526347,-0.119277,0.026918,0.494375,0
2.178617,0.710974,0.878738,-0.081042,0
0.708793,0.231043,0.742495,0.049962,0
1.198906,1.386149,0.911560,-0.093304,0
1.623729,-0.134338,-0.111920,1.009429,0
0.379930,0.041533,0.701216,-0.428714,0
1.258446,0.921543,0.936344,-1.520078,0
1.991421,-0.878757,0.519868,-1.129218,0
1.780840,-0.633046,0.247012,-1.575613,0
0.380644,0.359943,-0.105185,-0.858868,0
0.880168,-0.354517,0.077272,0.348596,0
0.341992,-2.427156,-1.788748,0.848212,0
1.137028,0.389023,-0.488018,0.592631,0
0.835348,-0.240254,-0.530027,0.059299,0
0.603935,-0.201771,-0.644321,-0.258902,0
3.040841,-1.004216,0.734447,0.275055,0
0.932317,-0.412674,-0.750200,-0.375730,0
0.200100,0.164902,-0.798987,-0.498117,0
1.460297,-0.671608,-0.274872,-0.185941,0
2.106876,-0.096093,-2.091577,-2.347507,0
1.296595,0.323279,0.638138,1.396676,0
0.946390,-0.221703,1.018582,-0.662385,0
-0.870014,-0.402526,0.705972,1.362677,0
-0.218270,-0.760374,-0.564741,-1.122768,0
-0.619389,-0.490106,0.063038,-0.905436,0
0.639331,-0.432426,0.557203,-0.746632,0
0.680506,-0.699707,-0.952942,-0.986411,0
1.326963,0.102021,-0.005927,-0.006897,0
1.172207,-0.460569,-0.846704,-1.580477,0
0.217450,-0.037732,0.238657,-0.312052,0
0.849214,0.004904,0.324149,-0.109797,0
0.127648,1.554095,1.250695,0.332576,0
1.324302,-0.780077,-0.144053,-0.166000,0
1.723971,-0.424062,-0.761674,1.710785,0
0.200494,-0.786252,-0.297132,0.600466,0
2.373344,-0.902650,0.615492,-0.176367,0
1.757101,0.016317,0.448480,-0.192189,0
-0.025569,0.672576,-0.590260,0.733676,0
1.087404,-0.943973,0.292760,0.527383,0
0.244647,1.130957,-0.524411,0.667516,0
0.730157,0.982623,0.544487,-1.051305,0
0.639585,-0.679770,-0.556396,0.921355,0
-1.134188,-0.240733,-0.736145,-0.269241,1
-1.481863,-1.360521,-0.677079,-0.277210,1
0.062269,1.204023,0.682269,-0.649066,1
-0.702974,0.082376,0.214384,-0.278234,1
-2.053023,1.665678,-1.423967,0.137966,1
-2.149857,0.644836,0.237212,0.356216,1
-1.312910,-0.805361,0.831001,-0.597493,1
-0.854187,0.127951,-0.293906,-1.152948,1
-0.510269,0.010811,2.115025,0.870589,1
-0.232683,-0.063934,-0.410303,-0.845951,1
-1.449115,0.674777,-0.144521,-0.315208,1
-1.127376,-0.860275,0.597529,-0.124506,1
-1.523234,-0.559928,-0.449349,0.991132,1
-1.723903,0.360105,0.810922,-0.004627,1
-1.269692,1.199299,0.191918,0.406835,1
-1.399356,-0.949804,-0.222374,0.776701,1
-0.836282,0.714304,-0.430032,0.646678,1
-1.639257,-0.123219,0.236329,0.718025,1
-1.216678,0.432902,0.918718,-0.243609,1
-1.363690,-1.193687,0.145002,0.053670,1
0.009488,-0.117209,-1.245236,-1.507968,1
-1.124932,-0.458500,-1.124065,0.167443,1
-0.405435,-0.131970,0.490841,-1.174455,1
-0.738588,-0.519857,0.587116,-0.416950,1
-0.587964,0.440353,0.165673,0.315214,1
-2.111722,-0.919192,1.069151,-0.685650,1
-0.953005,0.670898,-0.239978,-0.247590,1
0.101821,0.984699,0.465339,-0.878433,1
-0.641632,0.585263,-0.679884,-1.880311,1
0.818836,-0.157696,-0.658767,0.157004,1
-1.171987,-1.068944,-0.350075,-0.378419,1
-1.334880,1.201972,0.510487,0.553583,1
-0.657006,-0.207220,1.494201,0.252367,1
-1.699899,-0.921136,0.748482,0.601522,1
0.007125,0.006414,-0.319627,0.467158,1
-2.208730,0.496483,0.509461,-0.251549,1
-0.987372,0.401282,-0.229868,1.019820,1
-1.026132,0.589688,-1.177125,-0.029330,1
-1.397040,0.864787,-0.518079,0.402853,1
-1.534635,0.038153,-1.020346,0.266370,1
-0.218084,0.700477,1.588990,0.119990,1
-2.502493,0.395285,0.617046,-0.425389,1
-0.682981,-1.168217,0.368077,-0.432539,1
-0.999927,1.916047,0.799846,-0.819302,1
-1.542573,0.421014,0.031956,0.046488,1
-0.223774,-0.131596,-0.186490,-0.800476,1
-0.448333,0.913885,-0.024715,-0.544233,1
-1.019001,0.256352,-0.196894,1.109771,1
-0.496123,0.351457,-1.249660,1.375738,1
-1.847249,0.686508,0.285111,-0.114253,1
-0.233960,-0.671240,-1.139208,0.201078,1
-1.023874,0.751793,0.423743,-0.306893,1
0.435992,-1.821709,0.702770,0.235865,1
0.139921,0.169482,-0.248758,-0.596493,1
-0.963651,-0.626385,0.120963,-1.424508,1
-1.324553,-0.593667,-0.368583,-0.274114,1
-2.138217,0.243150,0.330084,1.017679,1
-1.440091,-0.162331,0.535207,-1.392610,1
0.953879,1.293295,0.360084,0.039067,1
-1.760688,-0.306734,0.492988,-0.513652,1
-0.328821,-0.194596,-1.377050,0.262226,1
-0.930404,-0.522696,-0.144147,0.449149,1
-0.643965,-1.580939,-0.571552,-0.574045,1
-0.432302,-0.169972,0.984709,0.171001,1
-1.755074,-1.968819,0.629123,0.119781,1
-0.439859,1.215678,-0.239200,-0.444492,1
-0.943960,-0.013530,0.299905,0.642481,1
0.024047,-1.178785,0.081568,0.173263,1
-1.020209,-1.750366,0.251727,0.124724,1
-0.372488,-0.412010,0.089085,-0.056625,1
-2.097692,-0.474905,0.048342,-0.192557,1
-0.843326,-2.240215,0.244697,-0.473904,1
0.619679,0.145987,0.683026,0.257295,1
0.263508,0.299422,-1.148425,1.116990,1
-0.858545,0.178972,-1.167852,-0.609042,1
-1.935126,-0.923341,-0.923117,-0.056046,1
0.124046,-0.622226,-0.327264,0.339240,1
0.637226,0.145577,-1.199531,-0.701452,1
-3.088102,-1.218486,-0.297135,-0.103673,1
-0.575039,0.306661,-0.411415,-0.826909,1
-1.330438,1.238398,-0.071486,-0.498671,1
-1.161736,0.118516,0.003984,-2.028036,1
-1.317759,1.353151,1.233868,0.543519,1
-0.987804,-0.281812,0.976962,0.687507,1
-1.327655,1.562657,0.821509,-0.075979,1
-1.607404,-1.542937,0.350782,0.105510,1
-0.944252,2.002600,0.848609,-0.251873,1
-1.447794,-0.528209,0.097825,-0.167746,1
-2.018989,-0.402312,-0.430862,-0.706067,1
-0.880918,-0.053356,-1.177767,-0.904393,1
-0.432990,1.270853,0.229935,1.572161,1
-0.494068,-0.097563,0.507862,-0.397089,1
-2.995382,-0.528883,0.458882,0.520715,1
-1.427052,1.122672,-1.342499,-1.039787,1
-1.846376,-0.390064,1.165373,0.713564,1
-1.066875,0.661746,-0.128699,-0.820830,1
0.674427,-1.008784,0.356331,-0.685979,1
-0.914300,-0.201543,0.736449,-0.030943,1
-0.893376,1.608827,-0.550301,0.982396,1
-0.159538,-1.088375,1.497535,0.507922,1
-2.418362,0.404955,0.621765,-0.381746,1
-1.529580,-0.053436,-0.769328,-0.862513,1
-1.683940,0.189564,0.180074,-0.258700,1
0.321573,0.614476,0.645547,0.002291,1
-2.165618,-1.123768,0.303806,-1.002311,1
0.247317,-0.040468,1.249771,1.537752,1
-1.170867,-0.340531,-0.284839,0.686053,1
-1.260895,-0.187712,-0.005184,-0.397725,1
-1.029427,-0.720052,0.768240,-0.452646,1
-0.869147,1.035154,-0.475623,-0.998791,1
-1.290130,0.056722,0.790717,0.680557,1
-2.448421,0.239388,-0.317632,0.145765,1
-1.171519,0.270627,-0.904428,-0.096453,1
-1.454171,-0.688153,0.511214,-0.538893,1
-2.322978,1.253329,0.414237,0.303632,1
-0.663965,-0.568248,-0.288808,-1.260804,1
-0.572615,-0.452470,1.231322,-0.715246,1
-0.357473,0.901205,-0.199497,0.917571,1
-0.830119,-0.916846,0.893852,1.069130,1
0.377384,0.415366,-0.226768,-0.050557,1
-1.080145,0.569353,0.162470,-0.972962,1
-0.591485,0.730098,0.336965,0.482282,1
-1.360489,0.738190,-0.453304,-1.171908,1
-0.500983,1.218970,-0.021978,0.631349,1
-1.673798,-0.046548,0.056310,-0.274561,1
