0.811785,-1.112681,0.792158,0.221621,0
1.947707,0.283352,-0.364684,-1.393421,0
2.454477,1.491598,0.076289,0.919965,0
0.556381,0.806664,0.176842,-0.360314,0
-0.192647,-0.519999,-0.864860,0.638746,0
0.154461,-0.802033,0.813416,0.069021,0
1.181939,-1.219331,0.666417,-0.029765,0
1.770586,1.074365,-0.305828,-0.364386,0
1.138377,0.638499,-1.382146,0.488433,0
-0.031497,-0.411886,0.685901,-0.068512,0
1.521776,-0.714062,-1.334628,0.155062,0
1.057491,1.310223,-1.008284,-1.221974,0
-0.080582,-0.007380,0.059162,1.003114,0
0.923023,-0.792370,0.128594,-0.045393,0
2.891836,0.116441,-0.234471,-0.091447,0
1.641721,-0.477889,-0.475896,-1.198881,0
0.459621,0.257122,0.055544,-0.250153,0
2.706563,-0.428553,-1.526341,1.755127,0
0.735362,1.037818,-0.732424,0.970612,0
0.853853,-0.367797,0.836147,-1.153508,0
2.288886,1.849794,-0.057021,-0.082045,0
1.275178,0.658998,0.669927,0.210283,0
1.386734,0.848476,-0.171476,-1.355019,0
2.141886,-0.086333,-0.623884,-0.707111,0
0.646946,-0.912275,-0.118898,-1.304638,0
0.118083,-0.395947,-0.210470,-1.218606,0
0.203456,0.501290,-0.736347,0.222296,0
0.725385,0.040449,0.871631,1.539193,0
1.279129,0.424861,0.229624,0.368513,0
1.107067,-0.165935,-0.450691,0.235627,0
0.239259,0.748747,0.176088,0.597971,0
1.191836,-0.580731,0.053837,0.193255,0
2.117909,-0.820215,-0.971465,0.601750,0
1.315658,-0.404751,1.258589,-1.113880,0
0.314103,0.140052,0.748059,0.558420,0
0.428884,-2.080725,0.440455,0.386672,0
2.444587,-0.339625,0.145831,0.352076,0
2.366127,-0.123433,0.498097,-0.074558,0
1.486233,0.110189,0.622912,0.212178,0
0.538097,-0.946295,-0.133242,-0.726759,0
0.918367,0.647605,0.075190,0.417643,0
-0.378553,-0.371652,0.451726,-0.821111,0
0.600136,0.315212,0.571920,-0.632394,0
1.545983,0.425151,-0.240645,-1.017069,0
0.216128,0.519091,-0.821848,1.143611,0
1.445350,0.966751,-0.897301,-0.264180,0
0.943173,-0.871879,0.232812,0.035761,0
1.047244,0.480016,-0.708525,0.169710,0
1.441516,-0.812749,-0.474097,-0.501053,0
0.010248,0.471329,0.290188,0.247664,0
0.570863,-0.397872,0.619799,-0.238580,0
1.064539,-2.065094,0.044507,0.395776,0
0.532663,0.078731,0.434274,-0.320796,0
0.326612,0.518660,-0.592561,1.716295,0
1.820363,1.903486,-0.751688,-0.974936,0
0.900613,0.184427,1.008738,1.130035,0
1.540908,0.772434,0.021839,1.126583,0
0.372867,-0.259622,0.099351,0.858207,0
2.666395,-0.197576,0.170296,0.639769,0
0.906001,1.098396,1.197160,0.870726,0
0.650605,0.119776,-1.114997,-0.388617,0
1.774207,-0.810180,0.323242,-0.327343,0
0.708964,0.345647,0.299946,1.049070,0
0.703208,-0.123202,0.286599,0.149339,0
1.226136,0.289953,-0.438503,0.355716,0
1.383268,0.115311,-0.285662,1.202402,0
1.365275,0.798073,-0.112139,-0.802935,0
0.331987,-1.331735,0.286449,-0.054920,0
1.001097,1.315846,-0.453646,-0.664802,0
0.743180,0.346232,0.498091,-0.869243,0
1.314752,-0.814432,-0.682092,0.810940,0
1.150487,-0.441259,-0.275787,-0.915146,0
0.883511,0.859668,0.196126,0.977068,0
1.185211,-0.153226,1.174234,-0.547666,0
0.176890,-1.109577,-0.579695,-0.569736,0
0.436619,-0.866765,1.079887,0.069066,0
0.163060,0.352050,-0.351963,-0.182991,0
0.525187,-0.015633,-0.493143,-1.157832,0
1.591010,-0.368497,0.865957,-0.506955,0
0.685010,0.565170,0.264118,-0.033056,0
1.184491,1.053629,-0.214580,-1.465098,0
1.054399,-0.274593,-0.012849,-0.327964,0
1.504625,0.390251,0.927071,-0.725797,0
0.717587,-1.035990,-0.171664,0.336176,0
0.375429,0.767160,0.310206,-0.526058,0
1.936195,-0.475957,1.401682,0.172539,0
0.906429,-0.502480,-0.935151,0.830387,0
2.851362,0.727659,-0.260375,-1.246336,0
1.435832,-1.378719,1.157170,0.245742,0
1.503145,-0.567257,0.246115,0.315901,0
2.007482,-0.115744,1.133863,-0.725161,0
1.866446,0.107525,-0.150738,-0.195269,0
1.603198,-0.714624,-0.537309,-1.095990,0
0.619722,0.314786,0.707239,-0.202361,0
0.638158,0.442394,0.633071,-0.382702,0
0.465851,0.265858,-0.999974,-0.093069,0
0.217819,0.748588,-0.676881,-1.358749,0
1.137717,-0.825162,-1.124122,1.726329,0
0.690337,-0.827588,1.218358,1.113800,0
1.631462,-1.082241,0.082552,0.599551,0
1.221576,0.870759,0.122423,0.362650,0
1.992511,0.466340,0.109093,0.541277,0
1.467719,-0.937304,-0.847708,-0.030892,0
0.450086,0.565213,1.710938,0.234062,0
-0.377980,2.201602,-0.051471,1.296525,0
1.219518,0.646603,-0.625163,0.356624,0
0.773675,1.459574,-0.942446,0.871741,0
1.006993,-0.972373,-1.012358,0.181065,0
0.127340,0.900245,0.321242,-0.385452,0
1.047815,0.212836,-1.114375,1.042641,0
1.370207,0.365319,0.319782,0.374387,0
1.418931,0.608318,0.069604,-1.511476,0
-0.172629,0.389613,-0.228682,0.157233,0
1.840580,-0.381732,-1.546925,0.505806,0
1.612039,0.374398,-0.886257,-0.028374,0
2.235543,0.802729,-0.628457,0.464490,0
0.189740,1.296112,0.085632,1.002536,0
-0.452111,-0.447490,0.367989,-0.682620,0
0.172508,-0.420328,-0.769938,-1.164970,0
1.363738,-0.953362,1.855008,0.098483,0
1.894824,-1.227112,0.481605,-0.761257,0
0.557621,-0.284723,-1.950669,0.471970,0
0.323414,1.366780,-0.426849,0.321093,0
0.633559,0.205427,-0.967241,-0.212655,0
0.666286,0.367258,-0.954472,-1.353103,0
-0.503297,0.236723,-1.234693,0.769173,1
-0.314724,1.196515,-0.602598,-0.474830,1
0.457082,0.084688,-0.221513,-0.488888,1
-1.869374,-0.223923,-0.257358,0.157618,1
-2.087270,1.485553,1.011305,1.558082,1
-1.308092,0.079495,-0.251519,0.473273,1
-0.693302,1.110535,0.708162,-0.541892,1
-2.063849,0.390840,1.035796,-0.400048,1
-1.179075,0.961308,1.154874,0.114793,1
-0.878493,-1.018333,-0.155745,-0.850489,1
-1.381117,0.025668,-0.727532,-0.671966,1
-1.017089,-1.226437,-0.783435,0.341578,1
-1.968588,0.182890,1.804576,1.108278,1
-1.436015,0.325274,0.238215,-0.485699,1
-1.163651,0.183458,0.286840,0.408613,1
-1.918546,-0.474299,0.968549,-0.178366,1
-0.376543,0.122082,-0.863269,1.948541,1
-1.529540,0.687836,0.074258,0.205306,1
-1.723860,-0.436741,0.761071,0.246693,1
-1.227835,-0.522122,0.776674,-0.239377,1
-0.346166,1.207922,0.656694,-0.227741,1
-0.910916,0.297751,-0.048770,-1.086566,1
-1.317502,0.338964,0.301128,0.365458,1
-0.312967,-0.105396,-0.771544,0.081149,1
-2.079405,-1.091617,0.739513,0.289630,1
-0.286328,0.511609,-0.041344,0.241702,1
-1.473451,-0.168702,0.463454,0.515620,1
-1.449806,-1.596068,1.224326,-0.012053,1
-1.614577,0.590982,-2.285775,-0.346320,1
