0.234035,-0.621226,1.201290,0.580736,0
1.337332,-0.306530,-0.515306,-0.103346,0
2.624502,0.060765,-0.107451,0.475272,0
-0.064977,0.830637,1.132925,-0.168651,0
2.034462,0.170566,-0.780241,-1.459821,0
1.867994,-1.328562,-0.950696,0.526610,0
2.223356,-0.224697,-0.203029,1.209025,0
2.458696,0.842502,0.542972,-0.598245,0
2.108863,-0.248010,0.737426,-0.156764,0
1.034506,0.182643,0.110314,0.396412,0
1.171977,1.606366,-0.810307,0.017824,0
1.196430,0.387851,0.245421,-0.088936,0
0.239189,1.024303,-0.272127,-0.153520,0
1.431623,0.188811,-0.570765,0.489809,0
2.524131,0.398172,-0.227811,0.239506,0
1.762341,-0.064994,-1.058376,0.438702,0
2.696479,0.703051,-0.761183,-0.296762,0
0.182416,0.327046,1.191259,0.543399,0
1.132910,-0.650514,-0.022896,-0.627870,0
1.850446,-0.198405,-1.207797,-0.188203,0
1.103760,-0.637011,-0.042806,0.289753,0
0.810760,0.226176,0.312039,0.163337,0
0.175578,0.162024,0.555197,1.046864,0
0.610044,0.230371,0.549063,0.011019,0
1.156695,-0.099339,-0.415537,-0.383477,0
0.803910,-0.047541,-0.139373,-0.799452,0
1.102729,-1.116989,-0.806909,0.672103,0
2.083126,-1.528632,-0.220150,0.092116,0
0.809288,0.377318,1.726735,-1.258915,0
1.555160,0.353833,0.622627,0.158727,0
1.079653,0.428550,-0.112870,-1.179715,0
1.761804,-0.613635,0.688865,-1.079048,0
1.453584,0.606752,-0.138756,0.771732,0
0.289128,0.083324,-0.717746,0.072589,0
0.574997,-0.352270,-1.314217,0.490094,0
0.869430,-0.118496,0.030036,-0.563625,0
2.190136,-0.242641,0.437480,0.050392,0
1.427180,-0.067441,-0.890274,-0.845536,0
1.487220,0.246203,0.774241,-1.487623,0
0.904505,0.114086,0.502268,-0.087247,0
1.765445,0.356975,-0.029286,1.254648,0
-0.613491,0.524617,1.510628,-0.902752,0
1.318773,0.383455,-0.218575,0.121626,0
2.152998,-0.283111,0.842372,-0.873793,0
-0.188604,1.135824,0.238693,-0.401934,0
1.034616,1.342304,-0.531184,-0.840258,0
0.908142,-0.009766,0.572995,0.029374,0
0.676613,0.956098,-0.678614,-1.304083,0
1.475850,0.949358,-0.312018,0.105191,0
-0.000511,-0.425122,-2.289370,0.926648,0
1.541549,0.335699,-1.216030,0.065234,0
-0.568040,0.606709,1.339378,-1.062910,0
0.426769,0.684027,-0.593819,-0.513353,0
0.860338,0.466187,-0.124631,0.297918,0
1.138352,-0.567843,0.507586,0.737411,0
1.019187,-0.383346,-0.457072,0.481252,0
0.593894,1.046277,0.520620,-0.338708,0
1.202669,-1.268635,0.448081,0.096719,0
0.127769,0.276758,-1.567405,0.104266,0
0.763781,-0.555205,0.680748,0.089574,0
-0.739542,0.521435,0.081845,-0.076077,0
0.105310,0.619304,0.373332,-0.797302,0
1.105785,0.759708,-0.601790,-0.161268,0
0.712253,0.398174,0.398052,0.539707,0
-1.639269,0.128812,-0.424214,-0.127623,0
1.001031,0.582002,-1.130889,1.026895,0
0.756592,-0.035860,1.315595,-1.275448,0
2.012538,1.080711,-0.334892,1.695882,0
0.530470,0.636167,-0.450036,1.150013,0
0.308021,0.774755,1.285147,-0.874718,0
1.095684,-0.555877,-0.860930,-0.745986,0
0.843676,-0.366060,2.252193,0.378832,0
0.382070,0.720433,-0.961933,-0.030859,0
1.372332,-0.501020,1.019831,0.125274,0
0.048365,-0.182768,1.797650,0.657438,0
0.812486,1.301133,0.209525,-0.038036,0
0.344221,-0.589067,3.893510,-0.621733,0
0.882267,-1.220908,-0.153016,0.666102,0
1.116307,0.588838,-0.374734,-0.678065,0
0.499706,1.428454,0.803658,0.825421,0
0.020228,-0.020318,0.311464,0.577464,0
0.650680,0.263952,0.138421,0.499678,0
0.837016,-0.096865,-0.893024,0.125124,0
0.750697,0.162218,0.551620,-0.693850,0
-0.128365,-0.291205,0.032457,0.669965,0
0.311764,0.698153,-0.549664,-1.334817,0
1.619457,0.477275,1.057458,1.081011,0
1.247852,0.497150,0.320629,-0.818265,0
