5.241896,0.375046,-1.931215,1.450921,2.605013,3.666338,-0.587519,3.698030,2.244772,-1.666263,-1.678283,-1.355303,-0.336222,-1.024900,1.407223,0.533421,0.611509,-1.191483,2.858240,5.335874,-0.603136,0.616074,0.676729,-5.362002,-4.939826,4.783480,-0.174486,-2.573632,3.539166,-0.843663,1.956080,1.452096,0
3.299777,3.068773,1.729046,0.266127,-0.143292,0.159948,0.652089,1.932317,3.624927,0.416551,-1.481086,1.820746,2.428532,-1.647458,2.641814,2.890854,1.808236,3.412834,-1.756404,0.978168,0.149689,-0.572601,0.492584,2.872780,0.066740,2.959861,-0.708375,2.363798,0.624275,0.900236,-0.005072,1.821064,0
0.145083,-0.070237,-0.446866,2.963074,0.274810,-1.359447,6.203896,5.047245,2.819714,-0.342837,3.304563,0.219274,1.163465,2.944485,-0.559794,4.874219,0.036899,-0.279904,-1.303039,2.563693,5.185212,0.490672,0.524109,1.711579,3.119035,-0.029525,0.813908,-1.156807,0.897099,4.720469,-0.267509,3.288824,0
0.205940,1.100956,1.905454,1.794250,-0.513227,-0.676423,-1.461438,2.486680,-0.319345,-2.536876,-0.866153,-3.499414,1.260029,0.895825,1.659175,0.443647,1.680916,-0.861213,1.562680,1.123831,6.137628,1.680260,3.352803,2.572784,-2.597906,4.012792,4.777034,2.788033,1.315989,4.490693,-1.358465,-0.037105,0
-0.925280,0.194915,0.374062,2.938010,2.374316,1.805975,0.149358,2.430285,2.872793,-3.074337,1.749772,4.177056,0.216496,-0.027348,4.543215,0.729622,2.353440,4.168753,1.595215,-2.332467,2.400977,-1.353163,-4.068191,0.496084,3.214129,-2.555993,2.542042,-1.006147,-3.532763,-0.964192,-2.645888,1.967301,0
2.159615,4.114501,1.476106,-4.018637,-0.891513,-0.062548,-0.390149,1.722387,1.265745,2.097080,4.378983,-2.240357,2.432502,0.663909,-4.624774,-0.168949,2.430495,0.277701,0.588874,-1.410266,5.452095,1.189276,0.336441,-0.057888,1.613791,1.704150,1.947081,-0.508711,0.603212,0.571148,0.987263,1.838212,0
-0.087249,1.083479,3.302633,-0.059990,4.022287,-0.973332,-0.770507,5.668780,3.138278,-1.944946,-0.687434,0.106187,3.456869,3.962865,5.323830,0.204759,-3.406052,3.059840,1.985903,2.364456,-2.504849,1.183930,3.305787,1.240835,2.887377,3.410869,-0.660518,0.409816,3.529933,-3.576372,0.316171,0.741272,0
2.888734,3.855866,-1.162930,1.331063,-1.200789,-0.508101,-1.247746,3.937100,0.143007,1.214225,2.775600,2.480829,2.587496,3.118607,-1.174231,-0.707925,2.676666,0.798859,4.349809,1.079998,-0.479667,0.147860,4.493170,-1.752436,-2.787268,3.615746,-1.513482,-0.264501,-3.707573,-2.362489,1.577969,0.434444,0
-0.138550,-0.942893,1.942401,2.600557,-3.324914,2.957569,2.633339,3.268723,1.263390,-3.145982,2.733557,1.198788,0.225738,-3.887187,0.868766,-0.291409,3.021961,3.249268,-0.957079,-0.923075,1.711757,0.163053,0.424224,1.229506,-2.523702,2.927973,-0.305655,0.459838,2.391794,4.393909,3.967778,2.309278,0
3.289007,0.360131,-0.704637,2.078127,-0.296204,3.210864,3.259584,-2.889366,0.791724,3.974787,-4.768176,2.395608,-2.613194,1.430983,1.242662,1.156793,-0.971104,0.287650,3.837321,2.248231,1.169154,0.085900,3.452810,-1.401739,2.662749,-1.240226,-1.627903,-0.246903,0.159798,0.384273,1.702492,-0.499737,0
1.304998,-1.031123,-2.141002,-2.088388,0.664752,-3.982165,2.690176,-0.063599,1.352591,0.728243,-0.723763,0.353324,-3.530477,0.915038,1.951490,-0.613556,0.080554,1.907845,-2.762083,-2.089891,3.653908,-2.594284,1.825746,-1.402543,2.713575,0.798432,1.492992,-0.230568,2.690280,0.692715,0.751513,4.075298,0
2.676097,4.119734,5.630526,3.314260,-2.605883,1.629407,-0.435143,-1.761339,1.650578,2.469696,3.564156,-1.453914,1.279099,2.190483,-1.764581,-2.884312,2.586308,3.879030,-2.477057,0.488665,2.880143,4.109424,-0.626659,3.234408,2.637781,1.114765,1.096465,0.711985,0.425813,-0.730115,2.721279,3.221657,0
-0.696291,0.352998,-3.243675,3.306740,5.289618,0.656222,0.030664,0.911124,0.965854,0.276496,0.150149,4.319585,-0.191360,0.210761,0.857653,-1.165409,2.834290,-0.196105,0.808680,3.344759,0.249991,4.280569,1.845609,0.163186,-0.071225,3.101201,-0.129477,2.515388,2.509274,2.627541,2.495415,0.817462,0
1.962916,0.495764,-1.257787,2.884975,0.707189,-0.584228,0.957214,1.913150,-0.504966,1.890695,3.372454,-0.763657,1.600101,-0.809879,2.095304,3.957177,2.483699,-0.104306,0.076371,1.632702,2.162508,2.991203,1.357388,3.187976,0.454086,4.338290,2.176681,1.760438,0.750319,2.276499,-0.620828,3.693892,0
