1.380147,2.266020,4.428034,1.604468,1.662820,2.499868,2.525609,1.916970,0
0.985262,0.231781,3.419974,1.511783,1.804648,-0.176245,-1.240246,2.268285,0
1.526948,0.543015,1.071969,0.458463,0.195739,1.107969,4.775003,0.501376,0
-1.395993,0.922106,0.862315,-3.542602,0.421313,4.083653,2.619122,0.402710,0
0.713961,-0.637380,0.785794,1.621737,2.459754,2.068989,0.341525,0.634773,0
1.618506,-0.049823,3.315694,-0.957834,-0.071840,1.626369,-0.395696,1.228434,0
0.565194,3.992570,-0.028002,1.523286,1.836393,1.080070,1.016628,-0.039025,0
-1.200399,2.611442,-0.769107,1.274762,3.002387,2.041169,-0.413792,1.494417,0
1.289535,0.082224,-1.048152,1.781755,1.253150,-0.873407,-0.258917,0.647096,0
-0.133562,0.171924,-0.228390,1.014667,1.030484,2.088633,3.211257,0.349552,0
-0.321643,0.039018,0.370081,2.024127,2.327412,0.090447,0.453458,2.445330,0
3.687824,1.794317,1.026129,1.756079,1.654292,4.406749,2.503426,1.373114,0
0.087286,-1.729688,0.571851,0.857193,-1.586441,0.983701,0.822491,1.658412,0
-0.538687,0.833460,1.165158,1.135873,1.531186,1.340553,2.941832,1.994646,0
2.768282,0.224924,-1.399508,-1.146871,0.996585,2.998278,1.891575,2.515618,0
2.934016,0.729981,-1.303975,3.435785,-0.914299,2.049304,0.970324,1.189743,0
-0.882216,1.714618,0.254394,1.073496,1.626235,1.044559,-2.381636,-0.843436,0
2.315964,2.481523,2.816077,0.004736,2.142188,3.140851,0.687736,2.156098,0
1.006330,2.981872,-1.152992,-1.869600,1.853789,1.103279,-1.191485,2.163184,0
0.936779,2.279673,2.735878,1.255276,0.538602,-2.130889,0.995880,1.043462,0
0.966943,-0.376390,-0.982363,1.187727,2.697529,0.078435,0.659035,1.432281,0
-0.662391,-0.028166,0.503319,2.259101,2.409003,0.683531,1.944454,3.308980,0
1.919751,2.612198,-0.525756,0.465558,-0.591767,0.452418,2.394149,2.375698,0
1.929735,-0.363207,1.103146,2.018715,-0.621815,0.010550,1.191063,3.459929,0
0.661122,0.921248,0.769430,-0.057155,1.177019,3.579484,1.203473,2.760334,0
1.193083,0.351443,3.592109,0.733825,0.426317,3.758404,4.121511,-0.131405,0
1.458556,1.779756,-0.897746,-1.737522,0.686074,0.563416,1.721254,0.047305,0
1.395919,1.429431,-0.141443,0.983026,1.934247,0.381241,2.011824,-2.038442,0
1.465232,0.964724,2.778160,0.436232,-0.192662,0.630230,2.115510,1.261793,0
0.732225,1.578240,2.769812,0.247730,0.015814,1.080741,0.787488,1.490804,0
1.289139,0.691836,1.770378,1.309143,1.264429,2.534050,1.707136,5.741270,0
-2.652526,1.008942,1.922998,1.981217,-1.849241,1.895578,0.594669,-0.598088,0
3.572885,2.311244,-0.205194,2.144778,1.925314,1.794087,1.891813,1.632988,0
1.179405,0.530129,1.936819,2.571484,0.259619,0.809050,1.507923,-0.600002,0
3.802692,0.667206,0.740861,1.441615,-0.951327,0.608596,-0.528078,2.287775,0
-0.669146,1.156627,2.520899,0.588073,-0.608839,2.040711,-3.582886,-1.824308,0
0.210942,1.928864,0.647551,2.340312,0.821732,-0.999402,2.675339,2.148066,0
0.532544,1.431495,-0.365858,-0.309549,-0.588882,1.494046,1.481926,2.033980,0
1.303630,1.713722,2.251758,3.417371,3.247812,1.276082,0.636578,0.901536,0
0.991793,-0.005744,1.373146,-0.247896,0.669261,0.141553,3.307479,1.889798,0
1.888110,0.130534,2.420428,-1.681763,2.929741,3.135629,0.928598,-1.845313,0
-0.206023,0.126956,-1.074232,-0.137687,0.407202,-0.216790,1.746439,2.342809,0
0.900747,1.153988,1.178219,3.447522,0.132526,0.438337,0.864801,-1.214015,0
0.930865,1.210445,0.882730,-0.240143,1.579863,0.714751,-0.243878,0.181980,0
3.027364,0.841595,2.199848,1.575093,2.324192,-0.401962,1.019718,0.358142,0
-1.683360,-0.596195,-0.675588,-0.780424,2.086448,-1.719953,0.621508,0.993222,0
0.988890,3.659153,2.747635,-0.158980,0.948813,-0.124346,0.308066,0.564675,0
-0.380431,0.498690,-0.702321,0.590139,0.364066,-1.147906,2.567246,2.672843,0
0.637099,1.956731,1.337742,4.263325,0.566301,2.129487,-0.650801,-0.426256,0
-0.778155,2.844825,2.229422,0.013121,-0.003298,2.937797,2.516787,0.035264,0
2.669623,1.470196,2.534304,2.776212,-0.878031,1.680649,-1.385432,-0.202962,0
2.407486,1.344291,2.217999,0.282007,0.221603,1.422670,1.315534,1.596386,0
4.322705,2.646009,-0.128911,1.731745,2.355608,1.112424,-0.043676,0.640051,0
1.888107,3.635306,0.521091,1.803793,1.537350,2.384877,4.680078,2.301266,0
0.997216,-0.135797,0.693129,4.464949,3.503156,0.598977,0.228624,-0.519972,0
4.217143,-1.536007,1.245119,1.981845,1.047582,0.145279,2.380272,0.138926,0
-0.413745,1.424295,6.257574,2.742915,1.011002,0.829435,2.146405,4.800992,0
-2.453874,-0.123693,1.470528,-0.954457,1.553415,1.628726,2.066014,2.699457,0
0.359321,1.022309,0.053019,0.224257,0.595955,1.788055,2.116693,0.723149,0
2.779208,0.047528,-0.653628,2.247374,3.147078,2.123474,1.005178,-0.855717,0
1.679439,2.185435,2.484179,1.804834,2.323966,-0.704628,1.628520,1.233098,0
2.078765,-0.054201,-0.704454,1.989115,1.793560,-1.177394,1.199651,3.141871,0
1.543850,2.401887,0.511714,0.638504,0.332822,-0.148695,0.292080,2.466765,0
1.371667,2.614171,0.285925,1.165568,3.647004,3.203884,-0.244607,1.249186,0
-3.698253,1.323563,0.367788,2.715312,2.521566,1.518285,-2.408305,-0.128527,0
0.961199,-0.031040,0.119378,3.059746,-1.026339,-0.454994,1.535377,0.478556,0
0.730648,-2.143403,-0.190098,0.489894,0.339900,-0.427872,1.019075,2.245311,0
-1.422967,0.316054,-0.866435,-0.508215,1.584540,1.948382,-0.179223,-1.076228,0
1.302929,2.400667,1.213451,-0.108987,0.690949,1.628441,0.432799,0.074608,0
-0.862550,0.911066,0.699377,0.208152,0.154524,0.627362,2.793909,2.020571,0
-0.185024,-0.413891,0.499530,3.310007,1.145165,-0.030741,0.135657,2.825324,0
2.719262,-1.339178,-0.188343,1.938699,0.197570,2.490006,-0.509624,0.464441,0
0.478617,1.278538,2.717721,1.833033,1.207169,-0.451844,-0.502100,0.405259,0
1.199847,-0.077482,2.900111,-0.292085,-0.328396,1.725919,-1.139175,2.721619,0
1.403563,2.306205,0.791024,0.755928,-1.027830,-0.014298,0.440516,1.481350,0
-1.802587,0.884097,2.617445,2.609797,1.197275,-1.194621,-0.659228,0.500198,0
0.429351,0.024395,-0.640318,2.028039,-1.068552,3.499225,2.015472,2.759915,0
-0.840036,0.784472,1.175414,0.857396,-0.145942,1.576066,2.764630,1.693886,0
