-0.496794,0.771535,3.370591,-1.202326,0
1.242982,0.704891,0.040477,0.336193,0
0.019855,-0.122246,1.467350,-1.394377,0
-0.399578,2.109278,3.278357,0.674501,0
2.582994,-0.662341,1.202728,1.411605,0
-0.193346,1.555130,-1.390350,-0.080410,0
3.836593,1.342315,-0.748940,-1.055570,0
0.223481,3.008184,-0.670848,2.835760,0
-1.571776,0.547543,1.185875,2.201010,0
1.214392,-0.270653,0.203340,1.046726,0
1.272435,-0.302455,1.201215,-0.987457,0
-0.006940,1.509633,3.064501,2.248515,0
0.454049,0.325322,0.599411,3.096065,0
0.982000,1.186176,0.598873,1.945582,0
0.098232,-0.373417,0.439593,2.369410,0
2.030345,-0.379183,0.939718,-1.154294,0
0.743896,2.560526,0.206283,1.708536,0
0.482536,1.676464,0.091389,2.770634,0
2.628072,3.960403,0.476463,0.570132,0
0.623040,-0.757065,-0.309246,1.405420,0
1.230736,3.706420,-2.131236,-0.502563,0
2.234049,1.716985,1.343052,0.983560,0
1.200560,-1.830695,1.939481,1.073305,0
0.513088,-0.468600,-0.859272,2.376285,0
1.527704,0.720252,1.247013,0.301735,0
1.747598,2.596500,1.715679,1.399582,0
0.810915,0.459261,-1.504539,1.513978,0
0.736468,-0.382159,0.924246,0.783093,0
1.398866,0.812108,3.471271,-0.688793,0
-0.020002,1.262806,2.149919,1.444493,0
1.807365,3.530495,1.877669,-0.045139,0
0.252833,0.326270,3.197296,1.876347,0
2.316487,1.034725,-0.044357,1.598682,0
1.186092,0.077372,0.653340,1.900486,0
2.307678,0.694885,2.964833,0.490278,0
-0.278559,1.592905,1.026729,1.011641,0
2.142188,0.012454,0.415531,2.242335,0
-1.093416,-0.715673,0.759491,2.268231,0
0.868186,0.372243,-0.813850,-0.559358,0
1.265399,0.486640,-0.293931,2.269545,0
-0.636170,3.840922,1.599203,1.212027,0
0.919334,0.882727,0.920175,0.455472,0
-0.509032,2.030050,0.325208,-0.061080,0
0.861027,-2.224633,1.170986,-0.492163,0
-1.768437,1.830525,3.214459,1.698740,0
2.321788,2.740058,0.706629,-1.177897,0
1.486856,-1.845943,0.652519,0.281971,0
0.659337,0.673158,-0.902533,0.903425,0
1.027824,-0.476490,1.229459,0.582583,0
0.058482,0.937758,0.289262,0.290040,0
0.200578,0.379426,-0.061194,0.171047,0
-0.425995,1.852512,-0.865199,1.295890,0
0.340850,0.041909,0.817673,0.344673,0
-1.945007,0.099608,2.634971,0.911827,0
1.291097,2.173707,2.478573,0.197528,0
1.643904,0.824656,1.872193,1.598957,0
0.912261,0.354320,1.302654,-0.131311,0
-0.245174,0.170283,1.780476,1.117089,0
0.687729,2.815458,-0.231384,4.201440,0
2.040074,1.049176,0.707016,-1.346524,0
-0.366277,2.363375,0.730422,0.813832,0
2.449687,0.976811,0.329570,0.279306,0
1.060180,0.936717,-0.889526,0.224920,0
-1.245560,-1.194791,-0.011510,1.975186,0
-0.147395,1.304923,1.684834,2.010387,0
1.031091,-0.384487,1.897732,-0.211623,0
3.467306,1.160735,0.725757,-0.751976,0
0.551889,-0.164626,1.234474,1.993950,0
2.355875,0.626847,0.511470,1.453230,0
0.084171,2.559123,1.521784,2.213527,0
0.637815,0.792052,4.067486,1.451116,0
1.662609,1.387769,0.022415,0.617146,0
4.241653,0.418624,0.471014,2.795877,0
-0.326122,3.132878,2.449230,2.241665,0
-0.070472,-1.445519,3.494328,1.274563,0
-0.311483,0.519377,2.471660,-0.479508,0
3.582275,-0.240482,-2.126833,1.873843,0
2.714305,1.852818,1.618705,0.876142,0
3.041438,2.507926,2.273767,1.669320,0
2.635687,0.634119,-1.043417,0.664077,0
0.371415,0.378897,3.480942,-0.449444,0
1.635979,-0.488312,1.340761,1.014129,0
0.450187,1.280235,0.525601,1.467001,0
0.713721,1.901369,2.105735,1.446192,0
1.939469,1.402236,0.462845,-0.930423,0
-1.197315,0.669276,1.176569,-1.017952,0
-2.417203,-0.640240,-2.028830,0.761006,0
