-0.112072,0.748449,0.219070,-0.995439,0
0.171610,-1.176989,-0.601979,-0.510596,0
1.220954,-0.145817,1.288875,-0.616993,0
0.978188,-0.059555,0.472150,-0.694844,0
1.161872,0.324449,-0.422818,1.213652,0
1.654352,0.392075,1.404299,1.036447,0
0.778799,0.259935,0.400964,0.654802,0
0.516964,-0.946384,0.352597,1.184578,0
0.716734,0.464242,-0.599667,-0.165219,0
1.474638,-0.252730,0.022877,-0.694070,0
1.202414,-0.453340,0.629245,1.209124,0
0.032495,-0.806142,0.642376,-0.736253,0
0.740423,0.864916,-0.325716,-0.593959,0
1.653014,-1.466199,-2.050511,-0.059360,0
1.220490,0.337588,0.879122,0.371783,0
1.561540,1.535573,1.300310,-0.193994,0
1.269481,0.178536,-0.253375,-0.340974,0
0.974131,-0.283024,0.511368,-0.585733,0
2.386165,-0.510009,0.257991,0.131422,0
-0.192436,0.064003,-1.515441,-2.652636,0
0.822300,-1.702085,0.964958,-1.295990,0
2.014646,0.548004,-0.624070,-0.137625,0
1.360154,-0.197240,-0.092588,-0.543884,0
1.073035,0.329183,-0.096172,-0.496764,0
1.869629,-0.848830,-0.571679,0.037386,0
0.120142,1.017492,1.188414,1.439156,0
0.745793,0.420741,-1.036865,-0.537093,0
0.867839,-0.973174,0.281951,0.139961,0
1.052403,0.780104,-0.829079,-0.282398,0
0.183293,-0.645372,-0.812684,0.973406,0
0.596771,1.004047,-0.714512,-0.341988,0
1.784702,1.166156,-1.047786,0.471755,0
1.427703,-2.043421,0.406508,-0.427663,0
1.116651,0.583465,0.180147,0.898563,0
0.758126,-0.911965,1.544351,0.416526,0
0.089496,-0.732687,0.909355,-1.150227,0
1.230351,0.864240,-0.198439,1.186764,0
0.268077,1.039066,-0.063454,0.502038,0
1.571569,1.621094,0.561007,1.045328,0
0.020141,0.109705,0.674098,1.560040,0
1.924834,-0.898420,0.371501,-1.186184,0
1.165442,0.430852,-0.990009,-0.753304,0
1.839135,-0.228936,-0.768122,0.224187,0
1.841122,1.181105,-0.404938,0.499036,0
0.127033,0.787166,-1.201397,0.918191,0
1.782590,-0.319905,0.571148,-1.044324,0
0.719185,-1.366553,0.565677,-0.144206,0
2.829185,0.155581,1.952072,-0.052434,0
0.928846,-0.404509,1.061654,-0.344254,0
1.145535,0.482068,-0.607210,-0.207485,0
0.877881,0.456577,-1.137681,0.009566,0
0.309365,0.561575,0.212396,1.079928,0
0.839163,-1.081898,0.030877,0.402259,0
0.670289,-0.523022,0.173031,-0.857682,0
0.517463,-0.734386,0.059262,0.262583,0
0.161665,0.397427,1.303755,0.028025,0
0.847073,0.824323,-0.320177,0.016639,0
0.550394,0.295837,-0.317606,1.020370,0
1.877358,0.097412,0.041814,-0.433677,0
2.464938,1.333616,-1.219110,-0.380765,0
0.664378,-0.069878,-0.926140,-0.124533,0
-0.300978,2.001732,0.830822,-1.470875,0
1.359289,0.004891,0.852237,-0.557402,0
1.581154,1.256744,-0.452362,0.219440,0
0.920120,0.087539,0.618839,0.502370,0
0.831355,-0.851191,-0.300202,-1.021596,0
2.167038,0.494398,0.705082,-0.532767,0
0.977382,-0.908116,0.955197,1.597701,0
-0.194785,0.918931,0.777051,0.551684,0
1.233105,1.253737,-0.873835,-1.200227,0
-0.350577,-0.156262,-0.188754,-0.295825,0
