3.051847,4.465711,-0.733788,-1.328539,-1.396328,1.302225,-2.364488,1.490762,-1.241907,-1.088184,0.363057,3.755960,0.783179,-2.423466,1.288280,-0.648309,0.152925,0.551011,1.338207,-1.346231,-0.754122,1.273335,4.326116,3.336375,6.501186,-0.661711,2.621062,0.212350,2.454969,-2.828261,0.684711,1.759820,0
-0.836782,0.238811,0.306176,0.535237,5.043752,0.980339,1.760994,0.110648,1.003027,1.411970,-0.478152,2.580469,1.755842,0.187649,0.845115,-0.309841,-1.446590,0.485758,0.597965,2.213319,-0.660792,-1.480597,0.703939,0.318206,3.128225,0.286223,3.803191,-0.066860,-2.117345,5.297104,2.667240,-2.833656,0
1.887418,-3.157214,-0.360991,-2.376669,2.217224,1.323720,-4.092003,1.442427,1.484097,1.170214,0.023624,0.361743,2.581772,0.294966,3.194381,3.300238,2.442322,1.281850,1.599042,2.167499,-1.556339,2.277375,-0.723709,2.699864,3.449216,-2.570996,2.637734,2.323087,3.131181,2.171869,3.894774,1.720490,0
4.770675,3.513661,2.776035,1.743696,-1.961801,2.160352,4.451982,1.685031,1.869589,-1.366243,0.395974,0.512750,1.916860,-0.798918,4.049060,1.528234,2.264796,1.531543,0.004347,1.586037,3.631545,0.758659,2.379951,-2.720216,5.019273,1.051702,0.224360,4.878580,-1.108293,4.306811,0.316325,0.914196,0
-0.342422,2.931835,1.162665,1.608789,1.143676,3.877603,2.952760,-3.398272,4.700334,0.725192,2.425933,3.848551,-0.058575,2.251587,-1.841362,4.607064,-0.291361,1.734653,2.011091,1.369970,0.730509,0.605580,2.151263,2.349247,1.538568,1.282646,4.563637,3.003999,-0.712572,-1.878931,1.801474,0.147833,0
0.943318,1.704373,-0.314689,-1.210949,0.405738,-0.042238,2.042181,0.639430,3.353013,4.663047,2.317485,-0.382673,-0.098177,-1.246084,-1.823171,2.479321,-2.440351,1.732220,2.180005,5.245144,2.990151,-1.995147,0.772012,1.520057,-0.457956,2.214186,1.373137,-1.682894,5.413825,0.018054,-0.471872,0.830173,0
2.089375,2.483790,1.086983,1.558049,0.105617,2.516886,2.017648,2.001322,-0.842973,1.477850,-2.455600,3.423869,5.833709,3.197361,1.505769,-1.563885,-0.358250,1.785017,2.445248,3.132766,-1.474588,0.918421,0.048414,-0.073934,0.668073,0.808330,-1.995725,4.761715,1.582512,-0.272820,3.000483,1.097562,0
3.660835,-0.655133,5.189518,2.539324,2.677111,0.160232,-1.911203,2.315508,0.523884,1.643706,-4.352035,2.159727,0.145092,0.392612,3.403969,3.242105,-1.117016,-3.065188,2.655074,3.950482,1.875188,4.397240,2.384174,2.016495,-0.302896,5.991203,0.694124,2.767975,2.608752,2.223704,0.967820,0.256509,0
1.140854,1.188455,4.533982,0.332281,-0.334616,2.425293,3.106522,0.699826,-2.757384,-0.367725,-1.178503,-1.117968,-3.051304,-0.263604,-1.944075,-0.331623,5.478756,-0.626818,2.291478,3.323937,-1.044043,0.133038,4.499678,-0.191382,0.413043,1.602848,1.381998,0.504398,2.106735,-0.058157,0.927237,0.285415,0
1.947181,1.080972,0.927819,-0.298470,0.172805,-0.244505,3.937137,3.705723,0.376329,0.066123,0.332318,0.891702,-2.098727,-1.290728,2.436633,4.686167,-0.434857,0.954730,-3.212950,5.078567,-0.847544,2.539720,2.947799,2.793962,0.682066,0.978322,0.060937,3.125097,2.066443,-4.140727,0.481594,2.060601,0
-1.408181,3.800582,4.550151,-1.556151,0.434002,2.256516,1.584581,4.978269,4.321316,-1.657890,0.452450,2.803718,1.081200,1.370757,0.606549,2.233958,2.345226,0.488759,0.803936,2.771151,3.345452,0.884658,0.689003,-0.184192,1.844584,3.457142,-4.607449,2.133862,0.749947,1.925458,-3.129834,5.210405,0
-1.464485,1.118520,-2.215600,0.838380,2.858478,-1.985300,-2.245798,-0.147288,1.385408,-0.600156,0.201152,-1.270693,-0.336683,-0.883980,0.151339,-0.099190,2.236620,-2.937857,0.785052,3.300750,2.827021,3.714676,-1.545161,1.196659,1.100690,1.349082,0.552504,2.909350,0.801927,-2.442852,0.061771,-2.309462,0
2.811373,1.208209,-0.410898,3.205653,-1.482761,2.422192,4.326560,-0.226423,1.760720,-0.823630,-4.423543,1.379873,-2.568393,-1.175878,4.014412,1.328199,2.030023,3.461006,1.725780,-0.969927,-0.524367,1.985204,-1.615006,2.259977,-0.283380,2.995381,1.474832,-1.431371,-1.648731,3.914557,0.187671,4.512789,0
0.966381,0.644518,0.847019,2.632879,0.421001,-0.226947,1.119315,0.705591,1.728458,0.691515,3.280404,-1.652025,1.284758,-0.718329,-0.728670,-1.024885,2.064347,-0.748991,5.809023,0.539200,2.104648,-2.173193,3.945695,3.083023,-0.847763,2.955534,1.520296,-0.996518,-1.403317,1.110456,2.531343,0.546129,0
1.961432,2.937641,1.533256,3.054909,0.203138,0.784106,0.784314,0.625332,2.650715,5.213205,1.017189,1.600953,3.323132,2.351534,-2.416625,1.572453,3.389992,3.946029,6.998184,6.598631,0.630646,1.171366,0.970567,0.137307,-0.254252,-0.259469,-1.277143,2.173349,3.949269,4.020395,1.470410,1.340808,0
0.779235,0.250331,1.654899,2.711918,0.935315,3.397290,0.388475,-1.691623,-1.023990,3.231318,-0.130735,1.501849,1.870556,2.191695,-1.086524,2.631007,2.631647,-1.601154,-0.366963,0.800818,-0.606971,-0.155639,2.233684,-0.447194,3.753291,0.749859,7.132309,2.064902,-2.308184,2.214511,-1.050782,1.869023,0
3.571910,0.630892,-0.240454,2.225532,0.530906,-3.457106,3.338709,0.018786,1.139760,1.487994,2.358977,-1.110494,1.932688,0.484873,0.848415,0.979521,2.411937,0.406984,1.883828,2.461834,2.567935,4.400723,0.275680,0.906170,2.411650,1.309768,0.558706,1.604209,4.692750,1.593273,1.626537,3.020059,0
4.301142,4.929420,2.012150,0.648868,-0.928724,-0.100795,0.241283,-1.224291,-2.261890,1.917721,2.105996,3.665391,2.996043,-2.300338,-0.495956,5.097991,1.531734,0.399686,0.653139,-1.078584,-2.245325,-2.685608,2.231116,2.064712,0.776783,-2.206418,4.928490,0.364938,-0.784293,-0.853312,0.916044,-4.464351,0
-0.031732,-1.938947,-3.370388,-0.396599,1.271107,2.467076,1.130217,4.790960,2.205780,0.969607,-1.602929,0.062469,2.985062,3.396092,2.600998,-1.878094,1.213605,5.411247,-2.244602,-0.830200,1.204956,4.759917,1.291860,1.211082,0.619432,3.977152,1.878846,4.782931,0.901577,-0.538875,-0.854845,-3.200452,0
0.974234,0.855362,0.024987,2.554876,0.953691,1.592963,2.094365,0.489458,2.446114,3.097191,0.247091,-0.612334,1.881492,0.385530,0.662302,0.004059,-0.069981,3.149954,2.759955,-1.610000,3.664267,-1.971056,4.830937,2.591082,2.063890,4.116767,2.454510,0.302365,3.455115,2.946302,-0.951680,-0.333517,0
1.151393,1.316298,-1.547014,0.936211,0.996696,1.188488,-1.936557,1.364860,4.625354,0.581955,1.955724,-1.789305,2.410315,-3.309048,0.637938,-0.133063,-1.156417,-0.121461,-0.623387,2.652613,-2.674429,2.181270,3.153467,-2.042181,0.786127,-0.162651,2.464101,2.697210,3.115124,2.469693,-0.570703,1.516469,0
1.197920,-1.608340,1.192543,1.913394,0.989568,1.419761,1.573623,1.133916,0.410213,0.776053,1.882950,1.762912,-3.288738,1.062756,-3.483462,0.200187,0.586982,4.175253,5.286880,0.569845,-0.436307,-2.103038,-0.749776,5.502901,2.931955,4.527591,-0.813002,3.427843,0.568885,1.701712,1.022019,4.430530,0
