3.526187,2.137979,1.238835,-0.123768,0
-0.548907,0.962656,2.258751,1.225851,0
-0.664156,0.649864,0.831748,0.861849,0
-1.058716,2.334196,-1.057284,0.516610,0
2.841424,2.545002,2.140581,-0.525639,0
2.387578,2.890740,0.011134,0.656833,0
0.086177,2.297796,1.136277,0.064778,0
0.245469,-0.721066,0.223968,-0.164638,0
3.634798,-0.098092,1.678712,0.372229,0
-0.940372,2.103155,0.821899,0.104215,0
3.052175,-0.079426,-0.098001,0.374019,0
1.004740,-0.845931,1.195225,2.155139,0
-1.366239,0.272583,-0.921916,1.118842,0
0.308519,3.759416,0.963005,1.313302,0
2.079172,2.632804,1.880322,0.745297,0
-0.497298,1.397866,1.685153,-0.559258,0
1.930406,0.454271,0.941802,0.471528,0
2.521666,-0.906900,2.795469,0.220938,0
-0.275722,3.781614,1.511473,0.602453,0
2.798127,2.124894,3.112016,1.679774,0
-0.557540,1.753928,0.777019,-2.552277,0
1.984435,-0.062717,1.690644,2.214738,0
1.455080,-0.260097,2.089055,2.137909,0
0.309369,0.224950,2.494488,1.619021,0
1.739045,3.734794,1.245225,1.356538,0
3.469457,3.192253,-2.068536,0.367526,0
1.505804,3.169979,0.792887,1.199219,0
2.228191,0.747276,-0.689822,3.245184,0
-0.185107,-0.209053,1.581298,3.100042,0
0.858954,1.430391,2.609046,2.343476,0
1.207870,2.025976,3.103808,2.396589,0
0.866786,4.154780,-0.190660,1.727198,0
2.169979,1.276562,3.343224,1.318227,0
3.755527,-0.439414,2.572134,0.145453,0
1.699419,1.042858,2.391621,0.199098,0
-1.438340,1.462620,-0.127069,0.928032,0
0.989580,0.645572,0.077855,1.973297,0
1.626051,-1.937986,1.730165,-0.497495,0
0.987320,2.366117,0.822688,2.195445,0
0.702084,2.589980,0.528291,0.590332,0
0.890829,-0.150561,1.948727,1.692075,0
3.004960,0.038715,0.685770,2.473867,0
1.575830,2.786549,1.589954,2.570759,0
-0.547406,0.627473,-0.297595,0.655247,0
3.012745,0.662205,1.033495,0.767439,0
0.814194,0.616607,2.008772,0.544418,0
1.208277,1.269219,1.788906,0.270619,0
0.890409,2.606149,1.034824,-1.720397,0
-0.913135,2.840356,2.001235,0.291754,0
1.729774,1.749259,0.027304,0.198409,0
0.443221,-0.260287,1.272082,2.008178,0
2.475260,-0.253638,1.736192,2.375786,0
1.575310,0.619474,2.711797,2.461313,0
1.409384,2.147577,1.344961,0.524363,0
2.023006,-1.326664,2.468301,0.794967,0
-0.369245,3.318563,0.662741,0.047925,0
-0.006502,-0.761848,-0.636184,2.241987,0
1.715527,0.101513,0.433462,2.235741,0
-0.230691,1.325278,1.657679,2.455975,0
-0.616593,1.323035,0.406341,1.645096,0
0.781973,0.385261,2.400745,0.370224,0
3.739560,-1.825678,-1.262815,-2.176748,0
-1.424047,1.013168,0.721402,2.807628,0
-0.923111,0.352636,0.195579,1.364126,0
3.630170,3.879308,0.756788,1.026024,0
2.307188,0.618813,-0.344524,0.207365,0
-0.382743,0.396770,1.563602,1.763413,0
-0.854362,1.711901,0.618174,2.947141,0
-0.421421,-0.193851,1.230648,0.176673,0
-0.366203,0.881026,2.394634,0.106039,0
0.385400,1.012226,2.613448,2.033738,0
1.078090,1.908520,-0.274251,1.140289,0
0.679052,-0.569044,-0.935453,1.475262,0
1.188684,1.736372,-1.326863,2.688567,0
-0.705084,1.652194,2.083369,2.105597,0
0.245423,0.636183,2.394023,1.448272,0
0.058458,0.400582,0.729295,1.013431,0
-1.616150,1.321280,-0.245383,0.422144,0
1.987852,0.555070,-0.808757,1.430285,0
-0.749510,1.585116,2.740610,0.738862,0
0.690831,1.176901,1.341433,2.372266,0
-0.300673,2.047657,-0.111089,1.431259,0
0.617340,-1.335025,0.094826,-0.711818,0
-0.842083,1.479040,-0.635492,-0.276524,0
1.825459,0.661880,2.381522,1.776622,0
1.178362,2.599648,-1.509769,1.108880,0
0.167153,1.235775,0.444736,0.826928,0
1.275799,1.224740,1.901529,0.383511,0
1.028238,1.339922,1.272305,1.791779,0
-0.913103,2.772903,2.738794,0.528882,0
2.104575,-0.747940,3.221629,-0.295542,0
0.862361,1.271274,2.253563,-1.533818,0
1.379407,1.818719,1.407005,0.035084,0
1.378170,-1.098203,1.721975,2.912876,0
1.125493,0.939178,3.543182,0.472063,0
-0.252197,-1.231985,-1.857841,-1.443593,0
0.240454,-1.338645,-0.254992,-0.494838,0
1.684209,0.784987,1.900210,0.539832,0
-0.479338,0.756406,2.487707,1.356986,0
3.256871,0.578775,0.978917,0.657661,0
3.763645,1.091409,-0.726189,1.568157,0
2.160522,-0.636747,1.430064,-0.187714,0
-0.755415,1.194403,0.382988,1.204909,0
0.842586,0.197752,0.801750,-0.504425,0
2.546946,0.803237,0.462401,0.810508,0
-0.191377,1.100358,0.587765,3.427630,0
1.148916,1.427930,-0.795709,0.050621,0
1.562110,0.341847,0.741372,1.412983,0
0.700397,0.760219,0.138155,2.444522,0
2.533350,-0.135452,1.987564,1.713296,0
0.902744,0.664669,0.112344,-0.204859,0
0.330756,1.722830,0.381088,1.456700,0
0.794090,1.291203,2.670669,0.587055,0
2.183480,2.361230,1.779174,0.756496,0
-0.221410,-3.423306,0.059136,1.737731,0
-1.574815,0.791694,-0.966022,0.921400,0
2.193258,-0.362202,0.951034,0.413358,0
0.097027,1.691113,2.736855,0.843436,0
0.044327,1.194494,1.404165,0.460746,0
1.811127,1.723272,0.697284,1.951016,0
2.887570,0.487217,0.391541,0.878572,0
1.964225,-0.545979,1.697118,-0.135230,0
2.976606,1.368870,1.336315,1.281812,0
1.518597,0.103298,0.452566,1.081512,0
0.608507,3.350146,1.140810,1.279516,0
-0.936543,-0.902548,-0.599448,-2.347820,1
-2.460770,0.737756,-1.213745,-0.002379,1
-1.858622,-0.702308,-3.160905,-0.116758,1
-1.201060,-3.324084,-0.301103,-3.055782,1
-2.253285,-2.289535,-0.679817,-1.852877,1
-1.422206,-1.139040,-1.317441,-0.755908,1
-1.272897,-0.317932,0.587974,-0.350612,1
-1.590395,0.106356,-0.857709,1.724978,1
-1.958179,-0.852104,-0.027702,0.295399,1
-2.725662,1.965069,-0.650156,-2.525328,1
0.364813,0.235013,-2.698470,-0.327417,1
-0.919448,-0.433079,-1.600531,-1.222671,1
-1.191668,0.805110,-3.448609,-0.635748,1
-0.786836,-1.192264,1.163936,-0.469688,1
1.097981,-1.462937,-3.157590,-5.150320,1
-1.051176,-2.086919,1.611233,-0.419448,1
-0.807987,-0.822101,-1.759162,-1.465230,1
-2.268608,-0.773399,-2.010399,-1.888142,1
0.187322,-0.980319,-0.520337,-2.567791,1
-0.392194,-1.388063,-1.618077,-2.010273,1
1.766915,1.615964,-1.321808,-3.028752,1
-0.772504,-0.265284,-1.173462,0.742911,1
-0.056683,-0.841242,-1.563590,-0.977820,1
-0.924270,-0.276168,-0.695347,1.916285,1
0.133130,1.223938,-0.766031,-0.291461,1
0.501376,0.034573,-0.383776,0.643569,1
-1.467176,-1.989153,-0.639547,-1.019653,1
-0.812967,-0.377000,0.163717,-1.506684,1
0.829360,0.017856,-2.824959,-2.292157,1
-2.415560,-0.632483,-1.021425,-1.949684,1
-0.378135,-0.108104,-1.492327,-1.352750,1
-0.289229,2.445513,-2.345828,-0.684077,1
0.717285,-4.547361,-1.800292,1.265979,1
0.027596,-0.876719,0.153024,-0.544028,1
-1.048323,-1.960674,-1.208950,-0.730135,1
-2.926882,-1.343474,-3.065717,-2.799754,1
-2.032840,-1.782686,-2.000504,1.053563,1
-2.543906,-0.642541,-1.074944,-1.600841,1
-4.527161,-1.134017,-0.925403,0.171472,1
-1.116366,0.157146,-0.435517,-1.450143,1
-0.606200,-2.440271,-1.961695,0.355500,1
-0.736298,-0.953761,-1.248900,-1.655641,1
-0.657426,-0.306330,-0.357111,-0.971237,1
-1.323573,-1.464892,1.562500,-1.906082,1
0.577508,-0.111473,-0.403269,-1.444610,1
-1.163036,1.458730,-2.136677,-0.770994,1
-2.173937,1.092123,-1.251830,-2.901292,1
-1.122194,-2.846735,-3.285138,-0.453897,1
