0.525235,0.310660,0.817187,-0.843512,0
1.566638,0.211915,0.247847,0.057919,0
-0.333547,0.124809,-1.595462,-0.469288,0
0.188485,-1.390419,0.239114,-0.027416,0
0.610890,-0.193648,1.304297,1.112956,0
1.522062,0.908246,1.431010,-1.020781,0
1.455346,0.008077,-0.331877,0.144184,0
0.505084,-1.475389,0.786962,0.067336,0
-0.327202,0.957767,-0.243300,-1.252723,0
-0.590420,1.522935,0.716535,-0.079885,0
0.977719,-0.532565,0.763036,-0.178988,0
0.581270,0.192559,0.568177,0.160235,0
1.839822,0.534462,-0.107917,0.090631,0
-0.099441,1.549839,-0.631350,0.590820,0
1.911167,-0.494648,-0.279183,0.556773,0
1.453543,-0.111793,0.044927,-1.615127,0
1.005997,0.404349,-0.916799,0.257005,0
1.102989,-1.272311,-0.229473,0.801196,0
-1.018186,-0.087943,-0.003230,-0.390383,0
1.197893,0.323275,-0.929657,-0.245246,0
3.091067,-0.562962,-0.264535,-0.525688,0
0.405013,0.196974,-0.717155,0.195154,0
0.487319,-0.194439,-0.723744,0.461959,0
1.581134,0.368624,-0.405368,0.067153,0
0.697996,0.681087,0.242141,0.243727,0
0.698544,-0.731276,0.197544,-0.363414,0
1.250125,0.431656,-1.100720,-0.960726,0
-0.192076,0.221474,-0.122206,-0.511477,0
0.619656,-1.489293,0.186354,0.587493,0
1.166169,-0.656548,-0.335074,-1.211760,0
-0.364048,1.227329,-0.514497,0.290653,0
0.493443,0.332682,-1.028773,-0.592636,0
1.261335,-1.613844,0.597723,-0.460449,0
0.327308,-1.477221,0.720695,-0.378734,0
0.474674,-0.390019,-0.812815,0.448670,0
0.622822,0.254173,-0.891992,-1.029903,0
1.847405,0.813161,0.478273,-2.026967,0
0.018402,-0.692940,0.393434,-1.179631,0
1.838354,-0.285777,-0.136804,0.120503,0
2.622959,0.177294,1.377136,-0.890465,0
0.577337,-0.405396,0.243170,1.156060,0
0.763986,0.529270,0.182372,0.911056,0
0.987270,0.165919,0.376874,1.948137,0
0.321573,0.002151,0.933878,-1.404808,0
0.217505,0.982110,0.930427,-0.397053,0
0.923488,-0.248625,0.038647,0.329085,0
0.958225,0.478216,-0.754953,0.304550,0
1.825748,0.375996,-0.343025,0.720162,0
1.971484,-0.266120,1.109328,-1.601518,0
2.434031,-0.604782,-0.049326,1.200399,0
0.560830,0.471083,-1.429944,-0.216162,0
1.211544,-0.100623,-1.400680,0.314134,0
1.684924,0.689434,-0.125750,0.698501,0
0.777630,0.733565,0.305594,0.308240,0
1.257455,0.012135,-0.020513,-1.179676,0
2.109711,2.069014,0.521794,-0.492951,0
0.281521,0.605635,-0.560789,-0.497791,0
-0.717779,1.631013,0.649826,-1.062561,0
1.636552,0.842220,0.001672,0.055315,0
1.034270,0.405984,0.907363,-0.712674,0
0.295621,0.056886,-0.653607,0.477927,0
1.563073,-0.732433,0.021636,1.423210,0
2.015176,1.559264,0.160938,0.795721,0
0.680079,0.182014,0.470654,-0.502026,0
1.192583,0.205419,0.091230,0.217979,0
1.733601,0.038468,0.172460,0.682536,0
1.145034,-0.974561,1.392476,0.614637,0
1.737096,0.395549,1.138444,0.355387,0
1.847162,-0.229223,1.714192,-1.771891,0
0.615117,0.723675,0.134722,0.035829,0
0.208536,0.053706,-0.079803,-0.376515,0
-0.290048,0.041908,1.199759,-0.609366,0
0.472673,1.058263,0.160527,1.314434,0
0.163447,-0.275338,1.001217,0.516188,0
0.743771,0.841606,1.254949,1.743852,0
-1.056277,-0.061125,0.016428,-1.103531,0
1.172671,-0.378804,-1.204679,0.167620,0
1.817564,-0.286260,-1.213782,-0.698233,0
-0.374912,0.265146,1.195956,1.465566,0
-0.261707,-0.953770,0.441082,1.079004,0
2.396882,0.188960,0.765385,-0.855934,0
1.401057,0.674097,0.090062,-0.164446,0
1.867259,-0.974186,1.159584,-0.645782,0
2.443692,-0.365460,0.001468,0.724972,0
-0.024519,0.382191,1.555179,0.061448,0
0.891201,0.172901,-0.194516,0.109277,0
1.436712,-1.052444,-1.143601,0.063876,0
1.609150,-0.832201,-1.571178,-0.118084,0
1.290908,1.320533,0.696337,-0.263907,0
1.515325,0.555590,-1.184754,0.766552,0
0.519534,-0.893079,-0.257107,-0.962271,0
1.476307,-0.337353,1.581908,0.276070,0
0.481071,-0.874768,-0.253471,1.368966,0
2.091419,0.175922,-0.557697,-1.104166,0
2.904979,0.299747,-0.119728,-1.398577,0
2.643423,-0.526968,0.471799,0.284470,0
0.953240,0.132753,-0.097974,-0.976764,0
2.454113,-0.574157,-0.308074,-0.839234,0
0.159475,0.445549,-0.154262,0.046031,0
1.056489,-2.092000,-0.365452,0.200691,0
0.719642,0.812226,1.302168,0.088114,0
-0.216767,-1.391376,0.026272,0.874257,0
1.392383,-1.761975,-0.222667,-0.074445,0
0.378167,-0.027056,-1.126947,-0.583690,0
1.071467,-0.374737,-0.663985,-1.671269,0
0.945425,1.986466,-0.387774,0.767719,0
1.186220,0.416836,-0.212527,1.811049,0
0.939193,-0.853454,-0.310975,-0.046134,0
0.128750,0.977464,-1.007234,-0.086206,0
0.359802,0.530880,-0.647881,0.260529,0
0.125961,1.101903,-0.451216,-0.251191,0
0.758529,-1.382650,0.749950,1.038276,0
0.643899,0.820408,0.526377,0.395720,0
0.149448,1.235934,0.176771,-0.747812,0
1.673328,0.052533,-0.639683,0.355356,0
0.443642,-0.272216,1.270976,0.956964,0
1.484887,-0.776286,0.737852,1.346546,0
0.335616,0.246682,0.145381,0.328323,0
0.882868,-0.266420,-0.127036,-0.480948,0
1.033519,-0.418294,-0.690089,0.538236,0
0.841228,-0.288917,0.992254,-1.097935,0
1.167475,0.527918,-1.239737,0.463060,0
1.553662,0.712197,0.238508,0.070060,0
1.403378,-0.763215,-1.346177,-1.404954,0
0.646855,1.094378,-0.590615,0.833637,0
-0.514781,1.174203,-1.376472,-0.244369,1
-0.543298,0.174446,-1.304602,0.302828,1
-1.142670,0.690605,0.571718,1.544946,1
-0.818024,0.376427,-0.178916,0.071728,1
0.433087,0.567631,-1.269796,0.151062,1
-2.491438,1.371152,-0.344411,-1.172796,1
-1.802869,-0.769874,-0.839807,-0.751163,1
-0.703892,1.365034,-1.625839,-0.615507,1
-0.148289,-0.616797,-0.878843,-0.255403,1
-0.981548,0.914401,-0.871905,-1.827889,1
-0.091359,1.404717,-0.531899,-0.221806,1
-0.268563,-0.093179,0.797042,0.252877,1
-1.853349,0.676410,0.617698,-0.979849,1
-0.077284,-0.400481,1.431307,0.044689,1
-1.066946,-0.358052,0.548106,-0.053825,1
-2.228969,-0.233912,-0.015351,-0.213455,1
