1.274187,3.650400,1.182030,0.838375,0.450726,0
1.614045,1.115660,0.864841,0.435883,1.368628,0
0.281974,-0.958223,1.580154,1.926790,0.489882,0
0.783108,3.673295,1.371123,0.912125,1.760789,0
1.459164,-0.051636,0.926554,0.588251,0.882026,0
0.586742,0.104577,1.757683,-1.274226,0.531069,0
-0.375234,-0.594636,-0.050045,2.135312,2.724174,0
0.565280,5.397577,0.940883,-0.074061,0.908601,0
2.008703,0.500075,-0.014770,2.123856,1.259809,0
0.887485,-0.258124,1.974224,2.465485,-0.032923,0
0.895211,3.322637,1.548680,0.802085,0.332971,0
1.443695,-0.103091,1.242457,1.418859,1.158707,0
0.650342,1.531163,1.763442,0.218571,1.714861,0
1.483088,1.839202,0.721170,1.331087,-0.481416,0
3.157308,4.282000,1.247358,0.029520,0.407394,0
0.938576,0.891473,1.794904,2.828102,0.696961,0
1.109035,3.470828,0.714168,1.501921,0.674594,0
1.214338,-0.161707,1.444243,-0.238280,1.338242,0
0.864352,-0.807651,2.446626,0.464716,1.122267,0
1.221538,-0.170835,2.376299,1.006028,0.400291,0
-0.335697,1.361783,1.581630,3.236660,1.820421,0
0.238523,-0.936131,0.408304,1.362981,-0.995220,0
1.073872,2.620133,3.308176,0.500581,2.472471,0
-0.677197,1.266683,1.860746,1.123567,1.114378,0
0.819478,-1.972041,1.753478,1.467756,-1.164623,0
3.001728,0.305602,0.947394,2.944470,0.046551,0
0.594854,1.187401,0.364767,0.411524,2.180766,0
0.785159,1.205442,2.026606,-0.032706,1.769195,0
0.263680,0.925626,1.973523,1.832705,1.359250,0
0.543849,2.815100,2.386770,0.035067,1.401755,0
0.444131,0.359508,2.665272,1.668136,1.688971,0
0.261903,0.931126,1.192778,-0.093868,0.779310,0
1.246732,2.913579,1.838505,-0.378120,-0.555449,0
2.486814,3.245426,1.588138,-0.341969,1.818075,0
1.092652,1.858070,0.891967,1.566551,1.363468,0
1.878422,1.655590,0.658861,-0.191458,1.816362,0
1.319257,-0.433295,1.094221,0.457541,0.786448,0
-0.400208,0.493163,1.364907,-1.000031,1.471017,0
-0.231792,1.151905,1.905200,-0.520061,1.747626,0
-1.123859,-0.405461,1.771540,2.325773,0.999358,0
0.244960,0.561226,-0.791197,0.025422,0.897783,0
0.465048,1.130176,2.183719,0.700841,1.697683,0
1.544630,0.512249,-0.198555,-0.257072,1.487064,0
1.164224,0.166306,0.162325,0.673750,-0.380877,0
-0.323737,0.560391,-0.217547,0.984128,2.208990,0
1.641120,2.659924,0.639673,-0.707213,1.857198,0
1.520806,3.355189,0.654458,1.135000,-0.176952,0
2.153083,3.428194,2.159821,0.732477,-0.757388,0
0.322467,0.656892,-0.270140,1.088939,1.069332,0
2.200165,0.845525,1.516445,-1.158756,0.794027,0
1.569956,0.801284,1.303959,1.867567,1.201756,0
1.931890,0.651570,1.065265,1.963881,1.293317,0
1.293192,0.569425,-0.515702,1.821450,1.241582,0
2.249310,0.241217,-0.217617,1.363681,0.629146,0
-0.511286,-0.401485,-0.318651,-0.147668,1.313086,0
2.828999,0.734462,-0.062872,-0.185477,2.009684,0
0.951204,3.247657,1.478476,0.887622,-0.112095,0
0.649910,-0.337148,0.653801,1.371182,1.612987,0
-0.029506,-0.381848,0.695338,0.745131,0.569241,0
-1.593280,0.717342,0.425620,0.902442,2.393557,0
2.891032,0.184311,0.204113,-0.933455,1.449149,0
0.177378,-0.484337,-0.400844,0.790728,0.057645,0
0.986969,2.913088,1.089765,2.605823,-0.091689,0
-1.519550,2.500930,1.385846,0.732093,0.204379,0
2.736123,0.724832,1.461024,2.084653,2.201234,0
2.062517,1.560185,1.078234,0.340454,1.107881,0
-0.147707,1.722099,0.434165,0.046771,1.797277,0
0.901689,2.559777,-0.212015,1.050002,0.349314,0
0.817072,2.132016,0.996482,0.724219,1.443108,0
2.273843,0.746542,1.161442,3.198201,-0.057599,0
1.005723,1.203638,-0.095954,0.489420,0.665421,0
1.101273,2.035332,1.845135,-0.136481,2.236771,0
-0.049038,0.613237,0.780312,0.525755,0.410787,0
-0.114012,0.862044,1.571342,1.017594,2.585202,0
2.118076,2.366601,1.417815,0.877165,2.582457,0
2.018579,1.892645,2.104100,0.884391,1.129869,0
0.309839,1.961261,2.607929,0.778740,-0.501453,0
0.798654,2.412727,1.286433,0.967433,1.410984,0
0.606683,1.935813,1.742884,1.747817,0.255068,0
2.165945,1.184808,2.081926,2.484382,0.244881,0
0.086181,0.600995,-0.394487,1.879858,-0.256946,0
-0.674719,0.710846,2.647772,2.018336,0.588392,0
0.280968,2.981844,1.440321,-0.062159,2.444181,0
0.531253,-0.647306,0.941827,1.795144,1.696997,0
1.574646,0.787754,-0.708541,2.470896,2.147426,0
-0.531453,1.102807,0.992023,0.359305,3.178404,0
-0.767349,1.240686,-0.720205,1.487302,2.561477,0
2.644605,0.163452,-1.106596,2.120528,-0.013320,0
2.171958,1.310623,-2.313925,-1.689761,-0.703238,0
1.146489,1.035838,1.050907,1.482812,0.890971,0
0.597467,0.292471,-0.402758,0.380174,2.647799,0
1.023233,2.239602,-0.449716,0.924994,2.887561,0
0.120529,3.932153,1.537196,0.831409,0.984533,0
0.843513,-1.071759,-0.815417,0.890991,1.722039,0
2.321878,0.535822,0.208230,3.059032,1.177014,0
-0.281125,1.746449,1.134809,1.962625,-1.124024,0
1.580840,1.642781,2.186011,2.423874,1.879205,0
0.185866,0.967072,1.101469,-0.542670,0.535913,0
0.377610,1.929263,1.811928,0.051721,1.272123,0
0.477844,-0.127979,-0.023863,4.038005,1.599031,0
2.929602,1.535628,1.394107,1.683290,0.616019,0
0.345966,-1.193858,2.487598,2.350488,-0.776711,0
3.029496,1.750937,1.537802,2.921987,1.626564,0
1.833886,2.452415,0.980211,1.594378,1.704368,0
1.830959,3.544828,0.330267,1.054984,2.015902,0
1.762177,-0.218755,2.642426,0.116621,1.399415,0
0.949088,2.835743,2.510488,0.225328,-0.395963,0
2.268116,0.512393,0.417885,0.283560,0.281795,0
1.114028,2.530708,1.096634,1.123692,-0.758674,0
0.053201,1.845610,0.888286,0.891095,0.943248,0
1.660314,0.174527,2.796140,-0.737765,-0.354142,0
0.191802,0.186410,1.085350,1.518991,-0.799950,0
1.402946,1.787904,1.977752,0.299934,0.418857,0
-0.069102,0.841990,0.395037,3.536866,1.005169,0
1.142046,0.458392,1.499900,2.550804,2.238017,0
0.696615,0.580992,1.235503,0.528091,-1.000286,0
2.040150,-0.078392,0.352074,1.095728,-1.370203,0
-0.140891,1.192442,1.100460,2.018497,1.475425,0
1.486557,1.931404,2.895785,-0.309652,0.764942,0
0.832222,2.263564,0.868736,0.559115,-0.498567,0
1.156557,-0.795757,1.938356,0.292614,1.624555,0
0.803406,2.230674,2.389727,0.184357,0.049861,0
3.127770,-0.068945,3.718711,3.147373,1.092154,0
-0.688906,-1.299257,1.110159,0.871502,0.731030,0
1.960960,2.423709,1.626047,1.486323,0.043063,0
-2.498072,-0.972279,-2.873529,-0.232451,-1.651741,1
-1.021626,-1.104672,1.142440,-0.878486,-1.943812,1
0.097832,0.122883,-2.402216,-1.091510,-4.515652,1
-2.493969,-3.077828,-1.900639,-2.839472,-2.042796,1
-3.017875,0.049197,-0.712550,-1.900209,0.015438,1
-0.271012,-1.803519,0.894938,-0.127950,-2.656286,1
-1.782788,-0.797440,0.761642,-1.718411,-0.031417,1
-1.561313,-0.585702,-2.857373,-0.951318,-1.012652,1
0.231680,-2.199629,-2.017234,-1.974777,-1.164164,1
-1.230729,-1.327642,-0.655077,-0.589847,-1.579210,1
-0.329839,-1.826263,-0.770580,-2.037416,-1.059782,1
-0.155861,-0.632506,-0.810783,-0.755280,-1.120685,1
-0.841085,-2.724148,-1.490877,-1.094742,-0.875710,1
-1.819211,-0.974147,-1.143309,-1.292417,0.762512,1
0.614918,-1.890629,1.698064,-0.046211,-0.388072,1
-0.462452,0.247773,-0.620715,-0.059614,-1.791967,1
-1.785370,0.268322,-1.903708,-0.125633,-2.643817,1
-1.302024,-1.037903,-0.820371,1.289302,-0.305838,1
-1.113333,-2.279555,-1.144622,-1.841569,-0.469181,1
-0.936936,-0.906455,-2.071380,-1.631842,-2.492145,1
-0.441050,0.052157,-0.334213,-0.164866,-1.441611,1
-1.322859,-0.299775,0.510873,-4.472260,-2.622287,1
-1.023658,-1.159289,-1.315575,-0.183677,-1.175553,1
-1.352447,-0.312622,-1.466983,-1.016683,-1.487947,1
-0.851370,-1.577332,-1.704551,-0.338040,0.347731,1
-2.300903,-2.348861,-0.352848,0.793547,-1.092874,1
-0.797384,-1.753897,-0.455660,-1.951313,-2.352492,1
-3.009780,0.459950,-0.659100,0.424149,-2.059204,1
-0.718509,-1.378318,-0.880224,-1.607757,0.009903,1
-2.870002,-1.071083,-1.064057,-0.087489,0.249877,1
-0.808423,-1.776767,-0.702484,-2.511806,0.186491,1
-1.487322,-1.384071,-1.649820,-1.350647,1.149810,1
-0.058380,-1.075841,-0.726403,-2.571055,-2.501779,1
-0.116967,-0.585653,-2.426041,-0.451070,-1.980535,1
-0.463951,-0.146203,-2.301531,-1.018589,-1.164595,1
0.657442,0.374141,-0.967388,-2.255693,0.020011,1
-0.430246,0.744909,-0.932260,-1.597587,-0.147747,1
-1.550608,-1.281251,1.402689,-2.111919,-1.090196,1
0.178075,-2.331357,0.195665,-1.655832,-0.469002,1
-2.289683,0.083908,-1.955574,-1.621089,-2.561305,1
-1.715724,-0.981409,-1.116529,0.467742,-0.745134,1
0.846921,-1.610063,-0.612627,0.070010,-3.090911,1
0.544348,-0.006799,-2.085114,-0.003494,0.045616,1
-0.826506,-0.965214,-1.553741,-0.944665,-1.074890,1
-0.536645,-1.563345,-2.311530,0.656153,-1.227686,1
-1.479285,-2.890692,1.500363,-2.325912,0.730736,1
0.475358,-2.143408,-1.786379,0.500959,0.213579,1
-0.907204,-0.872381,-3.613222,-1.659454,-0.907320,1
-0.177962,-2.074112,-1.553019,-0.512742,0.204783,1
-0.737584,1.539601,0.863061,-0.353427,-2.273077,1
-3.914339,-2.217074,-0.692521,-0.076748,-1.499409,1
-1.312544,-2.164011,-1.705029,-1.791812,-0.325627,1
-0.044158,-0.642265,-2.936048,-0.880320,-0.628112,1
-2.267373,-2.155612,-0.620120,-1.912206,-0.101848,1
-0.271435,0.844282,-1.349934,-2.104783,-1.088324,1
1.112249,-0.278170,0.156615,-0.545925,0.916483,1
-1.086701,1.053060,-0.502404,0.420601,-1.694469,1
-2.927579,-1.060686,-0.952221,-2.408024,-0.938818,1
-1.678881,-1.202698,-1.475567,-0.215143,-1.243688,1
-0.758245,-1.234153,-0.648989,-0.197764,-0.520191,1
0.482963,0.014468,-1.025035,-0.632984,0.715494,1
-3.563634,-1.055360,-1.105599,-1.315175,-3.854800,1
-0.171774,-0.612410,-0.829380,-1.832687,-1.612269,1
-2.821805,-1.657988,-0.828786,0.873449,-1.336181,1
-1.033897,-2.380847,-0.174797,-0.590160,-1.353045,1
0.361499,-1.881901,-0.645684,-2.810158,-1.185330,1
-1.606609,-1.446641,-0.328044,-0.573086,-0.579864,1
0.368461,-1.395780,-1.609046,-0.247355,-1.379102,1
-0.930060,-1.150980,-1.912918,-0.381851,-4.844173,1
-1.668739,-1.747541,-0.392209,-0.622200,-0.485097,1
-0.445973,1.504625,-1.788509,-2.607236,-1.031197,1
-3.031085,-0.120866,-1.642475,-1.597554,1.349894,1
0.462296,-1.286729,-1.621019,-1.145705,-0.768386,1
-3.267530,0.179734,-2.016227,-1.613630,-0.878633,1
-1.985610,-2.729749,-2.853676,-0.791477,-0.126039,1
-2.679231,-0.524556,-2.558127,-1.509863,-1.291615,1
-0.407565,-0.436668,-0.535212,-0.964947,-1.158080,1
-1.965575,-0.623815,-1.536064,-0.869581,-3.522804,1
1.841026,-2.705078,-1.461506,-1.261613,-0.149629,1
-3.789112,-3.447135,-2.110687,-0.361171,0.503238,1
0.444461,-1.441178,-1.758764,-1.510202,0.187220,1
-1.259804,-1.553090,-0.589561,-1.427807,-0.145473,1
-0.852171,0.439119,-0.831018,-0.525979,-1.208661,1
0.935929,-0.874578,-0.886666,-1.635305,-0.688861,1
-1.359312,-1.941855,-1.079716,1.179955,-0.840393,1
-2.882375,-2.097539,0.253357,-1.050138,0.142097,1
-0.061322,-1.629401,1.446685,-2.178900,-1.564615,1
-0.904030,0.527843,-2.140349,-1.766078,0.486499,1
-0.666350,-2.275516,-1.440127,-2.040531,0.420800,1
-0.712646,-0.747445,0.576231,-3.342273,0.719536,1
-1.969361,-0.770059,-1.213377,-1.791371,-2.445820,1
