0.095321,2.886736,-2.939833,-0.892316,2.830577,0.433262,-0.555856,-2.899475,0
0.881751,-0.990729,2.283833,1.662937,0.744752,0.875339,2.644210,0.796752,0
-0.001148,-2.689180,4.064501,1.422943,2.240443,1.396414,-1.608198,0.654645,0
-2.072436,1.649754,-1.331250,2.191413,-0.227100,-0.555655,0.413115,0.469235,0
-0.461631,3.743955,5.170206,1.116172,0.627058,0.665727,1.543824,0.577142,0
0.505724,1.824912,1.551054,1.006126,0.425911,1.509676,-1.647312,-0.994318,0
-1.756033,-2.773244,-1.962548,1.387908,-0.591319,-0.210265,3.716022,0.441331,0
0.488066,0.602784,2.347278,1.703565,0.728587,0.696672,1.332796,2.846320,0
-0.173835,-1.238271,-0.966249,-0.530472,0.373612,0.489117,1.494195,0.856964,0
0.343203,2.706931,-1.090144,5.603385,1.951604,-0.400750,2.807476,4.138357,0
0.576058,1.000870,1.050623,1.502120,-0.077927,-1.117188,-0.135588,0.024172,0
2.518084,-2.078798,0.318313,2.498844,0.419995,-1.962471,2.589456,-0.222974,0
-1.113239,1.957871,1.985479,-0.411139,1.472912,3.433883,3.223730,1.156097,0
-0.876599,0.945113,1.815048,1.751370,-1.373074,1.739528,0.688582,1.234982,0
2.128403,-0.427444,2.022941,2.571500,0.512540,0.275209,0.518031,-0.498432,0
1.588856,0.594831,1.473118,2.111063,-0.449352,1.658107,-0.737803,-0.325722,0
1.120870,0.863019,1.929798,-0.948721,1.474113,-0.335947,1.619085,2.217741,0
2.304051,0.473707,2.690191,0.179920,-0.693303,2.043559,0.341339,-0.130489,0
1.223003,-0.561976,0.043066,2.522932,3.216751,2.776282,2.064847,-0.527556,0
3.966457,-0.817305,4.417310,-0.665913,0.086012,1.414244,0.479757,-1.743542,0
1.440745,-0.375928,1.302401,2.437580,2.582706,-1.742393,-0.698921,0.341127,0
1.977343,1.003356,2.681207,1.433216,2.267857,2.290856,0.222875,-0.723793,0
1.080393,1.912280,3.229342,1.467560,1.550990,0.901858,0.789192,2.872579,0
-1.400138,1.665958,1.387226,-0.740226,0.668459,3.679989,0.409220,0.549543,0
-0.938380,0.758111,-1.259942,0.724012,2.157038,2.215302,-1.219899,0.036380,0
-2.714074,0.066950,2.342371,3.657987,0.728048,-0.412235,1.501885,1.231648,0
1.456528,0.533628,1.914720,-0.765651,3.876390,1.692020,1.384232,2.595735,0
-0.117563,1.907332,0.669172,2.559736,4.473012,0.236570,2.839795,-0.464217,0
-1.606476,0.210906,0.599448,-1.598475,-1.295871,-0.060514,2.808759,2.977473,0
2.828326,1.827479,-1.402798,0.381188,3.908595,3.430983,-1.215549,1.830164,0
1.869275,-0.450182,-0.488792,3.689705,0.388247,1.990946,-0.613203,3.156719,0
3.048484,-0.276287,2.645986,1.801496,3.354143,2.188727,1.346907,-1.005937,0
1.314683,-1.246952,2.249305,2.761575,0.427706,3.072770,0.529431,0.372113,0
3.023214,1.136919,2.005059,1.065639,-2.071341,-1.496850,2.256248,0.002181,0
1.585873,0.420578,1.648077,2.033836,-2.132912,-1.505270,2.276364,-2.051444,0
0.160818,-1.251436,2.123600,1.140947,0.742665,0.130191,-0.147165,1.243601,0
2.406453,1.082741,-0.225604,0.072530,1.508467,0.550543,0.579186,0.907711,0
0.581359,1.022443,0.745763,2.866000,3.824421,0.815689,0.423984,0.031595,0
1.181057,1.533659,-0.157802,2.679064,1.796546,2.220518,2.088579,3.275677,0
1.117157,-0.956010,-0.093470,1.989398,0.914488,2.201599,1.527867,-0.895332,0
2.538227,1.072063,2.841915,-1.284800,0.142174,1.720219,0.029202,0.556104,0
2.103560,1.781060,1.619346,2.131898,2.361974,0.604237,-0.944247,2.906889,0
1.819242,3.056157,1.184513,-0.756617,2.119233,-0.268497,0.278975,0.844116,0
1.153497,-1.806562,1.622005,0.625034,-0.643153,2.588769,-1.219847,-0.845426,0
2.825854,2.744012,1.830983,-0.931683,1.109565,1.453834,-0.596190,1.763814,0
0.735899,2.028929,1.667943,0.944585,0.828709,-1.655729,0.976316,-0.026118,0
0.102798,3.186019,1.342812,-0.472201,-1.075593,0.530365,0.235668,2.202804,0
0.109683,2.144616,0.081902,2.088960,-0.563523,1.944678,-4.278483,0.026897,0
1.047954,-0.600646,1.157008,0.317746,2.223501,2.538834,1.496458,1.405774,0
1.730492,1.727863,1.766243,1.675160,2.886994,1.980795,1.984748,3.267768,0
-0.043402,1.296278,2.956899,1.894234,1.611407,0.626516,-0.510788,1.100787,0
0.372875,0.331495,2.483433,1.880793,3.413157,1.993639,-0.473495,0.827374,0
2.212008,0.680680,2.954885,-0.707167,2.141190,0.022546,3.191771,2.472632,0
2.539486,2.137556,-0.974959,-3.296047,-2.316311,3.013519,2.169689,0.748045,0
1.294677,-0.119931,2.290376,1.451125,1.526219,0.986957,1.474236,-0.744939,0
2.837422,3.671775,2.454584,-0.895160,3.107931,0.140351,0.692604,0.691158,0
2.269269,0.260716,5.523137,-1.995822,-1.170128,2.483533,1.323153,0.609974,0
-0.347351,1.388827,1.983621,3.220613,3.039971,0.053659,-1.545414,2.269343,0
1.708620,2.339116,-1.378324,-0.066775,1.735726,1.937779,1.160520,1.840427,0
3.825851,1.117457,-0.340072,1.789929,1.952937,3.718553,0.112875,-1.982230,0
-0.514958,2.067924,0.914029,0.713074,1.244738,-1.815978,-3.181710,2.606414,0
1.090714,-0.577353,1.534797,-2.813793,-0.164027,0.041403,1.036120,1.230001,0
1.512005,0.265038,-1.321609,-0.608549,-2.472264,0.237780,0.807437,-2.053749,0
0.773342,-0.827204,-0.694931,2.184046,-0.726479,-0.755377,-0.161453,0.594718,0
2.770167,0.892069,-0.475732,3.785968,2.248162,2.226682,-1.209579,0.287034,0
0.252126,3.109946,-2.097930,0.978591,1.776243,0.235827,0.611156,1.283010,0
0.300683,1.251889,2.778140,0.032818,1.288578,-0.787573,1.024693,1.904834,0
1.666759,1.262091,2.933680,1.428164,-0.382499,1.067389,0.766326,0.687330,0
-1.039082,2.909751,-0.616839,-0.195894,3.079195,2.283673,2.193366,-2.510787,0
3.276130,2.125063,-0.848738,1.718968,-0.720122,0.024400,1.724122,1.544418,0
0.047096,1.064212,1.345086,1.453046,1.638689,0.926170,0.300098,1.115892,0
-0.864650,2.776246,0.527757,0.405740,1.409292,3.912407,2.449150,0.410596,0
2.671721,1.088517,-0.635424,1.373800,1.696634,2.597930,1.926985,0.033064,0
