2.754970,-1.154368,0.456944,0.235026,0
0.724858,-1.126914,-0.299233,-0.281664,0
1.053897,0.529756,-0.824984,-0.035146,0
1.032158,0.275992,-0.002683,1.968476,0
1.958050,-0.492783,-0.233605,0.864110,0
1.553146,-0.490344,-0.123271,-0.635909,0
1.199695,0.547658,-0.639163,0.573749,0
-0.173370,0.108921,-0.008461,0.941793,0
0.977940,-0.519164,-0.742784,0.224750,0
1.116450,-0.687001,-0.481449,0.622983,0
0.064722,-1.080459,-0.532622,-0.229688,0
0.438969,-1.256168,-0.807894,-0.700264,0
0.398376,0.090350,0.276471,0.557030,0
1.562208,-0.251422,0.947313,2.099863,0
1.232651,0.467716,0.249927,0.591822,0
2.469095,0.224962,-0.227563,-1.086210,0
0.124285,-0.830757,-0.562237,-0.448458,0
1.055384,0.351341,-0.064201,0.145813,0
0.755372,0.592402,2.084238,2.509277,0
1.648463,1.291743,-0.043890,-0.521042,0
0.172150,1.062494,-0.545778,0.020144,0
1.357481,0.018896,-1.003823,1.270921,0
1.943603,-0.569298,-0.277340,0.723918,0
0.957601,-0.341513,-1.300338,-0.399262,0
1.243059,0.457904,0.155215,-0.272672,0
0.266257,0.586565,-0.400736,0.360995,0
-0.143101,0.494411,0.960122,-0.806949,0
0.932545,-0.150932,1.561278,1.425249,0
0.665626,0.858563,0.711148,-1.277385,0
0.711273,-0.434931,0.585778,-0.395839,0
1.264827,-0.327545,0.413902,0.967346,0
2.061563,-1.507481,-1.993207,0.357569,0
2.443530,0.226693,0.890086,0.159358,0
0.338444,-0.380688,-0.658853,-0.171860,0
1.984398,0.340475,0.020926,-0.893832,0
2.105252,0.299924,-0.189015,-0.690925,0
0.492273,0.516364,0.213415,-0.108783,0
2.114641,-0.734799,0.549995,0.513069,0
-0.255355,-0.194361,-0.147559,0.613972,0
0.135224,-0.262718,0.240800,0.247254,0
0.273237,1.068204,1.016845,0.792481,0
1.805206,-1.469787,-0.411875,-0.582187,0
1.782446,-1.553510,-0.982477,-1.708513,0
0.875099,0.559926,-0.488733,0.524974,0
1.328955,-0.684244,-1.126933,-1.073480,0
0.337273,-0.734630,0.536160,0.901853,0
1.646166,0.325280,-0.261347,-0.994507,0
2.016750,-1.075957,-1.849809,-0.144481,0
-0.374311,-0.424415,0.622844,0.251200,0
0.809650,-1.693529,-0.255482,-0.460549,0
1.035472,0.241323,0.838691,-0.997750,0
1.513146,-0.818356,-0.321501,-1.553681,0
-0.004471,-0.266047,-0.183667,1.103260,0
0.234535,0.859983,-0.540417,-0.058022,0
1.047183,0.054171,-0.546736,-0.707027,0
1.744243,0.284879,0.337541,-0.135566,0
2.567783,-0.379226,-0.216613,-1.689538,0
0.615765,0.727298,1.388198,-0.128939,0
0.734166,0.165010,-0.477888,-0.672198,0
-0.347651,0.864718,0.029890,0.694202,0
1.236211,-0.730346,1.264205,0.382093,0
0.619542,0.601666,0.489640,0.154174,0
1.582341,1.020763,-0.257104,0.202162,0
1.248111,-0.434791,1.288021,0.640828,0
-0.596493,-0.557020,1.011062,-0.268877,0
-0.705144,-0.992815,-0.680469,0.052294,0
1.376075,-0.410143,0.382273,-0.249843,0
-0.617979,-0.559536,-0.153913,-0.679070,0
1.398352,0.463543,-0.162827,0.431896,0
1.064107,-1.030540,0.003554,0.969620,0
2.619599,0.351473,0.575928,0.049503,0
0.679406,0.553070,0.203482,0.207427,0
1.665236,-0.195820,-0.602707,0.644762,0
-0.250368,0.597783,-0.822252,-2.074627,0
0.911476,-2.091208,-0.504100,-0.421509,0
2.706348,-0.455125,-0.601375,0.419876,0
1.944895,1.106766,-0.833953,0.502567,0
0.966787,1.511394,0.468118,0.312385,0
3.108423,0.710899,0.475082,-0.078801,0
1.944956,0.523464,-1.843077,-0.847168,0
1.558429,-0.667350,0.423890,-0.065038,0
-0.243170,1.791569,1.023768,0.022146,0
0.585634,-0.093188,-0.196820,0.678662,0
0.842349,0.943088,-0.623237,-1.411155,0
1.698140,-0.899758,0.784868,-0.762462,0
1.187776,-0.248863,0.047862,0.503943,0
1.717332,-0.757864,1.625828,0.018666,0
2.107297,1.133713,-0.627074,-1.109077,0
1.191013,-1.272216,0.660507,0.587440,0
1.275102,1.421970,0.065365,-0.268583,0
0.504189,-0.922807,-0.162887,-1.426969,0
2.027691,-0.014898,0.414717,0.469291,0
1.152372,-0.736535,-0.639803,-0.968337,0
1.212735,-0.140479,-1.318034,0.813846,0
0.341735,0.062288,0.064900,-0.322449,0
1.292621,1.058620,0.681887,-0.922419,0
0.855715,0.461909,0.540859,-0.422319,0
0.734660,-0.685175,-0.253459,0.268764,0
0.350928,0.963330,0.018640,0.509273,0
1.061031,0.903388,0.583981,-1.207107,0
1.999886,-0.295597,0.978418,-1.622486,0
1.112134,1.384043,-0.007955,0.180363,0
0.135735,-0.785863,0.157487,0.658936,0
0.735665,0.346939,-0.617369,-0.644346,0
1.354829,-0.556927,0.316831,0.055353,0
2.368235,-0.748877,-0.261783,-0.360765,0
1.721714,0.145979,-0.390017,0.673748,0
0.237580,0.462121,0.124748,1.189934,0
1.906424,1.070938,0.811851,-0.282895,0
0.478479,-0.312473,-0.307688,-0.021773,0
0.266637,-0.486283,1.424797,0.487105,0
0.895015,-0.006491,-0.320097,0.402544,0
0.796537,-0.390572,0.814882,0.911283,0
0.862027,-0.222604,1.140300,0.575031,0
2.967006,0.349363,-0.815982,1.445459,0
0.711266,-1.480473,-0.069687,-0.478991,0
2.106549,0.119053,0.541579,-0.808395,0
0.762414,-0.472256,0.255854,-0.255750,0
0.723292,-0.667006,-1.373537,0.388235,0
1.814048,-0.935177,-0.497428,0.360421,0
0.561136,-0.593601,-2.012963,-0.239197,0
1.088266,0.863721,0.567973,0.925382,0
0.419201,1.702063,-0.817412,0.010724,0
1.277169,0.700919,-0.385352,-0.820807,0
2.004442,0.521609,-1.232741,-0.610346,0
-0.121583,0.603945,-0.341064,-1.703868,1
-0.903162,0.545408,0.708308,0.815982,1
-1.333946,-0.378663,-0.513923,0.335989,1
-1.292517,-0.369624,-1.315771,0.782437,1
-0.376439,-0.015304,-1.873469,-0.564016,1
0.975550,0.908777,-0.062650,0.308832,1
-0.729267,0.530462,-0.059827,-0.667210,1
-1.410158,-0.403370,-0.859844,-0.760353,1
-1.403585,-0.358536,-0.615189,-0.380411,1
0.167139,0.394328,-0.231221,0.101640,1
-1.629872,0.499412,0.447557,-0.611732,1
-1.372308,-0.628380,-2.651010,0.240713,1
-2.904935,1.707511,0.238540,0.320365,1
-0.747580,1.432436,-1.624894,-0.583569,1
-1.706157,-0.511331,1.245143,0.608489,1
-0.253855,1.365762,-0.632307,0.413349,1
0.314318,-0.879672,-0.574800,-0.363011,1
0.223082,0.378392,1.002110,0.160981,1
-0.716611,-0.195425,0.212327,-0.086796,1
-0.624544,-1.318624,-1.069466,0.397457,1
-0.303965,1.214332,0.775380,-0.447848,1
-0.501029,-0.228112,-0.659650,-0.216363,1
-1.660064,0.296169,0.980095,1.302816,1
-1.978032,0.223873,0.422665,0.199567,1
0.008190,-1.125601,-1.460617,0.237846,1
0.853198,0.200532,0.283506,-0.882289,1
-0.844917,-0.653269,0.492596,-0.916555,1
0.435159,0.073071,0.246965,0.418339,1
-1.424933,-0.982802,0.032200,-0.258970,1
-1.627213,0.545672,0.042475,0.006507,1
-2.182911,-0.157270,-0.388938,0.430270,1
-0.993917,-1.095241,0.560678,0.321991,1
-0.762925,0.177324,-0.285533,0.186840,1
-1.657230,0.063822,-0.540047,-1.765803,1
-0.518526,-0.309570,-0.247483,-0.568063,1
-0.583138,-0.299503,0.243598,-0.878465,1
0.622187,-0.846359,0.851987,0.187896,1
-0.768898,0.195768,0.804490,-0.974673,1
-1.495943,0.466227,-0.019048,0.806316,1
-0.440026,-0.445916,-0.021668,0.756738,1
-0.518692,0.261089,0.290131,-1.071628,1
-0.635208,-0.768345,0.978046,-0.204322,1
-0.991251,-1.417828,-1.262691,0.139757,1
-0.548920,2.534887,0.037504,0.080515,1
-1.176703,-0.390603,-0.068704,-1.102365,1
-1.016948,-0.787620,-1.135992,-0.280466,1
-2.503258,0.121453,0.388469,-0.177345,1
-0.249449,0.503035,0.329012,-0.236787,1
-0.481501,0.612191,0.253039,-0.165718,1
-1.268488,-0.552415,0.073886,-0.271963,1
0.537354,0.850203,1.015602,1.542121,1
-1.617247,0.274387,-0.209240,0.578848,1
-1.968164,-1.208345,-1.808916,-0.926846,1
-1.948260,0.164197,-0.224697,-0.169528,1
-0.505619,0.525596,-0.372635,-0.511893,1
-1.005164,0.134886,0.878831,-0.713119,1
-0.227095,0.280309,0.665953,0.559326,1
-0.796760,0.846661,0.931988,-0.886813,1
-2.514828,0.023489,1.014496,-0.078329,1
-0.742709,0.603773,0.831554,0.934427,1
-0.931599,0.401353,-1.319262,0.167092,1
-1.796547,0.788951,0.686447,-0.131415,1
-0.719411,-0.917795,0.747716,-0.235780,1
-1.102334,-0.427869,-0.295907,-1.191987,1
-0.746819,-0.000026,1.611239,1.390733,1
-1.959075,0.396767,-0.443507,0.612826,1
-0.221541,-0.930143,0.617026,-0.956196,1
-0.679338,-1.050697,-1.430459,-0.262924,1
-1.156333,0.771495,0.273668,0.398956,1
