-1.662387,2.233022,0.383705,2.323631,0
2.255736,2.097081,-0.345374,1.508241,0
2.557644,1.128253,0.306823,0.887657,0
1.974946,2.357279,2.152174,0.841181,0
1.478161,2.334078,2.225148,-0.231510,0
1.257715,1.709607,1.033819,0.920222,0
-0.231251,3.235749,0.329355,1.057379,0
-0.144414,0.519307,2.209227,0.104982,0
0.728062,1.067258,0.619262,0.760954,0
1.725322,-1.060735,0.721109,1.473071,0
2.442684,2.913612,0.133004,0.213025,0
-0.596726,0.001045,-1.056042,2.400437,0
1.595073,0.472548,0.006104,2.118902,0
1.316200,0.690944,1.603389,1.435135,0
-0.168206,1.436193,1.262524,3.855791,0
0.816832,1.188063,1.792226,-1.424906,0
0.924412,0.534538,2.156449,0.562324,0
-0.152773,1.780151,4.006895,-0.530834,0
-0.669044,1.090024,0.636253,2.318466,0
0.835067,0.056030,0.210656,1.009085,0
2.644792,2.454643,1.275499,1.273182,0
2.501335,-1.618944,0.716854,-0.970745,0
1.100618,0.992431,0.669179,0.005433,0
-2.185639,0.830682,3.497569,1.572009,0
1.664958,0.246571,3.761745,-0.715839,0
1.009460,0.092658,1.121675,2.282761,0
2.529993,-1.045282,0.481510,-0.246531,0
0.163327,2.415102,0.779687,-0.516609,0
1.321570,0.066382,-0.539611,2.711534,0
-0.201480,1.967094,1.779045,1.330840,0
-0.027308,0.047123,-0.721410,1.120625,0
0.712378,1.571359,-0.536497,1.981688,0
1.372705,-0.213734,1.699183,2.405646,0
1.786114,1.223818,-0.013494,-1.359108,0
1.917667,-0.926902,0.885212,1.770138,0
0.225493,1.657621,0.789463,1.172131,0
0.499095,1.223124,1.044385,1.611775,0
3.285993,0.465019,1.247123,0.985782,0
1.814265,0.868172,1.251248,0.267825,0
0.142679,-0.846104,2.259870,2.817812,0
0.778535,3.238453,2.440901,1.093479,0
1.509037,-0.672803,1.049766,1.228933,0
1.853273,3.129325,-0.726307,0.832301,0
1.202750,1.555038,2.866226,1.120949,0
0.342113,1.583307,-0.106186,-1.248269,0
2.050587,2.187536,0.705199,1.308372,0
0.592331,0.663496,0.369986,1.441125,0
2.132653,1.667959,2.364399,1.647936,0
1.072974,1.978207,1.607610,0.966119,0
2.258330,2.119228,-0.243796,0.578250,0
-0.856668,0.488588,1.107191,1.949906,0
0.965278,1.703958,-1.302542,0.403792,0
0.709521,0.059460,1.981932,-0.862915,0
3.028606,0.821279,1.708528,0.191248,0
1.059674,-1.578144,0.546644,0.433691,0
-0.001838,3.055319,0.404799,1.648720,0
0.007665,1.972051,1.616359,-1.080055,0
1.552538,0.099374,1.546711,2.310185,0
3.050322,2.460451,0.906644,-1.319858,0
1.446208,0.621089,0.858643,-0.020197,0
0.066925,0.251725,0.388987,1.012333,0
-0.310388,1.950340,-0.087594,-0.082895,0
-0.431327,1.959365,-0.007458,0.997381,0
0.701095,2.891207,2.448234,-0.607453,0
1.013566,1.362146,-0.422658,-0.543832,0
-0.169357,1.449012,2.268932,3.818813,0
0.684409,1.154943,3.002890,0.521810,0
1.238368,3.550423,0.099534,1.278868,0
1.023996,-0.191186,0.343404,1.589108,0
0.584415,0.586946,-0.418170,2.311801,0
2.217104,2.783257,1.963628,-0.002617,0
-0.253676,2.082376,-0.290694,0.354821,0
-0.031675,1.276827,1.330691,2.131695,0
-1.331274,2.838827,1.284321,2.048229,0
-0.146710,2.377001,1.906395,1.556424,0
1.220562,0.883310,-1.310271,2.317294,0
0.099613,3.102380,0.711484,-1.031570,0
-0.119859,0.329034,0.615475,2.225249,0
1.552360,0.629885,2.103417,3.435640,0
0.337065,2.306574,2.150691,-0.417322,0
-1.430868,0.872924,2.789575,2.133112,0
1.647198,2.896058,-0.728960,3.200206,0
1.945781,1.440345,1.718300,-0.429181,0
-1.203187,0.854251,1.999905,2.268845,0
2.997455,0.086680,-0.479913,0.256449,0
1.517273,-0.594070,0.587281,-0.110911,0
0.646994,0.415567,0.201234,-0.312059,0
-0.639987,1.953059,1.396552,-0.771002,0
-0.057675,3.066472,1.000357,0.595709,0
0.755530,1.845002,2.170645,0.865183,0
2.492919,1.302738,2.476804,0.546182,0
2.146240,0.863710,1.836555,3.617040,0
1.470551,3.494546,-0.011895,4.194086,0
1.567293,0.222224,0.452155,1.938582,0
2.353814,1.230360,3.736887,-0.094566,0
-0.188546,1.304761,-0.093791,-0.696824,0
-0.308435,-1.371458,3.356346,0.059310,0
1.203694,0.275170,-0.540197,-0.264448,0
1.611848,-1.491992,3.220996,-0.154774,0
2.480933,2.822433,2.707031,1.509986,0
0.861397,0.685376,-1.043526,-0.460948,0
0.880659,0.034354,0.964976,1.984936,0
0.796267,0.986776,1.926775,0.984075,0
1.198239,3.258265,-0.145023,2.222652,0
1.516058,0.333157,-0.838002,1.831061,0
2.302338,0.838117,0.811755,1.238204,0
2.337070,0.981291,0.904108,1.265235,0
1.631723,0.945712,3.643030,1.101315,0
-1.447839,-0.308438,0.005212,1.039345,0
0.336330,0.603022,2.204994,1.174336,0
-0.233742,1.579228,0.332056,0.481711,0
3.047459,2.174858,2.904566,2.149183,0
1.995394,1.296180,1.067945,-0.146070,0
-0.708626,1.679354,0.706546,3.155491,0
0.440010,0.149860,0.862103,-1.302039,0
2.845760,0.633227,1.469891,2.061787,0
2.219046,2.103006,0.514775,0.274884,0
0.664676,-1.754317,1.190986,-0.366707,0
-1.091993,0.292501,0.911860,2.397721,0
1.335684,-1.487328,0.419266,2.237540,0
0.348398,-0.487409,-2.599834,-0.081851,0
1.538334,0.842682,1.636813,0.008955,0
-0.450195,2.118740,0.736691,1.122334,0
0.986154,-0.453053,-0.906393,1.570455,0
0.807987,-0.717740,-0.172647,-1.231772,0
-0.242754,-0.864971,-1.696094,-0.723631,1
-0.344204,1.644968,0.167886,-0.578949,1
0.356483,-0.069848,-0.711403,1.208528,1
-1.802469,0.723526,-1.500200,-0.828539,1
0.619078,-1.280456,-2.730523,1.571154,1
-0.821780,-1.911959,-1.343938,-3.019888,1
-0.464897,0.157933,1.376213,-1.627614,1
-1.320025,0.987416,-1.927255,-1.458021,1
-1.683882,0.276863,-2.243158,-3.074801,1
-0.546816,0.058528,0.977690,-1.777353,1
0.423595,-1.559452,-1.946452,-1.777369,1
-1.019531,-0.538823,-0.269507,-1.786152,1
-1.768498,0.315370,-1.460415,-1.648565,1
-1.311287,-1.396507,-1.874580,0.134511,1
-0.957421,0.883222,-0.364148,-1.144243,1
-1.105896,-2.656892,-2.519472,1.168813,1
-0.671679,-0.583076,-1.508442,0.129829,1
-1.670238,-1.850543,0.347064,-1.657357,1
-1.949083,-2.099566,-2.181495,-2.715013,1
-1.109666,-1.971365,2.710297,-1.468870,1
-1.967634,0.305255,2.086709,-2.361812,1
-2.105726,-1.920893,1.211238,0.844944,1
-1.407484,-3.303689,-2.281090,1.575440,1
-1.932919,-0.965210,-1.401320,-2.084743,1
-1.251449,-0.503804,-1.734820,-0.748143,1
-2.995387,-0.381323,-0.119599,-1.259192,1
1.492660,-0.766345,-2.196690,-0.556627,1
