1.385881,-0.512556,-0.409225,1.057577,-0.644212,0.170836,-0.439120,0.291746,1.240591,0.268094,1.461643,0.131547,-0.695406,-0.248892,-0.084224,0.885372,0
1.952536,1.600122,0.214010,-0.534598,-0.148599,-1.002571,0.795702,0.919231,-0.666445,-0.484351,-0.140512,1.121547,0.207353,-1.065536,1.389132,-0.357120,0
1.651536,1.356296,-0.132260,0.290066,0.286273,-0.363010,0.284119,0.240934,-0.786737,0.296301,0.884169,-0.334007,-0.527320,0.404855,-1.771700,-0.633383,0
-0.196665,0.239022,0.104599,0.600510,-0.453173,0.370797,-0.544564,0.056833,-0.647418,0.044515,-0.182819,-1.229775,0.479424,0.296994,-0.105462,0.036111,0
0.934788,-0.259053,-0.459225,-0.427020,-0.344868,0.553703,-0.740825,0.977158,0.878651,0.372102,0.473486,0.063487,-0.143086,-0.988883,2.087625,0.726933,0
1.769710,0.959052,0.561127,-0.689881,-0.081699,-0.694497,0.964483,0.353447,0.720144,-0.260214,-0.673487,-0.106951,-1.953978,-0.013982,-0.474658,-0.228288,0
0.228280,-0.059532,1.051090,0.465090,0.178411,0.847070,1.184930,0.054730,0.033767,0.919319,-2.230127,0.617967,0.400172,-0.236461,-0.312073,0.078091,0
0.587223,1.047702,-1.529200,0.139552,-0.084443,-0.116452,0.482500,0.308236,0.462386,-0.442579,-0.477542,-0.983600,-0.375589,0.865134,0.144989,0.261239,0
2.208053,0.759201,-0.191557,-0.222424,0.162735,0.433578,0.640865,-0.572554,0.984442,0.429147,-0.382065,-0.447565,-0.481815,0.409228,-0.729501,0.512263,0
2.041754,-0.673686,0.507964,0.196500,-1.081987,-0.496561,-0.392091,-0.080280,-0.530862,-0.555600,0.253962,-0.077526,-0.465273,-0.912875,0.524555,0.561308,0
1.016266,-0.824506,-2.516968,0.068830,-1.073862,0.339418,0.197994,0.173728,0.553920,-1.713446,0.430814,-0.223903,-0.254106,0.232163,-1.202226,-1.310593,0
0.639951,-0.199712,0.649290,1.712194,0.049165,0.839249,-1.257601,-0.839888,-1.145654,-1.934804,-0.466724,-0.552747,-0.830187,0.224950,1.606841,0.159372,0
0.945278,-0.535512,-0.772844,-0.036421,1.230092,-0.351821,-0.948555,-0.846496,0.398776,0.066700,0.779591,0.339556,0.354602,0.334080,0.014331,-0.610336,0
1.206614,1.121906,-0.847970,0.027440,-0.007312,-0.962423,-0.041235,0.672282,0.773088,0.290533,-1.444186,0.317625,1.196116,-0.028407,1.120063,-0.827999,0
0.450419,-0.009109,-0.202879,-2.283944,-0.319863,0.375397,0.571523,-0.298841,-0.645946,1.507657,0.395534,-1.028105,-0.441702,0.392781,-0.196975,0.504627,0
1.547984,-0.479994,0.173632,-0.248230,1.629568,-0.590757,-0.295084,0.137547,2.275178,-0.113358,0.300089,0.519153,-0.285992,-0.810222,1.164598,-0.151982,0
1.412077,-0.477251,0.600070,-0.555403,-0.287858,-0.495013,0.395256,-0.581138,-0.217661,-1.176866,-0.065968,0.545530,-0.747700,0.083968,-0.133970,-1.441879,0
1.992581,-0.849868,0.342673,1.167066,-0.899207,0.732938,-0.731694,0.476130,0.526327,0.087713,-1.014294,0.687424,0.006359,-1.000820,1.117102,-0.110029,0
0.516625,-0.574602,-0.511505,-0.970857,-0.977708,0.318896,-0.550785,-1.212333,1.673138,-0.002584,-0.617916,-0.187376,-0.762237,-1.397293,-0.230755,0.910751,0
