0.592988,1.203748,0.127790,-0.385631,0
1.523634,1.503141,0.841966,1.415646,0
1.037651,1.610126,0.834688,2.669153,0
1.327138,1.027009,1.178780,0.411782,0
1.321253,2.588690,-0.788243,5.111567,0
-1.196213,2.736985,2.832387,0.034178,0
0.473153,1.931806,1.814727,1.881788,0
1.014018,1.201046,0.638324,1.328393,0
1.669192,0.920254,-0.555130,0.983296,0
1.605529,0.988111,1.751244,1.171524,0
0.432473,0.309718,-0.618685,-1.197526,0
0.774322,-0.413246,-0.520609,2.780966,0
2.134674,-0.156849,1.233958,-0.513591,0
0.986857,2.770556,1.198421,1.912890,0
2.834813,0.291833,-0.399169,1.221270,0
3.023636,-1.071512,1.476490,-0.254806,0
-1.242421,1.948149,1.421442,3.231714,0
-0.743115,1.401888,0.786540,3.118645,0
1.197177,1.851348,1.833408,1.607850,0
0.919423,-0.719441,-1.153566,-1.805080,0
1.563120,1.556888,1.071146,0.105833,0
0.434286,1.777764,3.601103,3.452008,0
2.250018,1.704550,0.474792,0.124070,0
2.188933,2.420778,-0.101457,1.285387,0
-0.216360,0.769085,1.718912,2.215499,0
1.165340,1.545570,-1.173176,-1.327598,0
0.060563,0.225088,2.390157,-0.418149,0
-0.558610,-2.605135,-1.385949,-0.217562,0
-0.372908,0.132916,-0.372766,0.196733,0
0.209320,1.514313,2.124878,0.402769,0
0.272589,0.166920,2.510505,0.169263,0
1.360426,1.041799,-0.127234,-0.614263,0
1.869693,1.934472,1.042657,1.288396,0
2.285467,2.434237,0.998824,-0.057457,0
1.522040,0.163530,1.091910,0.362036,0
-0.128922,1.534868,-0.297563,0.924225,0
1.772777,-0.868653,0.257994,1.830187,0
2.971719,1.534444,-0.748452,2.726398,0
0.837904,-0.792695,2.516930,1.553604,0
0.595372,1.217963,1.552233,0.786427,0
1.512542,0.849356,3.296751,1.319408,0
-0.747993,2.223465,4.502339,1.065206,0
0.424516,3.372863,0.272160,1.332149,0
2.412253,3.389804,-0.213834,0.676676,0
2.732599,0.135987,0.591006,-1.162095,0
0.749732,-1.018592,-0.193439,-0.766673,0
0.876343,2.889276,1.605731,0.578770,0
-1.672113,0.613468,3.121066,1.517723,0
3.483352,2.094285,1.987351,-1.315651,0
-1.752893,0.175262,1.495976,0.914349,0
-0.117666,1.126571,1.575346,-0.041479,0
-1.546471,0.714447,2.549221,0.612262,0
-0.256291,-0.103768,0.183469,1.230914,0
1.447615,3.464971,1.264258,2.518983,0
0.603188,3.599172,0.587304,2.448764,0
0.176482,1.709316,-0.586522,1.705538,0
0.375641,1.487073,-0.753452,2.106500,0
1.214223,1.030090,1.219484,0.266335,0
1.452744,-0.506878,2.666823,1.078943,0
1.237020,0.785913,2.042066,1.046876,0
-0.514831,1.367111,0.607240,0.508684,0
0.956596,-0.237486,2.785269,3.214870,0
0.770495,0.592328,1.614632,-0.586797,0
1.011856,1.403374,1.163311,0.785879,0
-0.229994,2.085386,0.715617,-0.430014,0
-0.050568,2.621573,1.309937,-0.082649,0
1.129207,0.655799,1.267076,0.876432,0
3.551385,2.044894,0.483044,-2.046899,0
-0.072712,0.362245,0.749054,1.239915,0
1.758615,-0.311620,-0.184088,1.284141,0
-0.193725,1.949912,0.132743,1.856147,0
0.388380,1.523244,0.715127,-1.442567,0
2.150583,0.948876,1.246463,0.584670,0
0.128772,2.124667,0.563591,-1.019155,0
2.431936,0.648583,1.911876,0.268802,0
2.254995,1.459054,-1.094115,1.555770,0
0.011830,0.908030,0.476635,0.807845,0
1.494387,1.338808,1.178241,3.309170,0
2.558262,1.401755,-0.435212,3.337103,0
-1.015998,1.834829,1.830057,0.978483,0
0.416371,0.332373,2.381145,0.368703,0
1.127361,0.825061,2.035426,2.334891,0
2.605473,3.990353,1.731226,0.719067,0
2.645097,0.438548,2.293508,1.156232,0
-0.457041,0.968704,0.218002,1.524229,0
1.430824,1.575921,1.985195,0.608860,0
1.440426,1.139357,2.183852,1.688325,0
1.261116,1.578706,1.916069,1.026537,0
1.265630,-0.469210,-1.029800,3.058165,0
1.423176,1.880492,1.223232,3.171944,0
0.131858,2.871028,1.625781,0.175447,0
0.291649,2.113095,0.132993,0.350308,0
0.005018,0.257281,0.432467,-0.290004,0
-0.522867,1.715397,0.606825,2.088078,0
0.067339,1.126624,-0.539052,0.889104,0
0.335373,-0.079750,-2.720276,1.061337,0
0.597776,1.223321,0.879445,-1.730924,0
0.633404,1.237543,1.399851,0.956114,0
