0.971286,0.720330,2.782768,1.280861,1.200367,0
2.233715,-0.238741,1.948993,1.217094,1.221501,0
1.898598,1.399637,0.374365,0.825842,1.486496,0
1.558735,-0.342360,0.934667,0.289373,0.645571,0
1.803214,2.121431,-0.090287,-0.054322,2.416257,0
1.253026,1.035504,1.346079,2.807213,2.100982,0
1.485810,0.517320,-1.208948,0.256111,1.099629,0
0.323582,0.557997,0.619982,1.227750,2.425062,0
2.426295,-0.213580,2.330094,-0.042233,2.330727,0
2.671253,0.759123,0.947134,1.891755,0.063910,0
0.139225,1.164608,0.738961,2.315337,2.412357,0
0.013554,1.284992,3.436762,0.218185,0.822284,0
0.849960,0.137902,3.477791,2.897227,1.606586,0
1.125722,1.596347,2.159777,2.737152,0.693718,0
0.642408,0.548169,1.158932,1.719546,0.178706,0
1.509753,2.120126,3.677767,2.492720,0.222107,0
1.010332,2.384069,0.741289,0.416360,1.932445,0
1.606668,3.497144,1.632634,1.015323,2.490611,0
1.521970,2.471531,0.254360,1.039517,1.244276,0
1.695461,0.927117,0.402125,-0.379846,1.937536,0
0.910793,0.025367,0.066880,-3.114094,1.943059,0
1.178385,-0.061152,0.487554,1.418520,2.401772,0
1.912987,0.939128,0.657005,0.444492,-0.038039,0
2.286618,1.355718,0.657018,0.012842,1.045711,0
1.681923,0.710402,0.375320,1.330823,2.337362,0
2.117404,0.853808,0.468248,1.587153,1.026323,0
-0.390597,-0.172513,1.171402,0.343720,0.157387,0
1.396851,1.997519,-0.287926,1.254338,0.728297,0
-0.074305,0.362160,0.502965,1.266031,0.720764,0
0.402000,-0.729218,2.842680,1.552891,2.698211,0
0.844303,0.842025,-0.121608,1.899982,0.889832,0
1.129853,2.348470,1.563182,0.434616,1.449509,0
2.009233,1.248595,2.435942,-0.258869,2.919872,0
0.993877,0.993391,2.525500,-0.895712,0.698873,0
0.879028,1.364244,2.506006,-0.504384,0.433689,0
2.355576,1.015883,1.376889,1.960484,-0.155166,0
0.808646,-0.085987,0.726822,0.427174,1.387021,0
0.420113,2.914113,1.417581,-0.163164,0.069306,0
2.814878,2.085202,1.134897,0.509874,2.898538,0
0.979818,1.879979,1.167746,1.686209,1.850380,0
0.650024,3.260456,4.084050,0.149430,-0.241865,0
0.434732,0.613531,1.802214,-0.575988,2.594882,0
2.581101,0.998600,0.145582,0.225607,1.459624,0
0.996799,1.196651,3.390112,0.304188,0.901663,0
-1.028579,0.799064,0.787958,-0.073469,-0.398834,0
0.939780,-0.999135,1.468307,1.091353,1.735974,0
3.541401,1.217983,0.096877,2.241361,0.181108,0
-0.523432,1.612581,0.809221,3.084897,2.073948,0
0.798378,0.564907,0.523526,3.148759,-1.065756,0
2.429663,2.003265,-0.760729,0.402742,0.524473,0
2.030294,1.484964,2.001155,1.460735,0.313662,0
-0.389928,1.560001,3.145761,0.326751,0.910306,0
0.919322,1.322648,2.006804,1.975519,0.679666,0
0.272574,1.470692,0.241045,0.302413,1.525685,0
-0.542748,0.235279,1.256351,-0.736727,2.190066,0
0.769877,0.008171,0.665231,3.882624,1.955696,0
1.741489,0.474152,1.605280,1.401588,3.084514,0
-1.410575,0.312700,-1.077887,1.949492,0.469100,0
1.918034,-0.510243,0.087482,-0.490513,-0.741547,0
0.004411,-0.234302,0.613308,2.122793,2.251892,0
3.829669,1.353272,0.314214,1.001838,2.290748,0
1.086990,1.362153,0.731167,1.039328,0.580434,0
1.247938,0.967857,1.779218,0.820140,0.943292,0
1.473594,1.166329,1.351471,1.332243,1.643735,0
1.404279,0.814298,-0.012947,0.511612,0.401734,0
0.726367,1.005368,2.339642,1.445643,1.252510,0
0.757893,-0.729352,0.594330,-0.135964,0.863769,0
2.153863,1.173420,1.816803,0.071901,1.520300,0
0.130216,0.763770,0.775119,1.441109,0.107375,0
0.066413,2.818751,1.056998,0.940513,0.774199,0
1.954610,1.322079,2.626049,3.353406,2.086463,0
