3.271470,0.443461,0.430849,0.999877,0
2.381577,2.312572,1.283286,0.549341,0
0.117560,-0.559687,1.363982,1.436574,0
0.266211,0.986191,1.095690,0.959813,0
2.099848,-0.467324,1.660437,-0.118851,0
1.496995,-0.405734,0.270949,1.807107,0
-1.554637,0.077502,0.100694,1.981101,0
1.885253,3.160418,2.458678,2.098887,0
-1.899313,2.137060,-0.074177,-0.089460,0
0.503441,1.317432,1.184636,0.011374,0
0.354086,1.405160,-0.314813,0.159670,0
0.727799,-0.279130,0.228077,1.715026,0
-0.466744,-1.851438,3.116242,1.813155,0
1.495217,2.924073,1.536060,1.129723,0
0.069453,1.607923,0.903811,-0.522378,0
3.494932,-1.063528,0.428757,0.430767,0
2.208029,3.034047,0.829634,1.225302,0
-0.360200,0.450959,0.648075,0.076647,0
2.540165,1.749022,1.119488,2.384257,0
-0.108397,1.908334,-1.029308,2.304652,0
0.066334,1.133760,1.044487,-0.432663,0
0.044937,-1.032484,0.868062,1.160633,0
2.127944,2.090797,0.811859,0.791715,0
-0.743040,0.223397,1.452009,-0.050342,0
2.066313,1.873660,1.052684,-2.166912,0
0.396760,-0.333065,2.887330,0.907796,0
1.470914,2.200990,2.515874,0.213214,0
-2.021780,2.310600,0.427807,2.540421,0
0.829271,1.797977,-0.357237,2.335486,0
1.586692,1.806039,2.111297,1.191077,0
1.493479,0.509849,0.398286,1.176728,0
0.375110,0.098573,0.826071,0.117458,0
0.431761,-0.195506,0.581591,1.015911,0
0.199953,1.946202,3.634295,1.442731,0
0.497288,2.649523,1.118997,0.694683,0
0.961679,-2.730782,-0.156549,1.210314,0
1.366063,0.506388,1.138331,2.145968,0
-1.623040,0.575065,0.405163,1.849588,0
2.034599,1.885660,1.593226,4.068642,0
1.385505,-0.398609,-2.314814,0.012250,0
-0.258899,3.612206,1.096871,0.071481,0
0.591014,1.701177,2.338727,0.960567,0
0.567698,2.246304,1.317902,3.057310,0
1.587184,1.950203,1.933156,2.301539,0
1.186142,0.297027,-0.548837,1.865491,0
2.076976,0.551776,2.516077,1.627064,0
-0.305567,3.197633,-1.162666,-0.321437,0
1.485437,-0.398794,0.928670,2.308081,0
-0.355174,0.783082,1.249200,2.308626,0
0.759541,-0.480658,1.808498,0.967453,0
3.030354,1.894127,3.648237,-0.114754,0
0.447189,0.746689,1.969610,0.902906,0
-0.023874,1.927812,0.211412,-0.087996,0
2.498289,1.052944,0.912354,0.488613,0
1.272403,-0.083724,2.859460,0.553694,0
1.318416,0.184433,2.106759,0.832425,0
1.106808,-0.451248,-0.553308,0.092949,0
0.532753,2.553737,-0.212280,1.569339,0
1.487419,1.873239,1.359731,2.714643,0
1.435782,1.571027,0.941608,1.855718,0
1.908782,2.211904,0.375554,1.205891,0
1.581369,0.581072,-0.063244,0.000006,0
0.694723,1.678142,1.567157,-0.678032,0
-1.105588,1.076542,0.308159,1.275523,0
-0.348438,2.757201,-1.465589,1.600710,0
1.402178,1.010517,-1.224625,0.923525,0
0.397406,-1.409222,1.120065,4.768079,0
-0.499737,1.830337,2.546897,1.074659,0
0.640611,1.293809,-0.657362,1.798528,0
3.754855,-0.419951,0.166751,-0.086708,0
1.957109,0.206004,-2.741240,0.494514,0
2.012589,1.766958,-1.864264,1.085263,0
2.646865,-1.318143,-0.010567,1.051556,0
0.552629,2.782986,-0.100080,-0.053542,0
0.057067,-0.828587,1.559780,1.533830,0
2.191064,3.296348,1.283296,1.349595,0
1.683684,1.924555,3.916032,1.208570,0
0.528223,0.180234,1.939377,1.147273,0
2.348515,-0.735540,2.361357,-0.650987,0
-0.941208,3.538272,0.199527,3.679019,0
1.592177,0.852329,2.003665,0.283679,0
1.406157,1.226630,0.390758,0.907202,0
-0.089127,1.461271,0.768193,4.188520,0
1.811733,-1.015130,3.355062,1.599609,0
0.859080,0.112683,2.500749,-0.502068,0
3.594331,0.630353,1.607679,1.258060,0
1.042629,2.573993,0.545576,1.631155,0
3.184891,-0.564616,-0.147038,0.797554,0
0.855575,-0.679332,0.907352,2.049145,0
-0.434463,2.065790,-0.719111,1.957754,0
0.005093,0.163288,0.237419,0.412906,0
1.619628,1.406916,0.142741,1.813708,0
1.246723,0.547385,-2.210346,3.524089,0
1.781765,0.123321,-0.207552,-1.196986,0
0.452510,0.197140,4.244397,0.487816,0
2.837365,1.311517,-1.781400,1.654559,0
2.318848,1.040768,2.227454,2.299965,0
-0.792127,0.652225,2.483975,1.792787,0
0.964159,2.269205,3.370146,-0.367373,0
1.737873,1.419939,0.476535,2.493453,0
3.208667,2.249368,0.077953,-0.289882,0
0.695098,2.794717,2.582604,2.407102,0
2.053094,-0.366088,-0.661029,0.952912,0
2.326571,1.395981,1.494571,2.285622,0
