1.045465,3.263875,-1.738501,-1.221687,0.524759,1.643935,2.424101,0.463558,2.808832,2.192982,1.466248,-2.309094,1.293281,1.311798,0.510379,-1.426571,2.629106,0.626060,1.816301,0.148876,-2.520227,2.737457,0.717073,0.200574,4.129785,-2.892598,0.098148,3.214794,0.697818,-2.380570,1.571993,2.758121,0
2.285521,2.488013,-0.129021,1.842348,0.392381,0.881299,2.692666,0.773294,2.071256,3.345039,-3.628999,1.410883,0.251606,3.438568,-0.692751,-1.819427,2.175478,2.557578,4.503816,1.102957,-1.162626,1.328373,0.568650,5.443915,0.746569,2.979316,1.850610,1.793226,-1.247118,-3.252344,2.206356,1.901472,0
3.070172,-0.203532,-2.417096,-0.027854,1.646220,-0.475423,-3.648391,0.191927,3.096506,-0.571218,0.637759,0.239406,2.871537,-2.448503,4.405395,3.620127,-1.357967,4.244395,1.663220,0.496399,4.679912,5.457447,-1.967941,2.083364,1.352330,0.346833,-0.709163,3.959373,-0.318684,-1.231309,2.162449,1.079461,0
3.408619,4.090653,0.483173,2.327656,0.804992,3.305801,-1.247400,-1.982155,1.730529,-0.464872,4.506401,-0.140831,-1.889846,2.022966,-0.732192,1.573186,-1.288620,5.943040,-0.517999,2.795258,-1.240696,2.514650,2.223887,2.328568,1.563822,3.657069,1.864026,1.668748,1.305735,-1.065038,2.236979,3.267121,0
1.146730,-0.907709,1.569302,1.882360,-2.953569,0.593437,-1.480572,2.275698,-1.735352,2.860208,3.301621,2.468401,3.977193,3.003404,0.167232,1.363481,1.734156,-1.629611,3.413744,1.707549,-1.569599,0.209229,3.039464,0.061940,-1.178443,4.224967,0.841245,1.330109,-1.590718,5.569334,-0.133490,2.403434,0
2.337614,-2.284941,-3.022334,0.476800,-1.114696,3.910272,1.816357,1.393542,-1.493605,2.173343,1.521672,0.623248,1.517613,2.750876,1.100507,6.888599,0.366815,5.508716,0.751535,4.945940,-4.023437,6.008436,-0.724524,3.243996,0.549358,0.760379,0.090152,2.686975,0.682024,1.240106,0.804697,1.283708,0
3.164851,-0.439122,-2.994091,-3.229384,0.366682,-0.617790,0.617259,0.217983,1.806109,1.429945,3.613619,3.258248,3.443067,-2.546409,-2.019004,5.186614,-3.741879,0.600129,3.212776,0.540695,4.531846,1.006352,-1.477545,0.270324,0.223548,-0.629499,1.818448,0.135864,-1.523452,0.712591,0.932505,3.999697,0
-0.972264,3.526696,0.417419,1.293285,2.466978,1.269229,3.107135,-1.985542,1.294320,2.101782,3.804085,1.146554,1.632761,1.934266,-1.825957,3.401441,2.969797,-1.265491,0.521674,1.157006,-2.331121,2.955310,1.044627,3.707382,-2.411146,-0.764105,-2.063281,-2.191801,4.499008,-0.370361,1.466111,0.233285,0
2.049050,-0.456456,-0.782854,-1.180718,-0.115910,-4.134292,-1.799384,2.625716,2.204813,0.750685,0.356732,2.752675,2.380604,0.001128,2.708339,-4.477853,1.041934,1.692580,6.761702,0.729222,3.175430,-2.739270,0.738020,-0.873608,-0.391110,0.445214,0.033915,2.253738,1.938356,2.148761,3.379173,-0.105196,0
-0.883323,4.318716,1.835632,2.841694,-0.659755,-1.038115,1.359762,-1.272020,1.195436,0.588570,0.735169,-1.855872,-2.438303,-2.564998,0.760250,-2.002056,-1.925615,0.287220,3.574625,-1.598335,-0.317053,4.298105,2.146320,-1.274508,-3.405293,1.244277,0.977572,-0.693753,1.719364,0.972253,0.832228,-1.137836,0
2.507468,0.352978,6.758961,-0.467967,0.708562,1.242651,5.394942,1.780656,-0.417162,-1.538396,0.673453,2.243907,4.080097,-2.987317,-0.793808,3.014874,0.639013,0.628819,3.025146,0.336415,2.725493,3.376528,-0.713218,1.566464,-5.351363,-0.866742,2.595252,-0.759089,-0.216206,4.575801,0.451776,1.812321,0
2.178180,2.361773,1.436625,0.537741,0.416584,1.354053,5.531620,3.647693,1.623932,-0.163547,0.941810,1.966078,-1.409430,-1.316982,0.743347,0.654217,-2.195515,1.826896,0.010032,-1.999287,0.867878,2.085819,3.330860,0.823573,3.909881,3.173236,1.361219,2.785810,0.305615,0.008845,5.139480,1.542268,0
-5.030076,2.457093,2.521221,-0.549237,-0.289493,0.386942,4.539224,0.904212,9.295835,-4.429157,0.182923,0.335499,-0.495462,7.403141,2.398514,2.619180,3.174337,3.134557,0.130942,3.222451,0.945222,4.589127,1.902881,3.365133,3.152284,0.677392,-0.516487,-3.077039,-0.241055,-1.307659,1.793945,2.390701,0
-0.215723,0.372198,-0.934290,-1.571856,-2.002885,0.563089,-1.735976,0.979925,0.235432,-0.855935,2.679619,0.029925,2.229091,3.171945,0.015755,3.692373,-3.820690,3.802063,1.071393,0.075462,1.258895,1.072956,0.930802,2.387272,3.368800,1.974362,-0.544264,0.328593,0.349118,3.915181,0.703993,-0.400200,0
-1.583659,2.763883,2.101691,-0.414186,1.150324,2.741251,3.403934,0.000708,0.543180,2.921568,-1.077212,1.116472,-1.631370,1.281015,-2.255811,4.568541,1.462912,2.569019,2.896006,1.518731,2.146749,0.393344,1.994645,-0.497148,1.389733,1.906671,-0.614049,2.645575,2.343760,-1.705179,-1.795096,0.941839,0
1.883062,0.663199,-1.299153,-1.760783,2.802731,-1.687213,-0.263084,0.839736,3.274325,0.481758,-1.170252,1.529869,2.134044,1.522189,0.011025,1.091953,1.194670,0.749402,-0.785486,-1.922387,-4.320768,-0.040482,3.110854,1.130697,-4.007769,0.432331,0.823455,-2.669526,1.626200,1.834298,1.862856,0.569551,0
2.480881,-2.643904,2.630691,0.631212,-1.261950,1.758209,-1.158224,2.224675,1.047520,3.333274,0.953882,-1.382401,0.693974,3.580664,0.721428,-1.570940,0.788350,-0.859419,1.748937,2.082307,-2.425100,1.076723,-2.040335,1.142823,-0.544893,-1.094502,-6.134896,-0.052612,1.608605,0.718735,0.008431,-0.303885,0
-1.137376,1.542102,3.610944,-1.419530,-0.672583,0.870959,3.052821,-1.286581,2.234632,0.675749,0.021117,2.499046,-3.540614,1.521832,1.065555,0.699971,1.404305,-1.863196,3.060777,-1.780697,1.022996,-1.353473,-0.095952,-2.177565,1.446205,1.883811,-1.468581,-0.822675,0.935029,-3.050842,-0.266659,-0.405568,0
5.781098,-0.062699,2.120419,1.644307,-1.265905,-0.414031,3.343286,2.025811,4.678660,1.272363,-0.404721,-1.022793,0.926546,4.954412,5.555975,2.039243,0.081712,3.609489,0.468874,2.660906,-1.698113,-0.824802,1.715766,-0.947138,3.507227,1.249904,2.715948,0.348961,0.577059,0.222005,-0.687262,2.283201,0
3.663410,-1.628526,4.963501,0.609223,-4.407812,0.354910,4.249955,2.224617,-1.491019,1.997448,3.863770,0.050684,-1.121953,0.750257,2.758207,2.234048,-0.822022,1.366749,1.763577,0.378360,0.023710,6.765553,0.671575,1.503404,-0.725867,0.267325,-0.914629,-2.581521,-1.216316,3.756928,1.746503,-1.821993,0
5.757386,-0.358252,-2.119916,5.346193,3.269056,-0.785394,-1.993679,1.066091,-0.244011,-0.563635,1.119176,5.979976,-1.429955,0.198681,2.879544,1.128344,3.097558,2.358952,0.959624,-4.982711,4.648088,5.661054,1.740035,1.743956,0.271965,-0.585891,0.514364,-0.548127,3.359669,3.914638,-0.023283,-0.657913,0
0.126563,2.575419,2.470897,0.371919,0.712112,0.268950,-1.631765,2.582362,2.293768,2.331994,-2.063998,1.458586,4.558432,2.228982,2.147407,0.771431,2.004229,-1.083576,-3.020443,2.781183,-1.242389,0.096260,0.345690,2.378045,-1.293049,3.726990,-0.960204,-2.972949,0.954338,1.715600,3.217316,0.604020,0
1.983031,-2.197089,1.172780,0.195893,-0.325150,-2.203999,1.815616,0.691743,2.690293,-1.436833,2.279349,-0.736300,0.939281,3.026671,0.973454,-0.895181,1.581555,-1.805801,2.933991,2.264888,2.093246,3.756714,1.020756,0.743070,0.240012,1.905691,1.070236,2.334219,0.249939,-2.407152,3.284963,-1.362823,0
-0.634700,0.111729,0.416056,4.655893,-0.492386,2.179317,-4.081661,-0.843467,3.520783,2.721257,-3.277672,3.892574,3.414654,-0.244067,-0.455501,2.494882,0.888973,3.728301,1.953656,-2.266583,3.133433,2.119791,0.034716,0.221840,4.619450,-0.767866,-0.935488,1.056024,-0.373178,2.789086,-0.830696,1.854844,0
-0.361022,4.651122,0.225867,-0.132178,3.607981,-1.207661,0.481355,-0.066757,2.278572,1.928448,0.348903,0.205918,0.910791,1.701027,1.434560,3.590384,-0.297586,-1.267285,-2.674613,-0.819999,-0.221490,4.255577,0.820076,4.118673,1.014092,1.576998,-1.040776,2.168447,3.628445,1.089154,1.432915,-0.509373,0
0.459797,-1.318534,0.487722,2.738159,-0.328638,6.472544,-0.824628,1.915179,1.263089,0.508082,2.761909,0.433600,-0.265831,3.155693,1.410912,0.434882,-0.053400,-1.024042,-0.108668,1.960090,-0.129532,2.827706,-3.200934,2.225808,6.213465,4.018047,2.193576,0.110722,1.153658,-0.570047,-1.370530,2.557028,0
1.202462,-0.377872,0.995650,1.531446,-4.904176,3.501861,0.455297,2.597998,4.279472,-1.672512,1.823509,3.093914,-1.227705,-1.799298,-0.005726,2.026489,1.343538,1.446570,-0.267153,0.515689,6.022714,-0.304731,4.048153,0.389752,3.663762,1.579917,1.774076,-1.162766,-1.207165,3.756960,1.200728,-0.589164,0
1.379573,4.900575,0.662148,0.626718,-0.755645,3.376383,5.153949,5.476495,0.734329,3.253425,-0.395679,1.225674,-1.894991,-2.103477,2.170892,-1.249658,-0.066055,-0.268802,0.521667,2.928633,2.862693,4.452541,0.283052,3.246258,0.157206,2.527242,1.285229,1.698475,1.400226,-2.275685,-0.394041,3.069168,0
-0.234035,-0.691206,-0.377024,2.906373,-0.316572,0.172528,4.910044,-0.419083,-2.066671,-0.684423,4.026164,2.658333,-1.031057,3.647651,1.010158,-2.533195,3.282588,1.649677,4.194002,1.624289,2.692249,-1.772815,0.201651,2.065881,2.308872,-1.016196,0.429241,-2.733395,-0.390023,3.249696,-1.690371,2.007214,0
2.615063,1.848859,-0.430417,1.578264,-0.729288,1.174473,2.718583,-1.566136,-3.098246,-0.333525,0.510290,-0.504858,0.127479,-1.892087,0.615512,-1.201350,-1.878200,0.854609,0.807281,-3.641806,-2.905485,-2.338398,1.967787,2.759411,5.637754,-0.529142,2.551651,-0.507273,2.907578,1.277625,-2.317736,1.693444,0
0.926302,4.821499,-0.213190,0.651337,-0.791039,3.639828,-1.422750,-1.252740,1.041850,2.105762,1.476588,-1.569227,2.504658,1.073320,0.057757,1.315672,1.277740,0.307412,0.429901,6.283239,0.619642,1.449056,1.736798,-0.136835,2.968917,1.115549,3.077980,-0.604390,3.934323,-0.125399,1.528255,1.884779,0
1.152749,2.862464,-0.412818,-0.118178,2.274815,-1.723647,0.397443,5.459494,3.718963,0.132422,3.221819,1.239274,2.441165,-0.473370,-0.037914,4.558011,0.004850,1.749928,3.380121,1.087930,-1.007414,3.385708,3.307096,1.868451,-1.276800,0.917321,-0.351049,2.094726,0.982307,1.479667,1.030489,0.400098,0
-0.524646,0.143593,3.694124,1.927558,0.135363,7.421942,-1.511438,-1.674547,-0.272379,4.181726,3.232311,0.816833,0.347675,3.323221,3.021581,2.684854,0.298049,-1.305187,1.419764,-0.136493,2.176093,0.458468,4.289234,1.476366,2.776814,-0.012436,-2.501574,3.189627,2.815556,0.643020,-0.092904,-2.942866,0
3.226263,1.767165,-1.415980,1.960343,-2.004910,-0.089807,-1.188857,-2.255810,2.123838,-0.503467,-0.085449,0.740095,-2.074227,-3.194589,1.528593,1.339920,0.520992,1.651719,4.978453,4.766000,0.175920,3.013496,3.388798,1.354964,-5.078844,3.990131,2.643304,-0.543747,3.459161,2.754225,4.669910,2.801132,0
1.161777,2.729843,1.448090,3.196105,2.131269,6.094182,-1.416082,1.613482,-0.702319,0.938688,2.647059,1.635875,-1.110153,5.797710,3.624751,4.362520,0.994012,-1.755242,-4.439706,-1.496200,-0.330058,0.870287,-2.266460,-0.686776,-0.537722,4.374906,3.321840,3.966854,-2.635149,1.169038,3.382346,-0.647282,0
0.589797,0.589859,-2.942734,0.599942,2.906154,5.106463,0.312246,2.798807,2.853754,3.150989,1.821740,-0.376234,2.446994,0.172472,0.674492,-0.525205,3.295275,-1.877137,-1.335654,-1.052384,1.263346,0.750815,0.862436,2.154617,1.340620,5.017042,1.210154,3.437284,2.935664,-1.398561,0.853046,3.123999,0
