2.604893,2.350698,0
0.112380,1.206605,0
1.538195,4.381459,0
2.020787,-0.113684,0
2.388393,0.239742,0
1.029300,0.735602,0
1.369665,1.461596,0
1.359504,1.365209,0
2.163601,0.986746,0
-1.327677,1.000810,0
-1.255658,2.539268,0
1.285411,0.540575,0
1.319386,2.472490,0
1.296871,1.400683,0
1.855041,2.376404,0
1.795089,4.039044,0
0.628967,0.142299,0
1.542875,3.883636,0
1.377609,1.750070,0
0.874416,2.563048,0
1.314409,2.311834,0
2.502344,0.214734,0
1.501638,2.341656,0
0.311521,-0.284412,0
1.341169,1.923529,0
0.996642,0.391289,0
-1.736571,1.918521,0
0.919221,0.109217,0
2.110154,0.806709,0
-0.380816,-0.615673,0
2.027264,0.616743,0
0.693181,3.576471,0
4.025026,1.896220,0
0.596211,1.261211,0
1.407252,1.424953,0
1.196111,-0.419388,0
1.854877,-1.603023,0
1.395901,1.244524,0
2.893053,1.688385,0
2.354438,1.281094,0
-0.759096,1.715252,0
0.812317,0.855352,0
0.784059,2.833080,0
-1.686379,1.638521,0
1.311599,0.539015,0
1.783617,-0.245638,0
1.931808,2.226749,0
3.168545,0.880323,0
2.354920,1.794391,0
1.933729,1.762142,0
0.922249,2.004406,0
1.029922,1.332797,0
1.949594,1.544278,0
0.583962,1.718761,0
1.823461,0.518949,0
-1.353856,-0.774249,0
1.115821,0.708847,0
1.483567,-0.346674,0
1.183497,1.836105,0
0.141201,0.210674,0
2.080688,-0.439687,0
1.195514,2.307785,0
-1.566525,0.194475,1
-1.405495,-0.205210,1
0.550764,-2.190803,1
-1.331633,-1.544230,1
-1.596699,-0.956541,1
-0.343058,-2.600325,1
-1.073178,-0.427938,1
-0.741609,-1.851938,1
-1.922653,0.037225,1
-1.270950,-0.358681,1
-0.960854,-2.323301,1
-0.632437,0.153073,1
-2.265511,-0.238650,1
-0.713213,-2.999985,1
-2.274610,-1.419591,1
-0.723310,-0.151898,1
0.124523,-0.984537,1
-0.812018,-3.636048,1
-0.669696,-0.778670,1
-0.102958,-1.838675,1
-1.767588,-1.946151,1
-1.577637,0.756050,1
-1.279245,-1.424335,1
-0.965150,-0.710577,1
-2.066135,-1.717775,1
-0.734178,-1.187478,1
-2.790964,-0.635870,1
-0.105955,-2.224386,1
0.139528,0.073877,1
0.439832,-1.319968,1
-2.181323,0.343110,1
-0.719142,0.314625,1
1.374424,-2.141456,1
-2.178649,-0.779332,1
-0.112598,-0.999974,1
-0.958928,-0.360218,1
-0.863289,-1.806243,1
0.032505,-0.052692,1
-0.910906,-1.407899,1
-2.599831,-1.974577,1
-1.313571,-0.920238,1
-0.421467,-0.478651,1
-1.776718,0.231592,1
-0.781335,-1.322639,1
-2.363272,0.118258,1
0.752192,-1.302190,1
0.307041,0.312679,1
0.298484,-0.895392,1
-1.949810,-1.015556,1
-3.505513,-0.763491,1
-0.203055,1.356858,1
-1.056796,-1.475399,1
-1.090015,-1.120818,1
-0.831335,-1.099998,1
-1.018293,-1.534737,1
-0.750946,1.074315,1
-0.718193,-2.513536,1
-1.182553,-0.703440,1
0.007689,-1.332944,1
-0.981181,-1.066283,1
0.152675,-0.989793,1
-0.203222,-2.582842,1
