1.012443,-1.144971,-0.228432,-0.101774,0.184767,-0.097430,0.095543,0.790462,0
0.199481,-0.920367,1.050436,-0.402077,0.028262,0.580605,0.141318,0.658810,0
0.732506,-1.426226,1.506776,1.635433,1.630448,-0.126342,-0.053399,1.161923,0
1.339437,-0.705563,0.782807,-1.227788,0.626644,-0.503018,-0.111379,0.267174,0
0.963475,1.471572,-1.784252,-0.476159,-0.377259,0.720170,0.228094,1.055160,0
1.766805,0.020915,0.953390,0.797003,0.348530,0.377749,-0.578753,-0.003733,0
1.416387,-1.660390,-1.869484,-0.714755,-0.239240,-0.031640,-0.972980,-0.787554,0
1.733601,-0.303945,1.817781,0.872504,0.513723,1.370656,0.135736,0.446917,0
0.646944,0.161015,-0.557449,-0.310351,0.384825,-0.020227,0.534551,0.330784,0
2.020481,0.949597,-0.664829,-0.849157,-1.579826,-0.719807,-1.633025,0.602223,0
0.690854,0.960355,-0.994858,-0.085397,-0.051734,0.510856,-1.237676,-0.960417,0
0.661064,0.466368,0.066739,0.787761,-1.416105,-1.192061,-0.638975,0.068750,0
2.545280,1.235207,0.352312,0.407896,0.050015,-0.509685,-0.205526,-0.548686,0
1.565866,0.825591,0.703727,-0.720254,-0.013426,0.357183,-0.154622,-0.764888,0
1.891526,0.629625,1.016416,0.541692,0.532942,0.309414,0.175702,-0.297582,0
2.804590,-0.104219,-0.577139,0.274951,1.140030,0.084044,2.532184,0.203524,0
0.488315,-0.079086,-0.439885,-0.011043,-2.010159,-0.455447,0.142526,0.911739,0
0.266835,-0.602530,0.159793,-1.892231,0.896162,1.061817,-0.207007,0.823201,0
0.966518,-0.226619,-0.938378,0.588052,-0.485249,0.383371,0.357268,0.723809,0
0.676106,-0.096597,0.712231,-0.287204,-0.697903,-0.567708,0.999245,-1.358522,0
0.827464,-0.451288,0.737061,-0.844402,0.416420,0.163937,-1.781025,0.600831,0
-0.241670,-0.679404,-1.267543,-0.415296,-1.004772,-0.162757,0.153255,-0.866730,0
-0.181906,-0.157983,0.386440,0.102117,-0.206853,-0.055403,0.852214,-0.047429,0
1.249296,-1.045194,0.330287,0.041067,-0.885826,-1.273540,-0.240696,-0.735300,0
0.917775,-0.394302,0.914064,1.078608,-1.023088,1.167163,-0.625190,1.013623,0
0.655378,1.006338,0.194396,0.574887,-0.521016,0.309436,-0.437588,0.301619,0
-0.000870,-0.533458,1.382064,0.273941,-0.701361,-0.357961,0.561042,0.186186,0
0.248542,-0.047679,-1.336067,1.187922,1.271075,-0.643201,0.621600,-0.668045,0
1.165601,-0.985227,-0.123105,-0.874354,-0.271672,-0.057729,-0.010767,1.304440,0
0.839867,-0.212225,0.674701,-0.857917,0.014482,-0.156096,0.548105,-0.125190,0
0.603594,-1.690377,-0.700626,-1.422464,-0.740732,0.113454,-0.856140,-0.256084,0
0.367311,-1.111118,0.340702,0.143264,-0.573504,-0.291676,0.334183,-0.646939,0
-0.224097,-1.439823,-0.690356,0.505327,-0.620020,0.583333,-0.095859,-1.539714,0
0.484257,0.191537,0.068389,0.382960,-0.040208,-0.707358,0.199119,-1.084408,0
0.602716,-0.011886,-0.444885,-0.266242,-0.228203,-1.126150,1.414170,-0.499963,0
-0.120740,1.915899,0.079157,-0.998627,0.323713,0.790210,0.212583,1.155084,0
-0.210585,-1.264065,0.445409,-0.989884,0.078215,0.958629,-0.984557,0.621613,0
1.044992,-0.546150,0.767784,0.210745,1.903794,-0.866896,0.206190,1.278176,0
1.329879,-0.144257,-0.063653,-0.466554,0.343294,0.056332,-0.908858,-2.404447,0
1.183481,-0.035601,-1.480487,-0.242449,-0.344804,0.217304,-0.310944,-1.402284,0
-0.219997,0.228532,0.341104,0.127639,0.818774,0.224545,-0.204864,1.022933,0
1.434922,-1.496528,-0.179515,-1.164426,-0.879265,-1.031639,0.460144,-0.219892,0
2.089113,-0.804379,0.347002,-0.223454,1.455245,-0.452434,0.718962,0.490375,0
0.774971,0.926602,-0.537404,-1.038304,-0.977854,1.292276,1.128310,-0.564700,0
0.738283,1.561082,0.125128,-0.249930,0.293822,-0.073466,0.114702,1.143763,0
1.445901,-0.360470,-0.444876,-0.170699,0.763814,0.543988,0.216845,0.393885,0
2.004477,0.765610,0.946626,-0.175728,0.228270,0.437268,0.409900,-0.772160,0
0.961612,-0.141993,0.617267,0.030008,1.415884,-0.292971,-0.289284,-0.572934,0
0.472936,0.043157,-1.057027,0.583835,1.193475,-0.035891,-0.500540,0.033336,0
0.904198,-0.265758,-1.365057,-0.071522,-0.520254,0.105166,0.278560,-0.376468,0
2.750848,-0.699897,-0.346529,2.104302,-0.364119,0.106632,0.785128,0.277244,0
1.676635,-1.332587,-1.053015,1.048946,-1.541600,0.017989,0.061484,0.208156,0
-0.647170,-0.589542,0.344249,-0.438334,-0.225301,0.687930,-0.924633,-0.893317,0
-0.153323,1.966540,-0.655441,0.124073,0.546649,0.404422,-0.147113,1.167368,0
2.622910,-0.430050,0.249265,0.292911,0.979314,-0.481305,-0.859273,-0.677210,0
0.350215,1.432716,-0.515828,-0.324180,0.965037,1.249828,0.039057,-0.047559,0
-1.275221,-1.045908,0.787500,-0.105438,0.209156,-0.336634,0.009370,-1.714633,0
1.559529,0.122793,0.577798,-1.392080,0.103290,2.173673,0.019092,0.443323,0
0.852142,0.580380,0.965722,-0.875039,0.018242,1.090220,1.435586,-1.693071,0
0.840113,0.249032,0.732116,-1.194234,0.236831,-1.011430,0.013104,-0.212919,0
1.744580,-0.057297,-0.332544,-0.012460,-0.477705,-0.193325,0.288128,0.156080,0
1.709375,-0.156630,0.603194,0.851259,0.840897,-0.928164,-2.281849,-0.633491,0
-1.013562,0.238691,-0.109279,-0.533554,0.265345,-0.417621,-1.003098,0.100246,0
0.610875,-0.044044,-0.264814,0.267532,0.359656,-0.531505,-0.198250,1.107191,0
1.901744,0.771836,-0.507549,-0.964935,0.506172,-0.150423,-0.929009,-0.718735,0
1.507253,-0.229030,0.129839,-0.549232,-0.338543,-1.107234,1.133835,-0.470926,0
0.494038,-0.757284,0.226247,1.565256,-0.276403,0.383667,-0.519010,0.153233,0
0.777487,-0.127019,0.568947,0.310951,1.507482,0.198612,1.698206,-0.425145,0
-0.194369,-0.942241,0.496219,-1.404228,-0.245849,-0.137703,-0.759247,1.196199,0
0.338654,-0.374199,-0.154528,-0.012023,0.066872,-0.728218,0.530722,0.167375,0
0.517910,0.015895,-0.419023,1.173444,0.104502,-0.756291,0.484234,-1.020152,0
