2.163613,1.268952,0
1.447325,1.376669,0
1.547283,1.657349,0
1.190763,1.872243,0
2.516106,-0.542743,0
1.446655,0.017831,0
0.085766,2.869193,0
0.572283,1.871828,0
-0.555180,2.446952,0
0.265907,0.055100,0
2.661689,0.921989,0
-0.748296,1.227195,0
2.047506,0.971858,0
1.090070,0.532743,0
1.692961,0.322306,0
3.126404,1.418869,0
-0.155579,1.214532,0
0.826716,2.216821,0
0.762795,0.661227,0
0.888045,1.168314,0
2.770043,-0.876120,0
1.598229,0.739580,0
0.112918,0.616148,0
1.499022,1.123410,0
0.189467,2.084700,0
0.727482,-0.922728,0
1.430043,1.269637,0
1.996481,1.370412,0
-0.631204,2.178205,0
2.735498,1.207684,0
-0.891325,0.924627,0
1.377421,0.698901,0
1.692160,0.559386,0
3.403440,0.295901,0
1.963790,0.973539,0
0.597216,0.856639,0
1.345269,0.916503,0
0.326558,3.140326,0
0.928895,0.213650,0
2.709919,0.561430,0
-0.327929,-0.219620,0
1.420476,-0.108773,0
1.287479,1.312213,0
0.732979,-0.218104,0
1.212444,1.802204,0
0.415980,0.172922,0
2.573461,-0.466286,0
-0.786049,2.111557,0
-0.124142,0.902364,0
0.885015,1.225856,0
0.959652,0.115161,0
0.635534,0.148505,0
2.025001,0.540169,0
0.990414,1.705396,0
-0.318171,0.626450,0
0.230411,1.560418,0
-0.552467,1.994016,0
0.389798,1.008670,0
-1.407814,-0.154815,0
0.903713,0.638375,0
0.098143,-0.710804,0
2.082310,1.514225,0
1.870174,-1.581679,0
0.525210,1.862885,0
1.411827,1.398600,0
-1.144225,2.957722,0
1.615396,1.695568,0
0.506640,1.349610,0
2.048307,1.169622,0
1.171885,0.192780,0
1.806276,1.678486,0
2.929409,1.804451,0
0.144671,1.290973,0
1.257179,1.729004,0
0.753526,2.030752,0
0.903717,1.256416,0
0.263638,-0.884304,0
0.873526,-0.540079,0
0.237716,1.561963,0
1.381411,1.634247,0
0.359669,1.186171,0
1.106396,1.337718,0
1.534525,1.744577,0
0.485599,0.693477,0
1.868373,0.665651,0
0.716847,1.444829,0
1.589903,2.099427,0
2.002055,-0.852654,0
0.376019,-0.979487,0
1.864095,1.631000,0
1.039348,0.524919,0
1.329069,0.501088,0
0.382576,1.241254,0
-0.564210,0.191120,0
0.404865,1.928295,0
0.380914,1.470078,0
2.513950,0.809271,0
0.803079,-0.075920,0
-0.263091,-1.108217,0
2.138527,0.176556,0
1.281100,1.343560,0
0.374554,1.791297,0
0.836240,0.994276,0
1.537718,0.596547,0
2.227097,1.518138,0
1.449928,0.351306,0
1.409367,1.308738,0
1.472342,0.165963,0
0.085168,-0.085353,0
2.222351,1.111426,0
2.117974,1.066443,0
1.609080,1.005613,0
0.516084,3.125875,0
1.735780,2.679414,0
0.391860,0.825110,0
0.953622,-0.146142,0
0.337749,1.238328,0
2.024510,1.606581,0
1.335249,2.111519,0
0.109201,-0.428806,0
2.957675,1.200249,0
-0.010731,-0.508737,0
2.093906,-0.011963,0
-1.501099,1.454482,0
-0.921798,1.568567,0
0.233053,-0.278556,1
-0.485776,-1.375682,1
-0.950271,-1.242939,1
-0.904136,-3.130164,1
