0.110216,2.359735,-1.490917,-1.227070,0.673338,2.130464,0.185407,0.548934,-0.586676,1.244126,2.789983,-0.683271,-0.550302,2.198540,1.614975,0.328334,0
0.630970,-0.629628,-0.252900,1.699962,2.230364,3.687661,0.148788,0.606279,4.991393,0.856141,-2.031409,1.629833,1.784765,4.101484,-1.891228,1.321593,0
-1.098632,-1.263402,0.595283,2.906569,-2.075790,1.088815,1.753099,1.325862,2.079402,-1.415734,1.382964,-3.929863,2.232163,4.133856,2.939236,-1.266054,0
0.448095,0.173229,-0.302825,0.388025,1.123796,3.494130,-0.787036,1.116794,1.237624,0.085594,3.191469,-1.667526,2.895036,3.113257,3.293520,0.754297,0
-0.137733,0.968452,-2.582922,2.770860,1.686600,-1.319075,2.273396,-0.132379,2.051773,-0.113528,-1.699217,-3.852031,2.179463,2.885381,-1.279273,0.016219,0
3.790885,0.504440,1.604204,3.698706,-1.990765,-4.371602,0.889743,-0.856226,1.641464,-2.040408,0.839887,-0.501936,0.144324,0.547523,0.815460,2.264853,0
3.671287,-2.628258,2.635925,0.012359,-0.736605,1.046284,-0.017036,4.082070,-0.927439,-0.520256,0.802855,0.831122,-0.352043,0.216692,0.647433,3.614967,0
0.828442,1.331611,0.397440,1.689068,-3.743471,0.821192,1.809452,2.009227,1.490830,-2.286786,-1.288878,2.865321,0.210626,1.719457,0.368903,2.007471,0
1.772526,0.146341,3.474346,-0.954617,1.305461,-1.643868,-0.309837,-0.650056,-1.206040,0.285630,3.069616,1.229296,1.243250,1.411499,1.630654,2.763602,0
-0.314928,-1.074309,0.835011,-1.388587,1.001019,-0.900490,2.473819,0.359407,3.099066,1.019730,-4.476046,1.021382,1.138392,2.965169,0.330785,-0.750711,0
0.404308,-1.681775,0.509271,-1.436518,2.339450,2.199684,-0.742001,2.561065,-2.672278,1.545310,1.840719,-0.569957,2.888144,0.415067,2.697660,1.568412,0
0.372057,0.383046,1.896377,1.697758,2.316291,2.274090,-2.198990,2.093708,0.760447,-0.865630,2.703690,-0.376695,2.484400,-1.052421,0.042710,2.382195,0
