1.416276,0.008123,0.607841,-0.477836,0.672186,-0.156008,1.038313,-0.468654,0.125190,0.906225,0.850296,-1.047913,0.387477,0.381400,0.213893,-0.760341,-0.423149,-0.379079,1.917496,0.666433,-1.076668,-0.994267,-0.754200,-0.110256,-0.295183,0.298755,-0.465512,-0.167852,-0.725779,1.042010,1.434500,0.832997,0
1.866130,-0.176686,-0.975770,-0.435261,0.767380,-0.521671,-0.456938,0.349635,0.312504,0.525478,1.072952,-1.261269,-0.593457,-0.971498,-0.701460,0.258381,0.192378,0.316838,-0.221950,-0.289267,-0.232106,0.788167,-0.560377,-0.625658,-0.294568,1.259715,-1.002482,0.134431,1.236196,1.217644,-0.821588,0.127130,0
1.513003,1.253954,-0.701897,1.415853,1.472413,0.630502,0.025645,0.322336,0.337477,-0.232284,0.835112,0.024084,-1.294727,1.181008,-0.347238,1.050521,-0.058418,0.431380,1.132418,1.454733,-0.028268,0.826863,0.974894,1.487350,-0.714777,-0.044600,-0.003612,0.857774,1.453179,-1.536034,1.135391,-0.144405,0
1.796839,-0.415228,-0.310615,0.441034,-0.497887,-0.213269,0.254071,0.371123,0.125883,0.719218,0.361231,-0.219732,0.044811,-0.375343,0.841514,1.011429,-0.244839,-0.104568,-0.467097,-0.140777,-1.610588,-0.628007,0.654839,-0.283678,1.160882,1.073454,-0.514723,0.572823,-0.559764,1.044229,-0.424701,0.800088,0
1.185309,0.072109,-0.218859,-0.928867,0.567809,1.860584,0.901854,0.093437,0.367109,-0.065199,-0.146371,-0.789956,1.058446,-0.279917,0.906696,1.143181,0.888013,-0.849091,-0.179976,0.404276,-0.386378,-0.079909,0.091442,1.016382,-0.122220,0.183713,-0.435762,-0.245968,-0.787018,0.170421,2.348059,-0.172037,0
2.912400,0.110183,0.627019,0.076957,-0.096597,-0.506533,-0.831321,-0.544767,-0.475122,0.859877,-1.268191,0.382912,-1.279667,-0.133924,-0.672024,0.414927,0.019864,-0.723896,0.854517,0.389516,-0.651361,-0.671803,0.399302,0.500739,-0.085425,-0.331133,0.452070,0.566897,0.124553,0.427125,0.352459,0.974145,0
1.569040,-1.219968,-0.104356,-0.840996,0.750759,0.953069,-1.360847,-0.303278,0.346360,-1.258592,-0.077680,-0.333272,0.116599,0.070837,0.566167,-0.047979,-0.859380,0.001687,0.621397,-0.129959,0.642673,-1.329173,-0.158030,-0.290152,-0.699423,-0.574301,0.885026,1.301860,-2.609542,-1.363160,0.349917,0.259387,0
1.478017,0.032254,-0.413584,-0.362497,1.297407,0.976035,-0.702180,-1.206978,1.599935,0.731999,0.290197,-1.128672,0.959507,-0.305299,0.005089,-1.035008,0.332299,0.252829,-1.070010,-0.433830,1.085077,-0.138602,-1.203534,0.378068,-1.157994,0.749896,0.483971,-0.520222,0.208649,-0.883245,-0.594108,0.273867,0
1.692069,-0.035322,0.343312,-0.209981,0.892895,2.129296,-0.229859,-1.147221,1.308203,-0.445317,0.545020,-0.648695,0.558021,-2.175945,0.954426,0.459904,-0.482714,2.405668,0.165061,0.307495,0.876008,0.249107,-0.402591,-0.221646,0.751008,-0.280708,-0.625633,-0.438761,0.262489,0.771303,-1.536222,-0.371981,0
1.832093,-0.514795,0.467413,-0.809581,-0.890331,-0.233660,-0.092497,-0.456522,-0.615860,0.431286,-0.419251,0.006148,0.909139,-0.773282,-0.281840,0.244050,0.652838,0.857057,0.579753,-0.141702,0.509386,-0.034790,0.888873,-0.788684,-0.199048,-1.184072,0.032663,0.500093,0.999583,-0.143196,0.235770,0.413345,0
0.276136,-0.574704,0.625979,-0.639080,0.738945,0.511334,0.013162,-0.164343,-1.077319,1.112475,0.321934,-0.846965,0.427189,-0.209420,1.418775,0.065850,0.149209,-1.304493,-0.399077,-0.880938,-0.569372,0.769940,0.669737,1.180291,-0.515537,0.864816,-0.448168,-0.182260,0.083962,0.076723,0.008045,0.677184,0
1.300858,-0.046072,1.098900,-1.179025,0.263168,1.082968,0.940094,-1.256783,0.724264,0.812784,0.553675,0.963288,-0.334026,-1.541689,-1.249443,-0.747897,-0.334293,-0.285545,0.359902,-2.540163,-0.172060,1.662019,-1.525438,-0.664773,-0.451918,1.440503,0.710403,-0.612674,0.865614,-0.467980,-0.307838,1.458536,0
