1.340133,-0.318161,-0.480992,0.036208,-0.449295,-0.958546,-0.540572,-0.515331,0
1.432124,-1.549003,-0.436617,-0.494730,-1.087358,0.540407,-0.388899,-0.187843,0
0.099327,-0.463057,1.674978,0.912868,-0.963858,1.120445,0.658517,0.138885,0
1.819935,-0.585334,2.237907,0.469924,0.697032,0.953319,0.085233,-0.586630,0
0.867041,0.313889,1.278336,-0.898583,-1.545342,0.560105,0.644279,-0.063688,0
1.613720,0.430955,0.568132,1.289313,0.619177,1.511020,1.066810,-0.395108,0
0.412726,-0.377903,0.361446,-0.202156,0.410632,1.556806,-0.355883,-0.058811,0
1.267006,0.648391,0.827133,0.128442,-0.709615,-0.930562,0.086964,0.534955,0
0.190786,0.809606,0.170956,-1.057138,-0.627217,1.668307,1.143245,-0.578683,0
2.037081,-0.294611,0.044235,-0.268748,-0.649213,-0.662230,0.185865,1.246867,0
1.230654,-0.465819,-0.751045,-0.399778,-0.746539,0.312557,-0.807772,0.886435,0
1.372537,0.252031,0.055401,-1.008904,0.206889,-0.499834,1.281923,-0.457138,0
1.495828,0.551604,0.313614,-0.747232,-0.172127,0.950773,0.423187,1.131737,0
1.015177,0.858536,1.224872,-1.139029,-0.767106,-0.746287,0.671807,0.020899,0
1.208410,0.797234,0.141131,-0.856513,-0.338453,-1.287025,-0.216638,0.676829,0
0.866039,0.621213,1.266653,-0.419070,0.743179,0.190210,0.424397,-0.956189,0
-0.233926,-1.195791,0.148444,0.058818,-0.292016,0.234593,1.119612,-0.139672,0
2.542389,1.038032,0.730415,0.480897,-0.707252,-0.898749,-0.192949,-0.210618,0
0.131586,0.113487,-0.311660,0.957166,2.012830,0.384376,0.584204,0.542853,0
0.801087,-0.346226,-0.995497,1.682955,0.172962,-1.582172,0.526815,0.163894,0
1.999463,0.863893,0.102979,0.677305,-0.486110,-0.688424,-0.517452,0.695731,0
1.695083,-0.559593,0.095083,0.376395,-0.023293,0.392091,1.057416,-0.367212,0
3.029373,0.245953,0.669356,-1.129973,-0.283119,1.146968,0.053638,1.958338,0
0.283522,-0.156789,0.853395,-0.395557,0.795394,-0.392366,0.140795,-0.967373,0
1.041473,-0.484754,0.925409,-1.099147,-0.538972,-0.783481,-1.145419,-0.211591,0
1.249548,0.087861,0.960831,-0.740092,-0.704634,-1.529433,0.267649,0.711898,0
1.324845,-0.280022,0.519650,-1.024773,-0.039707,0.853090,-0.717920,0.180765,0
1.414894,-0.109641,-0.209536,-0.880647,0.038538,0.092944,-0.493419,0.446561,0
2.145564,-0.340499,0.095758,-0.261780,-0.282029,-0.632995,-0.630620,-0.090100,0
0.668832,-0.871537,-0.318527,-0.232816,0.869008,-0.774408,-0.340208,-0.540654,0
0.724221,0.397925,0.074796,-0.051985,1.353942,-0.741562,0.321908,-0.079206,0
0.828218,0.718411,0.255658,1.200992,1.577863,0.017100,-0.158372,-1.174299,0
1.238954,0.806024,-0.582149,-0.065392,0.098569,0.410968,0.069873,-1.275771,0
-0.185491,0.644158,-0.178352,-0.655039,0.098620,-0.289854,0.943331,-1.070852,0
0.726714,0.466298,0.343346,-0.665284,0.134836,0.853015,1.202674,0.530906,0
1.346982,0.030589,0.799576,-0.393391,-0.388241,1.357512,-0.064434,-0.442522,0
1.073591,0.206276,-0.048207,-0.839732,-0.543080,1.230617,0.130853,1.054787,0
2.307344,1.340724,1.358297,1.790112,-0.153718,-0.406984,0.946397,1.043202,0
