0.585432,-0.488628,-0.097437,0.690865,0.361120,-0.926463,0.701108,1.400088,0.911458,0.882985,-0.170906,0.615995,-1.377813,-0.899787,0.479263,-0.091026,0.665386,1.468677,1.478260,-1.373182,-0.163867,0.857879,1.050627,0.191160,1.049566,-0.407486,-0.710540,-0.347308,-0.800485,0.063118,0.484279,-1.027478,0
0.309386,0.875588,-0.671286,-0.290732,-1.141426,-0.019209,-0.510259,-0.899717,-0.364362,0.444508,-1.921749,1.236309,-0.502521,-0.938191,-0.049878,0.392655,-1.190033,-0.344117,-1.925075,-0.226415,0.543051,-0.881638,-0.944474,-0.107281,-0.559267,0.087371,-1.528795,1.118634,0.525728,0.788823,-0.344972,0.730827,0
1.211932,0.059441,0.838206,0.060081,-0.318161,-0.024493,-0.183079,0.052393,-0.029868,-0.814644,0.314774,1.022827,-0.431544,-1.287674,-1.238921,-0.195030,0.132644,-0.865642,0.478804,0.328005,-0.174511,1.378423,-0.065154,-0.079369,0.524875,0.745721,-0.126388,-1.011968,0.402163,-1.163665,-0.633881,0.680238,0
1.485065,0.395847,0.745511,0.005215,0.357435,0.894172,-0.572046,0.016848,0.122302,0.180730,0.229462,-0.045624,-0.379172,-0.088027,0.374670,-0.544279,-0.555395,0.632176,-0.132047,2.113425,-0.561764,-0.605646,-0.433531,-0.134088,-0.019317,0.068174,-0.221062,-0.587081,0.151058,-0.517883,-0.007834,-1.219115,0
1.406208,0.652963,0.739242,0.822516,0.274529,-0.301942,0.261471,-0.882883,-2.019485,0.593727,-0.534575,-1.436229,-1.150033,-0.013519,-0.868011,-0.935447,0.828241,-1.875900,0.074036,1.319223,-0.136681,1.217698,0.807649,-0.619708,1.716146,0.496784,-1.185022,0.079660,-0.607151,-0.571798,0.137985,-0.085764,0
1.319413,1.188016,0.000842,0.474724,-0.600144,-0.465378,0.927640,0.211337,-1.779757,0.447887,1.179248,0.321653,0.126588,1.521222,0.727283,1.855558,-0.238500,0.508901,0.404174,-0.216369,-0.207830,-0.503011,-0.372368,-0.367743,0.617496,-0.307293,-0.954998,-0.937969,1.234632,-0.634545,-0.663787,-1.456270,0
2.061761,-0.833712,0.122054,0.795190,0.793329,0.591359,-1.107759,0.548394,-0.993866,0.679951,-0.393832,-1.147632,0.074390,-1.466827,0.076102,-0.620061,-1.960349,-0.240712,0.403008,1.619797,0.178532,0.664887,-0.680537,0.520830,0.904485,-0.889068,0.386896,-0.248780,0.921350,-0.147474,-0.485461,-0.669753,0
-0.708362,0.329255,-0.724419,0.152736,0.304114,-0.242198,-0.589536,0.461076,0.034085,-0.813776,0.095373,-0.435808,0.287485,-0.333615,-1.412066,0.394458,1.400329,-1.398387,-2.995268,-0.542880,-0.004994,0.680907,0.232042,0.590203,-0.580209,0.646697,0.612556,0.229528,0.775447,0.703411,-0.715769,-0.044618,0
1.860482,-0.769222,-0.174973,0.089304,-1.616701,0.334474,-0.850258,1.138575,0.050912,-1.409959,-0.731824,-0.320657,-0.610650,0.159252,-1.779748,-1.131698,-0.898059,-0.663683,0.525474,0.219126,-0.033537,0.557198,-0.409697,-0.689298,-0.854075,-0.649411,0.162522,0.475484,-1.212835,0.275014,-0.143727,-0.319521,0
-0.434644,0.524232,0.300997,-0.654095,0.757299,0.146202,-0.836458,0.952264,0.854122,0.236451,-1.301579,0.558384,-1.234562,-1.264256,0.094166,0.487468,0.685127,1.337004,0.342710,-1.196965,-1.008764,0.138976,0.082091,1.204145,2.061142,-1.385612,-0.828971,0.239982,-1.761539,0.181866,-0.271883,-0.202518,0
0.529633,-0.348058,-0.460233,-0.698550,1.407668,0.673652,-0.931588,1.381184,-0.660690,-0.695804,0.232237,-0.324018,-0.840531,0.051959,0.020796,-0.120413,0.537414,0.605648,1.063338,-0.458954,-0.000364,1.362591,-0.381234,-0.807765,-0.288195,0.095719,0.497627,-0.111450,0.024713,0.464634,0.476534,-1.439018,0
3.176899,-0.776295,0.469898,-0.241053,0.551111,0.036768,0.968264,0.475809,-0.933986,-0.516482,-0.548304,0.733814,-0.761510,-0.849934,1.050336,-1.274803,-0.232744,-0.074775,-2.171224,-0.784705,-0.823370,2.026969,-1.077819,1.020027,-0.997999,-1.436607,1.791171,0.198489,-0.630979,0.995769,0.366304,0.544356,0
-0.416843,0.548007,0.585744,0.406339,-1.172976,0.670350,0.844346,0.371998,0.568073,-0.144108,1.107313,-0.756552,-0.531090,-0.938545,-0.667314,0.145170,0.214343,0.305349,-0.373570,0.560971,0.755923,-0.346864,0.312990,-0.948011,-0.908384,-0.254385,0.578709,-1.007482,0.917116,0.214995,0.372034,1.198820,0
1.511011,-0.703579,-1.267306,-0.297449,0.582861,0.747743,-0.404866,-1.588942,0.032830,-1.320556,-0.421188,1.290395,1.377756,0.653508,-0.838423,0.718197,-0.635098,0.635797,0.134864,-0.657842,0.345639,0.686757,-0.792922,0.387568,-0.035006,-0.873548,-0.545456,0.114906,-0.782392,0.133918,-0.806890,0.007479,0
1.205142,0.106363,0.963882,-0.638397,0.202162,-0.053221,0.284196,-0.076102,0.785522,0.151983,-0.120008,0.940996,0.471879,0.096458,0.296848,0.311849,0.276101,-0.973659,0.083684,-0.703899,-0.537026,-0.676405,-0.179044,0.576208,-0.586946,-0.469741,-0.448134,0.637351,0.823282,0.793026,-0.949597,-0.467295,0
2.029814,1.697125,0.071118,0.616170,0.033850,0.650321,0.340950,0.671557,0.628067,-0.485342,-0.305858,1.707669,0.157141,0.230296,0.411622,-0.576318,-1.419980,0.075934,0.582937,-0.398987,0.074640,-1.705372,0.924593,0.313260,0.366484,0.248319,1.226004,0.326673,-0.366112,0.054460,0.422887,0.643357,0
