0.911042,1.280574,0
1.042245,0.099257,0
0.437578,2.832880,0
2.353526,1.409217,0
2.853525,2.358410,0
0.362068,0.925006,0
0.385585,1.647662,0
1.471435,0.836253,0
0.243758,1.213571,0
1.154045,1.652000,0
1.879802,1.256963,0
0.333337,1.505932,0
0.135551,0.176009,0
1.421956,0.561110,0
1.914389,0.946805,0
2.097440,-1.080687,0
1.803979,0.584445,0
0.533677,3.138728,0
1.612938,-1.187015,0
0.646088,0.262944,0
1.732747,1.174448,0
0.792813,2.427292,0
1.270392,-0.319241,0
0.288732,1.852650,0
1.328309,1.360113,0
0.156302,1.597855,0
0.952520,-0.227624,0
0.225636,0.679681,0
0.633480,-0.230110,0
1.768128,2.191754,0
0.717446,0.973678,0
0.396514,-0.197138,0
0.867855,0.272844,0
1.879117,0.460879,0
1.139281,0.972034,0
2.856412,3.151287,0
1.083284,0.069346,0
-0.367914,0.468571,0
-1.093346,1.684278,0
0.181948,2.066055,0
2.869526,0.623538,0
0.389978,0.973891,0
0.211197,1.612351,0
1.024402,1.337310,0
1.782464,0.390439,0
1.625522,-0.227118,0
0.758721,1.586567,0
-0.518712,2.365932,0
-0.580022,0.056601,0
0.469213,1.662479,0
1.611924,-0.442173,0
2.213126,2.083411,0
1.871437,0.313511,0
0.645741,-0.054834,0
0.809673,1.482693,0
1.326295,0.822361,0
2.587248,0.691370,0
1.435462,0.751560,0
1.369008,0.548191,0
0.783145,-0.012349,0
2.407149,-0.587785,0
0.423923,1.252553,0
1.566894,-0.396131,0
1.583525,-0.082605,0
3.663094,0.136219,0
0.760853,2.179411,0
0.242321,1.376456,0
-0.580931,2.095777,0
-1.050388,0.879280,0
2.315231,2.442159,0
0.479841,2.465159,0
3.376632,2.228558,0
1.918441,1.377261,0
0.844340,-0.510621,0
0.641545,1.672697,0
0.088300,-0.440093,0
0.947196,0.092391,0
2.249783,-0.235251,0
1.130036,1.406284,0
1.997389,3.394299,0
1.037569,0.393954,0
2.999329,0.659591,0
1.380765,-1.128185,0
3.022126,0.643804,0
-1.141816,0.255495,0
1.192652,1.911469,0
1.378318,1.520848,0
0.278274,1.688910,0
1.377357,1.785826,0
1.173204,0.474010,0
-0.242010,2.463415,0
-0.240319,1.948989,0
1.003084,3.010167,0
1.577434,0.186478,0
-0.391845,1.236402,0
0.043336,1.036738,0
-0.246034,2.328006,0
0.696285,3.692199,0
1.245876,0.210752,0
0.831613,2.351273,0
0.701493,-0.076033,0
1.786177,2.081949,0
1.298913,1.605167,0
0.118376,1.116453,0
-0.431970,3.111371,0
1.105333,0.705965,0
2.514089,0.994582,0
2.182007,1.382122,0
0.033834,0.154578,0
1.616642,-0.316816,0
0.232040,1.532888,0
-0.431389,1.098412,0
-0.079204,0.577777,0
3.466694,0.062501,0
1.422813,2.469290,0
0.972648,2.634247,0
1.764724,3.347401,0
0.808700,-0.324897,0
0.947181,0.783697,0
-1.647295,1.905498,0
0.064068,1.165142,0
0.253149,-1.668890,0
0.868072,2.544693,0
1.068217,3.167360,0
-0.103121,1.079830,0
0.946023,0.697708,0
1.758588,-0.518133,0
0.223142,1.709762,0
1.659359,0.884433,0
1.051785,1.407640,0
-0.236620,1.754423,0
2.535950,1.532420,0
-0.060970,0.679594,0
0.664959,2.515008,0
1.128113,0.764427,0
-0.162121,0.764740,0
1.727875,0.799703,0
0.720430,1.415707,0
0.670691,0.223107,0
1.347213,1.322716,0
-0.374597,2.118786,0
-1.615694,0.720320,0
2.264356,2.615569,0
1.480265,0.499467,0
0.015934,0.474420,0
0.688771,1.538535,0
2.357523,-0.178892,0
0.167867,0.932331,0
-0.348380,0.167178,0
2.003828,0.858078,0
1.134760,0.549778,0
1.325320,1.329447,0
-0.188159,2.371559,0
2.485855,2.519664,0
-0.301554,3.283598,0
0.289080,2.507720,0
1.778494,0.278104,0
1.637731,-0.253536,0
2.563939,1.953976,0
0.374661,-0.549864,0
0.773093,0.620111,0
1.472565,1.864156,0
0.045701,1.612710,0
0.720240,-0.574308,0
0.894659,-0.566486,0
0.493854,1.935017,0
2.540889,0.518979,0
0.552426,1.412248,0
1.298655,0.928587,0
-0.607635,0.347681,0
0.373407,2.710675,0
1.602633,0.511595,0
1.221882,0.653126,0
3.108757,1.613094,0
1.137908,-1.674112,0
0.980598,0.958703,0
0.419663,-0.631172,0
2.336021,1.008376,0
1.015302,1.851336,0
1.208259,1.074215,0
0.153473,0.684435,0
0.719168,1.085573,0
-0.265407,0.760537,0
0.650213,-0.465804,0
-0.236410,0.391444,0
0.923577,-0.057891,0
-1.498025,2.441520,0
1.898997,1.838839,0
0.613663,0.986587,0
2.160666,-0.519615,0
0.070630,1.547738,0
1.176089,0.085021,0
-0.180437,2.357941,0
0.062404,1.532866,0
2.407076,0.663199,0
0.991545,0.338062,0
0.437718,0.155023,0
0.420609,1.045674,0
2.616377,1.623891,0
-0.151803,2.094667,0
1.144284,0.626519,0
1.142654,0.470162,0
-0.419278,0.737230,0
-0.699535,1.404468,0
-0.856455,1.070114,0
1.113550,0.543433,0
-1.162501,2.940865,0
0.843521,-0.170403,0
1.147779,0.626979,0
0.027053,1.580100,0
-0.004672,0.098226,0
0.703039,1.686007,0
2.607498,0.383842,0
2.540899,0.510115,0
0.595997,2.077609,0
2.232421,0.263134,0
-1.931150,3.351775,0
1.145214,0.442904,0
-0.761084,0.930421,0
1.070738,2.080297,0
0.616454,2.215266,0
1.421241,2.157407,0
1.207913,0.596375,0
1.418282,0.790866,0
-1.165284,1.793974,0
0.128872,0.455275,0
0.776980,0.534379,0
1.108071,-0.240391,0
1.705742,0.853883,0
0.999859,2.899346,0
0.251261,0.137468,0
0.843716,0.909393,0
0.460522,0.921121,0
0.429790,1.505517,0
0.559153,-0.488076,0
1.305821,0.210745,0
0.961356,3.761688,0
0.812829,0.351229,0
1.402382,0.675322,0
1.287730,-0.205483,0
1.329032,-0.178265,0
-0.487519,0.526197,0
0.947139,0.337259,0
0.528655,1.661043,0
-0.340077,-0.550290,0
-0.064758,1.296686,0
3.314986,0.866354,0
1.151097,1.822392,0
0.414614,1.856186,0
2.879065,2.827222,0
1.536033,0.608984,0
1.146245,1.270975,0
-1.153512,1.043109,0
0.444046,1.520240,0
0.661362,1.369128,0
1.277553,-0.765914,0
2.737843,0.972753,0
0.899858,0.419997,0
1.313553,0.479547,0
-0.110135,-0.625466,0
-0.642859,1.808265,0
0.746696,1.534084,0
1.731074,-0.440143,0
-1.133996,0.024098,0
1.445130,0.360097,0
1.576349,0.388008,0
0.242762,-0.568683,0
0.357282,0.977540,0
0.776334,2.737922,0
1.374386,2.048789,0
-0.228731,1.024244,0
2.418542,1.139807,0
0.444050,1.821863,0
1.218297,0.287205,0
-0.001477,-0.807855,0
0.430588,0.238405,0
1.847037,0.179957,0
0.571920,-0.454857,0
1.617992,0.937107,0
1.851100,0.184294,0
1.419509,3.672671,0
0.527101,0.836925,0
2.678542,1.358838,0
0.961542,-1.159434,0
1.965210,1.168997,0
2.392581,0.406630,0
1.388859,-0.176952,0
3.294900,1.750312,0
-0.091311,2.677483,0
0.872351,0.115953,0
1.007586,0.107701,0
3.351043,1.597011,0
-0.965224,1.538672,0
1.647978,0.170532,0
-0.076747,0.380973,0
0.696056,2.541841,0
0.952924,1.205525,0
1.318015,0.343298,0
1.348739,0.221873,0
1.497283,0.162473,0
1.294290,0.758383,0
0.332821,0.088534,0
-0.354129,-0.812533,0
0.417820,0.082310,0
0.596884,3.122731,0
0.234260,-0.139331,0
1.324444,1.146828,0
0.492846,0.752796,0
0.614860,1.353737,0
2.092529,0.444161,0
1.570059,0.690806,0
0.378009,-0.056883,0
0.035946,0.398650,0
2.047811,2.413598,0
0.172630,-0.383346,0
1.050817,1.991051,0
2.384431,-1.217271,0
0.453403,2.284638,0
0.216540,0.767421,0
-0.479929,0.519948,0
0.735218,0.826744,0
0.967114,1.719823,0
3.574099,2.112901,0
0.736202,2.577153,0
1.053871,-0.339700,0
-0.277486,2.107509,0
0.379167,-0.330390,0
1.210688,0.336053,0
1.185161,0.915280,0
-0.298105,0.636667,0
-0.572491,2.502628,0
3.350240,1.832820,0
2.521393,0.297956,0
2.039608,-0.061873,0
-0.052967,1.424253,0
2.038877,0.336950,0
2.780369,1.521850,0
1.770472,-0.150116,0
-0.223886,1.983092,0
1.272652,1.731617,0
0.760836,-1.391322,0
0.929462,-0.745163,0
1.940533,1.363784,0
0.584118,1.323132,0
1.250844,0.533422,0
-0.343343,-0.542054,0
2.007020,1.160121,0
0.292295,-0.609767,0
2.108932,2.166603,0
1.295045,1.194874,0
-0.161448,2.961367,0
2.491950,1.506456,0
0.228418,2.021627,0
0.519928,0.610587,0
-0.656243,0.438112,0
0.118686,2.253059,0
1.924556,1.260873,0
0.519032,0.320477,0
-0.961833,0.121708,0
2.211162,1.793014,0
0.992024,1.558075,0
-0.033717,1.700509,0
1.302291,0.438338,0
-0.490891,1.775846,0
1.462816,1.650988,0
-0.214276,1.024044,0
0.041247,1.758311,0
3.119306,0.519824,0
-1.550158,0.655106,0
0.598613,0.147695,0
1.368623,-0.256669,0
2.094816,0.493974,0
2.973474,3.094810,0
2.090372,1.390608,0
1.180975,1.095185,0
0.196095,1.125555,0
2.043218,0.889105,0
0.354527,1.116031,0
0.555724,1.350663,0
-0.799849,3.374946,0
1.111722,-0.220494,0
-1.093288,1.104486,0
0.496104,0.867970,0
-0.803596,1.474215,0
2.817220,2.013879,0
1.911201,0.338171,0
-1.062195,0.084318,0
1.495305,2.271654,0
-0.549238,0.066989,0
1.711002,2.392735,0
1.294315,0.654061,0
1.828586,1.922594,0
1.780710,0.795258,0
1.638727,2.654700,0
0.465794,0.889173,0
2.274883,2.858618,0
0.591846,2.846799,0
2.493292,-0.747706,0
0.260701,-0.228540,0
0.550851,1.615561,0
1.933209,1.979937,0
1.297389,-0.838913,0
0.222395,1.243287,0
