0.788311,-1.318959,0
0.220501,0.390952,0
1.565586,-1.111119,0
1.773618,-1.985009,0
1.765722,1.307409,0
0.384690,0.416769,0
2.142255,0.571101,0
0.551585,0.283147,0
1.484365,-0.819023,0
2.043610,0.904087,0
-0.201116,1.703503,0
1.796743,-0.736943,0
2.489592,0.061011,0
0.829316,0.542948,0
0.488162,0.019017,0
1.906084,-0.180772,0
0.068940,-0.282061,0
0.867601,-0.167226,0
2.014738,0.748886,0
1.855429,-1.137996,0
2.062536,-0.938997,0
2.231561,-0.627802,0
1.317341,1.200752,0
0.631775,-0.857901,0
-0.335566,0.338243,0
1.366622,-1.316066,0
0.597366,-0.792640,0
-0.174490,0.376637,0
0.758343,1.738126,0
1.473421,0.898621,0
1.363771,-0.114694,0
1.683306,1.418173,0
0.331622,0.225814,0
1.446122,-0.118927,0
1.303043,-0.182422,0
1.531889,-0.124285,0
0.177016,-0.502451,0
1.093866,-0.075770,0
1.003689,-0.606759,0
0.878015,-0.222829,0
1.427447,0.160050,0
2.303989,0.173182,0
0.989064,-1.051803,0
-0.165763,1.604105,0
0.949938,0.214892,0
1.684655,0.986100,0
0.100355,0.758483,0
-0.273113,-0.079529,0
0.990345,1.367093,0
0.845214,0.590749,0
1.692316,1.845223,0
1.071449,-0.147599,0
0.074609,-0.827563,0
-0.456065,-0.032764,0
1.406103,-0.857589,0
-0.264863,0.125888,0
1.808017,0.117431,0
0.459119,-0.701724,0
0.141959,-0.954462,0
1.037309,-0.734031,0
1.668375,-1.521070,0
0.332938,-0.300210,0
1.487562,0.602599,0
0.811197,-0.482559,0
1.760926,-0.083062,0
1.138684,-0.685153,0
1.067938,-0.712125,0
0.762007,-0.076153,0
1.192188,0.307374,0
0.717987,-0.689759,0
-0.634167,0.785812,0
2.532748,0.799185,0
0.408623,-0.660863,0
1.411506,0.590016,0
0.759875,1.760069,0
1.623562,0.299526,0
1.778087,0.273081,0
-1.029638,-1.143026,0
1.763788,0.362943,0
1.098069,-1.506358,0
0.325421,-1.023970,0
-0.181955,-0.752249,0
2.817581,0.036114,0
1.837200,-0.191117,0
0.750693,-0.180805,0
0.275339,-0.608160,0
1.477976,0.549598,0
1.062263,-0.085777,0
0.252863,0.797161,0
1.932348,-1.006922,0
1.417637,0.486026,0
1.492251,-0.492143,0
1.857838,1.243655,0
0.909067,0.404072,0
1.748032,0.696685,0
