1.950979,1.674457,3.780902,1.544379,1.462967,0
-1.242669,2.204918,0.243521,0.417030,-1.055691,0
2.197393,1.841368,1.452167,1.983900,-1.807751,0
2.510090,-0.879373,-1.325268,-2.401070,1.745859,0
0.989985,-0.878242,-0.062406,1.813772,1.750677,0
1.111532,1.189822,-0.300229,2.513095,-0.925109,0
0.880718,3.752226,0.726323,1.319385,0.127276,0
2.272933,2.130513,1.073143,2.315589,5.404635,0
-0.816350,-2.020492,-0.205010,-0.744590,-3.132074,0
0.357473,1.207671,0.025269,3.156372,1.221720,0
-4.721834,-0.584861,0.570399,2.147934,0.605154,0
0.761738,-1.814279,-1.592111,1.961332,2.487933,0
-1.345234,-1.406929,-0.093419,3.520922,-2.073961,0
4.272382,2.938893,-0.496013,1.457793,-1.038944,0
2.258358,1.358032,-0.079783,1.396386,2.373238,0
4.598002,3.997573,1.708071,2.767675,3.073004,0
-1.855318,0.071187,-0.922487,1.881717,2.809674,0
3.990685,3.252824,0.299982,3.051087,-2.276839,0
-1.100734,-0.386349,2.514676,1.641967,0.394318,0
1.536946,0.818311,1.583837,-0.049600,2.095485,0
0.127435,6.607546,0.644665,0.384678,-1.111001,0
2.947692,-0.391066,0.437618,1.096129,0.468720,0
2.251540,-0.759789,1.210048,-0.211926,2.846143,0
4.340465,0.537020,0.204931,-1.773454,1.583911,0
0.453114,-0.857769,0.264651,1.234675,2.095994,0
3.943751,3.165149,2.239172,-0.137019,0.472082,0
-1.657425,2.227697,1.436483,2.643059,1.025152,0
-2.265583,2.435166,-0.820267,3.082424,2.845817,0
1.914939,1.557226,1.484842,0.487054,2.751504,0
0.923194,0.091214,7.703568,1.253800,0.939220,0
-1.825473,3.990849,2.565139,-1.173391,0.185407,0
5.120841,2.748467,-1.973833,2.557885,2.782542,0
-2.196912,-1.713939,4.122069,2.020926,4.981995,0
-0.427652,1.078877,1.602321,0.701318,2.404906,0
0.621597,1.483822,-0.554504,0.421507,2.754997,0
-0.390027,-1.647190,-1.007895,0.976342,1.592546,0
3.953411,4.621696,2.366255,-3.259726,-2.356279,0
-1.464649,1.679763,0.037322,1.168127,-1.801975,0
0.609359,0.497808,3.606524,0.088179,0.175186,0
3.040602,1.437208,1.065943,0.837608,-1.519772,0
