-0.052240,-1.050340,0.400627,0.959248,1.669655,0
-0.307051,0.656962,0.358531,-0.057004,0.170495,0
0.586302,0.132245,4.256140,-0.862607,0.580040,0
0.084639,-1.221545,-0.137199,-0.556268,-0.480723,0
0.090673,-1.349582,-1.114816,0.902404,-2.544086,0
0.903987,0.595826,1.282427,-0.245306,0.419788,0
0.037308,0.277299,-0.045864,0.751956,-0.651020,0
0.563243,0.655117,-0.822116,0.406173,-0.845392,0
-0.227861,1.676488,-0.389381,-1.147343,0.423933,0
2.229562,-0.249476,-0.826087,-1.177232,-0.487195,0
1.548561,0.671741,-1.499870,-1.004550,0.263772,0
2.618229,-1.167870,0.461617,-0.078980,-0.286575,0
1.099838,-0.075388,-1.100433,0.617573,-1.121423,0
0.642688,0.440085,1.599504,-1.715838,-1.286749,0
1.070738,-0.540796,-0.431820,-0.328671,-0.620823,0
0.562070,0.808989,0.417180,0.806704,0.137295,0
1.987974,-0.867648,0.232032,-0.331777,-0.471944,0
1.988922,1.756486,2.107420,-0.498109,0.961173,0
0.528440,-0.734554,-0.400488,-0.776847,-0.616643,0
1.352545,-1.772468,-1.088944,0.441243,0.701539,0
1.858047,-0.368773,-0.371251,-0.299262,0.947349,0
1.707772,2.501878,-0.153883,1.230332,1.152881,0
1.126563,0.467382,-0.841284,-0.320849,0.992876,0
0.996507,-0.162183,0.032075,-1.587027,0.740516,0
-0.441027,-0.228073,1.800089,-0.944109,-1.207691,0
-0.026936,-0.465889,-1.125195,1.209487,-0.635181,0
3.973167,0.173078,0.227881,-0.374867,0.040333,0
-0.142720,-0.693462,-1.963077,-0.420337,0.016754,0
0.095277,0.457286,-0.212771,-0.506404,1.223217,0
1.706759,0.467868,1.675848,-1.392497,-0.008688,0
1.374815,0.920272,1.484966,0.899339,-1.222832,0
0.277675,-1.865504,0.027072,-1.278476,0.050703,0
1.038066,0.955058,-0.780695,-0.382198,1.747656,0
1.962848,-0.532104,1.011262,0.337282,0.454779,0
0.280260,-0.613830,-0.386244,-0.515089,-1.717836,0
1.218748,0.582962,-2.752326,-1.560835,-2.335451,0
1.853500,0.885777,-0.737219,-0.918978,1.956896,0
0.930869,0.389698,0.031751,2.648844,1.096287,0
0.963160,0.259447,0.955621,-0.004035,1.053663,0
1.089662,0.349565,-0.635756,0.229640,1.027484,0
0.228121,1.697834,-0.851253,0.324336,1.735331,0
0.969188,2.095667,1.439682,-0.022460,-0.404672,0
0.248082,-1.006429,-0.648764,-1.128120,-0.126858,0
0.747912,1.182826,-0.540762,-1.042887,0.457826,0
1.156972,-1.428504,0.146380,1.026449,0.604072,0
0.431561,-2.506720,1.237018,1.369991,0.473262,0
1.489756,1.361656,0.493027,-1.681661,0.897563,0
1.702385,0.557618,-0.234093,1.206520,0.830683,0
0.781894,0.434828,0.757874,0.544085,-0.804294,0
1.942278,-0.285396,-0.041108,-0.071206,0.636230,0
0.784918,-1.729446,-0.366906,0.848716,-1.989534,0
0.733451,-1.739236,0.500931,1.152272,0.155390,0
2.418334,1.859779,1.314111,-0.722915,0.641761,0
0.235602,0.057619,1.775556,0.524122,0.596791,0
2.597621,0.248676,0.319367,-0.336020,-0.199142,0
1.004845,1.155224,-0.244805,-0.813781,0.592990,0
0.970751,-1.444993,-0.421872,-0.997266,0.363913,0
0.418895,0.505409,1.014638,-0.855723,0.082202,0
0.979682,-0.130849,-0.044116,0.110704,-0.709908,0
2.365590,-1.401452,-1.240885,1.205981,1.447439,0
0.891261,-0.449562,0.303865,1.544709,-0.512990,0
1.345948,0.345152,-1.474349,0.716794,1.987472,0
-0.135589,1.569469,-1.892297,-0.031639,-0.349708,0
0.507404,0.705976,0.575441,-2.207973,0.530409,0
0.733250,-0.981546,-0.171451,0.953782,1.070266,0
0.148366,-0.022496,-1.994146,0.754743,-1.032547,0
1.211954,0.147940,-0.465780,0.759231,-1.455753,0
0.872493,2.811224,-2.129837,-0.764925,-0.868748,0
1.769255,1.248816,-0.818951,1.510653,0.886329,0
1.905964,0.255697,0.386987,-0.370345,-0.162498,0
0.802889,-0.490259,1.427586,1.253696,-1.008904,0
3.888950,-0.759658,1.416976,0.252645,0.800538,0
0.734301,-1.412508,0.021479,-0.578812,-1.463274,0
1.650270,-1.025830,-0.587620,0.166047,1.811131,0
1.633399,-3.107202,-1.082918,0.657602,-1.233882,0
2.975698,1.587859,0.025771,0.403433,0.916161,0
1.690352,0.121485,0.223461,-0.277003,-2.286462,0
0.563168,0.060087,-0.357585,0.653576,1.072026,0
0.914162,-0.313559,-0.485385,1.522247,-1.550107,0
0.306015,1.152940,-0.060324,0.921211,0.941662,0
1.124247,-1.244584,0.201499,-1.028432,-0.455561,0
-0.241993,1.871871,1.612451,-0.944112,0.649921,0
0.937028,-0.304044,0.308337,-0.317407,-2.524458,0
1.760427,1.277759,0.617225,-0.337550,0.659010,0
