0.650132,1.153471,1.022425,1.565825,1.101959,-2.137997,-0.178536,2.565529,2.859193,3.092052,-2.219601,1.916821,1.448267,-2.813292,1.414165,2.927363,2.396066,2.021817,0.580992,-1.861894,-1.673586,-3.955906,3.254906,2.314623,-0.124032,1.587391,3.567532,-0.300675,-0.619373,-3.680779,-1.119983,2.164272,0
4.708110,1.043895,-3.721511,0.825969,2.304938,2.394838,-2.235021,-0.425161,0.982212,1.301676,5.305277,1.129318,-1.261828,7.351969,2.978930,-0.489820,5.420403,1.832882,2.715656,-1.338571,-4.130445,-3.389536,-0.627798,0.834677,2.286237,1.961259,3.209904,-1.124686,2.293562,4.153000,3.665611,0.495932,0
-0.529602,0.562269,0.863379,1.629318,1.634748,2.410028,6.798691,4.381745,0.446795,5.965107,0.737907,3.237701,-1.567757,1.784426,-1.478638,1.781837,0.657855,-3.980072,-1.737411,1.621194,1.465569,-0.903687,2.973928,-1.565974,1.173883,-1.366099,0.963902,1.714525,2.895041,3.355433,0.069560,-1.659485,0
-3.721681,1.331716,0.681514,2.462884,-1.613164,1.018264,3.092629,-0.351580,-0.846634,1.059005,0.563884,1.531490,2.609335,-2.399070,1.596171,-0.008183,0.616858,4.295793,-2.732086,-1.776488,1.655685,1.635655,-1.407753,1.098623,3.489340,-0.319515,0.851267,1.076740,1.128944,1.731596,1.839869,1.332740,0
3.086529,1.861308,0.663073,4.398561,4.198741,-0.326038,1.066191,3.110686,-3.611320,1.050694,4.349498,4.554992,0.725367,-1.599221,-0.255082,-3.499715,4.163342,2.857898,0.206517,3.195233,-0.970655,4.028131,-2.601157,1.714941,0.808452,1.059587,-1.178854,-1.533326,1.354799,3.617710,1.440747,-0.624127,0
4.493442,-2.479989,0.130275,-1.015412,3.655931,1.087088,1.567892,2.251657,2.112535,-1.761014,0.084866,-2.360814,-3.506677,-1.701130,-0.207298,1.723241,-1.843931,1.340906,1.618321,5.221359,-2.705515,1.536716,5.076264,2.023138,4.236902,3.323948,-0.141759,2.022777,1.579265,-3.244418,-1.159146,2.426097,0
-0.723524,-0.836788,-0.108535,-3.648736,-0.624578,0.133336,-3.055462,3.216159,-1.175254,1.107587,2.196039,0.698020,-0.606112,0.596510,-0.705323,-3.209611,1.156206,3.118738,1.518736,1.720942,6.412382,2.841763,-1.005593,1.955728,1.637574,0.075515,-1.474339,-0.271857,1.066397,-1.422240,2.008386,6.159288,0
5.424892,3.532327,1.806225,-0.956638,0.788977,0.181526,3.103013,-2.357727,-0.630177,5.071914,3.086680,0.090513,1.655041,-0.874041,1.484334,-1.590713,-0.928026,2.410585,3.969724,4.926902,-2.192583,2.960725,1.122051,0.119072,1.868708,5.114559,2.866130,1.581678,-0.812577,-2.211267,0.456644,1.093104,0
4.572495,3.302859,1.614759,-2.514598,5.238126,-1.778348,1.833715,2.396463,0.071885,0.657578,-1.032293,1.202521,2.938074,2.540829,0.993770,2.754295,-1.001097,1.475161,-2.475887,0.160925,2.745067,-0.499506,-0.417420,0.314529,-0.110466,0.916884,-0.718370,4.671716,3.742686,0.434840,2.077406,-0.395691,0
1.136789,1.428321,-1.261998,-0.034021,-0.281384,-0.260544,0.039370,3.438373,-0.499736,4.678913,3.213473,3.374000,0.417405,2.987802,0.119551,2.582663,2.443482,0.018138,-1.995249,5.599555,2.771161,2.046157,2.031970,7.037088,1.593218,3.729755,5.408513,0.185946,0.571420,3.371033,-0.278933,2.386995,0
0.854293,1.147289,3.240004,1.949057,2.527839,1.262654,-1.918244,0.543938,-1.390282,1.350181,-0.323936,-0.791605,3.546490,0.903634,0.475357,0.776106,2.490074,0.470967,0.317009,0.198948,1.600654,-1.207567,0.554980,3.873724,-0.630195,0.220781,0.199674,0.731165,0.210947,0.214107,4.237505,0.803384,0
5.018299,0.579902,1.715055,-1.425292,1.374222,7.576530,-1.234501,4.725622,4.571282,0.208244,4.021699,0.045861,0.888358,5.186714,-0.099984,-1.209685,0.281994,5.480779,1.239481,5.960985,0.987593,-1.054937,2.364710,2.681057,0.012251,0.376271,0.529164,-1.408102,-0.137033,-0.244954,-1.527739,-1.073547,0
0.507804,-0.464739,4.187935,-1.896677,-1.983742,-1.816235,6.014776,-1.223467,-1.618712,1.786871,1.054108,2.724080,1.562922,3.017526,1.506017,-1.394994,2.823652,-2.545443,0.173301,0.487291,0.864982,1.293107,1.909592,3.354986,1.190399,2.474844,2.307191,1.774956,-0.492509,1.416490,0.613935,-2.504615,0
2.681668,1.536849,1.450752,2.249362,1.677755,2.168735,1.040385,1.686599,1.600941,4.594286,3.206257,2.418674,0.714513,-0.758955,1.572895,3.635463,0.712624,-0.327020,3.498773,0.157697,3.529556,-1.205767,-1.386806,2.310843,1.612567,2.776015,2.751575,0.047268,-0.701355,0.326048,2.787969,2.266806,0
2.710362,-2.853818,0.356936,-0.609451,2.540191,-2.067832,-1.051003,-1.442040,-0.009134,-1.178120,0.861713,1.294056,2.402254,4.179514,3.278135,2.494032,0.053236,0.045015,2.346045,2.539673,4.615142,5.384964,-0.820431,2.496951,3.584575,-0.457064,0.880088,2.705331,1.285372,6.669935,2.731914,2.930317,0
