0.877002,0.320442,0
0.085428,-0.800447,0
-0.161525,0.339983,0
2.635337,0.391384,0
1.384372,0.276407,0
2.217346,-0.537961,0
2.644904,0.273631,0
-0.018415,-1.111624,0
-0.265295,-0.532547,0
0.643337,-1.029876,0
1.663124,-0.350995,0
0.757106,0.650414,0
1.036243,1.305348,0
1.479349,-0.382540,0
1.859226,1.037657,0
0.171584,0.421576,0
0.895702,-0.730113,0
2.489343,1.057829,0
2.368140,0.918336,0
1.397780,-0.444430,0
1.312037,0.813862,0
1.036005,-0.641493,0
0.664220,0.374422,0
-0.184016,0.577133,0
1.355311,-1.602444,0
0.974915,0.132844,0
1.940897,0.664705,0
0.627994,0.319907,0
0.727836,0.440153,0
0.499652,0.108586,0
0.747390,0.003897,0
-1.024754,-0.081429,0
-0.160613,-0.464101,0
-0.265911,0.199324,0
0.749818,0.917938,0
0.713226,-0.193984,0
2.004802,-0.018131,0
0.755791,-0.487878,0
0.839912,-0.176462,0
2.176852,0.060970,0
1.196196,0.053913,0
1.686289,-2.482781,0
2.398531,-0.278502,0
1.301887,0.265045,0
0.236549,-0.164970,0
1.979051,0.010930,0
0.603001,0.306358,0
1.036148,-1.049316,0
0.457533,0.947020,0
0.350808,-0.165832,0
0.423387,-0.566791,0
-0.101613,0.089133,0
0.969102,0.934234,0
-0.412888,1.490502,0
0.984082,0.997706,0
1.610563,-1.732084,0
0.767318,-0.051996,0
1.893607,-0.924837,0
0.549638,0.046741,0
0.817100,-1.547668,0
-0.697110,1.150220,0
0.432272,-0.081764,0
0.507690,-0.476065,0
1.414633,-0.257615,0
1.107685,0.327395,0
1.126771,0.005022,0
1.623777,-1.038542,0
1.170187,1.422649,0
0.683530,0.165351,0
0.446762,0.636718,0
1.409666,-0.747723,0
0.901393,-0.282451,0
0.648067,-0.496525,0
0.867250,1.739071,0
2.143571,1.669100,0
1.408159,0.301636,0
0.331104,-0.276826,0
1.619163,-1.469691,0
0.504201,0.791875,0
0.978754,-0.606147,0
2.359427,-0.934371,0
0.815662,1.285931,0
2.504775,-0.138445,0
0.163170,-0.462573,0
-0.019319,0.351954,0
