0.609808,0.345166,0.307374,4.240692,-0.780579,0
-0.418017,0.445500,0.027721,-3.180018,2.155827,0
-0.822965,-0.336374,0.498982,2.116776,2.050369,0
0.063066,0.570096,0.984371,1.592273,0.863729,0
2.176957,2.785962,2.207542,1.053980,1.685163,0
0.927353,-0.373398,1.782316,1.328469,-0.027338,0
0.694543,-0.415940,1.069244,0.829261,1.722582,0
3.403989,-0.055320,0.488266,-1.461782,0.806225,0
-2.035442,2.742297,0.435023,1.083953,2.559759,0
0.554489,2.708880,0.749785,-0.393997,1.098790,0
1.917081,-1.131454,2.391544,3.089996,2.214708,0
0.824093,0.189410,0.399943,1.428204,1.180458,0
-0.153175,-0.398288,1.940393,3.418136,2.005550,0
0.876632,0.523425,0.320457,0.540943,1.094442,0
1.801310,2.549868,0.814415,2.095566,1.633755,0
1.660156,1.418063,0.764515,1.715777,1.930495,0
1.058739,2.013384,1.204985,1.716216,0.396707,0
1.845716,2.288976,2.734893,0.287010,1.006951,0
3.106026,-0.034141,0.574664,1.455067,-0.392404,0
-0.295654,-0.309511,1.507911,0.735171,1.133823,0
2.032535,-1.365354,1.450297,1.568815,-1.552117,0
2.706731,1.321482,0.987205,1.403320,-0.169513,0
0.979705,2.463129,2.750847,-2.007785,0.624657,0
0.603681,0.725218,-0.054617,1.774222,1.969536,0
0.087308,3.349432,-1.487993,0.436433,0.845671,0
0.501566,2.297446,1.511662,-0.518364,-0.554351,0
-2.111288,1.160943,1.489779,0.683492,1.652307,0
2.626552,0.432884,0.912328,-0.770467,2.908002,0
1.835514,2.770543,2.123855,0.635412,-0.349808,0
0.094635,-0.312294,-0.637526,-1.811323,-0.381381,0
-1.046246,1.167457,0.407588,3.090545,2.692449,0
1.231558,0.278904,0.636540,0.428978,2.316085,0
1.676582,1.605637,0.679819,0.207061,0.020908,0
0.876163,0.169452,0.526815,1.846112,2.409658,0
-0.753105,-0.042801,0.075667,1.110913,0.600917,0
0.461761,2.369534,1.802691,0.882079,0.651338,0
-0.882174,3.311310,0.421845,0.474910,0.967352,0
-0.159530,1.290652,0.355535,1.210040,2.379185,0
