2.032782,-0.652652,3.019520,3.566987,-0.103503,0
0.291545,-0.499848,0.631842,3.461127,-0.222409,0
-0.220720,0.908667,0.273437,0.271460,-0.000855,0
1.951650,1.431257,-0.083611,1.040398,-1.685890,0
0.730187,1.449499,1.491144,5.142590,1.261216,0
-2.212248,-1.853261,2.728850,0.402831,0.521127,0
4.144887,4.349735,2.766419,0.502578,2.358815,0
0.215926,-0.403660,0.047720,-1.286030,0.771456,0
2.804986,-0.907551,0.742201,0.091365,0.689583,0
0.462564,1.747511,2.635668,1.138400,0.059443,0
-0.600672,2.745179,4.149469,0.862330,1.845181,0
-0.756266,0.809230,2.821626,-1.314779,4.916416,0
-1.095798,0.940174,1.917338,2.562060,4.406420,0
2.882077,0.781173,1.380136,-1.066205,2.860073,0
2.519775,0.285193,-0.689616,3.464346,-0.348167,0
0.987363,-1.516472,2.206099,0.124784,1.214460,0
0.839560,0.624042,-1.019742,-1.535965,1.119503,0
-0.536866,1.377176,0.383095,2.984756,-3.397627,0
1.416598,3.514297,2.005708,0.663676,1.922201,0
1.950844,2.240178,1.357513,-1.112074,-0.388413,0
-1.993013,0.250644,0.499987,-0.040928,2.402250,0
1.897181,-0.142156,3.254434,-1.967419,-0.189455,0
-0.094048,0.400981,-2.812585,3.560194,2.134750,0
3.167855,-0.725270,-0.985184,-2.414381,-1.970142,0
-1.888790,2.099039,2.698927,2.229982,1.874925,0
0.257109,-0.864549,4.820180,2.892866,2.365176,0
1.846669,3.748471,3.052810,3.200370,-1.185329,0
1.586684,1.502552,0.178096,1.685208,0.414343,0
0.749022,0.382896,1.108454,-0.453866,2.992653,0
-2.119338,-1.094440,4.517542,1.827057,-0.171483,0
3.947940,3.024802,0.959369,4.163823,2.268457,0
2.592694,-0.071055,2.776504,1.991477,1.608895,0
1.862854,-0.871419,2.446566,-0.116587,3.659225,0
4.428934,1.033079,4.301253,-1.093806,0.360968,0
2.773695,3.663980,0.326465,1.449095,-0.124604,0
-1.741647,0.176596,0.209199,3.506282,-0.515214,0
3.626282,-0.048765,1.860215,1.389848,-1.031167,0
-0.116594,1.450657,2.032441,2.535284,0.282219,0
1.103776,-0.135910,-0.480882,-1.342199,2.796829,0
0.067572,2.709803,-0.492062,-1.288579,-0.076892,0
-2.716167,-0.727483,-1.337045,-1.102287,0.006158,0
-0.294953,0.423116,0.684037,-1.315331,3.495913,0
4.031968,0.223166,-0.975644,2.046351,-1.428489,0
5.794426,-0.750051,1.528004,2.922025,-0.165376,0
1.100521,3.571647,-0.748015,1.457283,0.661653,0
-1.005128,3.211789,-1.544351,2.652945,-1.153439,0
2.322763,2.356030,0.822981,2.712053,-1.591441,0
0.748687,3.062758,0.540203,3.325368,2.079938,0
1.374870,2.395058,-0.995030,-1.281017,-3.273263,0
1.969552,2.311291,4.591200,0.640506,-1.337666,0
1.029922,0.140375,-1.925998,1.192097,2.228374,0
0.436306,1.905634,-1.965107,0.794401,2.549917,0
0.865261,4.866488,2.896915,0.585935,-1.485497,0
0.445762,1.240462,0.129906,5.025529,-1.482532,0
0.675349,1.293058,0.466347,1.680162,1.177141,0
2.722123,-2.239575,-2.299845,1.897731,2.389351,0
2.470977,-2.273536,2.513958,-0.711446,0.943959,0
0.423007,0.263715,4.330458,0.941051,-0.078957,0
0.943044,-0.600927,-1.134114,-3.411420,2.561666,0
0.744535,0.342512,1.897552,5.598554,-0.347374,0
0.454659,-0.045506,1.892052,0.287917,-0.164675,0
-1.914053,5.432286,-0.195190,2.046444,-1.082740,0
1.220901,4.314051,3.014150,3.654909,-2.047044,0
3.614428,-1.061789,0.979311,3.135614,0.771056,0
1.717381,-0.543553,2.708809,2.105671,0.480979,0
2.103739,-0.304219,3.135412,0.331090,0.690776,0
0.812431,-0.537313,3.385956,1.136879,2.355637,0
3.119843,1.050934,0.700376,0.921325,-3.152906,0
0.347075,0.288278,1.089421,-0.864982,-1.214571,0
0.071318,-2.208957,-2.442378,2.379007,-1.004496,0
-1.198267,1.146852,1.274380,0.950488,-1.167696,0
0.503932,0.638143,1.190309,2.479006,2.177303,0
-2.234000,2.863074,0.443995,1.851933,2.371589,0
4.124668,4.848782,0.609542,1.092733,-1.326546,0
2.179739,-0.653088,2.238938,1.491261,0.547194,0
1.279583,2.897940,-0.223575,-3.614937,2.566490,0
-0.917809,0.621405,-0.441219,0.238872,3.455352,0
-1.546278,1.604895,-4.207788,0.413701,0.711938,0
2.546975,-1.014159,2.106831,1.145807,2.424144,0
0.492229,1.431750,2.195630,1.213326,-1.742942,0
1.337067,-0.572536,0.415862,-0.363328,-0.037973,0
2.183402,-0.915171,-0.606153,0.882209,-1.300447,0
5.074320,3.566284,5.302263,0.454638,-1.698199,0
-2.352484,2.765836,1.675541,1.820369,0.682288,0
-0.177911,1.556163,4.281265,0.768843,-3.798531,0
-1.996480,2.285872,0.397123,1.635153,0.016853,0
-0.552186,-1.684222,0.949394,5.313429,-0.495991,0
-0.968746,2.623343,-1.569187,0.477977,2.690476,0
3.047844,-0.980856,3.300854,0.005987,3.231653,0
1.031267,1.082402,0.011024,3.482665,-0.346303,0
2.033623,-0.113968,1.626177,4.278827,3.871119,0
-3.029039,1.462010,2.174447,-0.946728,4.123008,0
-1.714825,0.777849,4.385722,0.109386,2.386835,0
0.469202,0.169082,-0.942191,1.691517,3.003857,0
-0.221157,-3.383670,0.598881,2.186745,1.810587,0
-0.048126,5.720052,2.318895,0.220472,0.265265,0
2.979199,3.808384,2.648429,2.616683,2.431736,0
4.133099,0.763757,-0.851258,1.432918,-0.165306,0
2.035232,1.821543,0.134355,2.523813,2.408688,0
2.334180,1.484251,2.431130,2.584510,0.206990,0
2.226517,0.928750,0.995918,-2.096035,-1.447179,0
2.106150,1.849376,-0.030660,2.040962,2.565012,0
-0.672196,1.382279,6.970366,0.984536,4.829498,0
2.784971,0.871269,1.459398,1.401353,-0.399870,0
1.452154,0.401871,3.152011,3.349403,1.749352,0
2.517272,-1.103106,1.556470,-1.137226,1.474374,0
-1.700483,0.554342,1.385878,1.246647,3.124336,0
4.737826,2.264587,-0.792175,1.912689,0.143353,0
0.247459,1.126501,3.888044,0.859996,-0.643911,0
0.847290,1.028453,3.086010,0.684489,1.042613,0
1.062107,2.478299,1.565910,0.640898,-0.885250,0
1.888858,-0.965669,1.266771,1.392761,-0.629257,0
4.479857,-1.162996,0.347614,2.411899,2.676452,0
0.270741,0.323547,1.515686,-0.383694,-0.314021,0
1.284505,4.146762,3.198833,1.785246,3.116037,0
1.235456,1.173421,0.666856,0.253017,2.902402,0
3.518191,4.156623,-0.504976,2.382252,2.782405,0
0.894436,4.295570,-1.102860,2.500346,3.636135,0
2.309615,3.859067,3.259389,1.641393,0.078044,0
1.043379,2.451864,0.621872,4.529405,0.688753,0
3.120265,2.295540,1.739686,1.025866,-2.442776,0
0.426539,0.835559,1.440939,0.239580,3.737518,0
-0.199634,-1.159424,-0.457771,0.968384,0.074846,0
1.205870,-0.086546,1.751981,1.031261,5.061620,0
2.606421,-0.121108,4.928686,1.618131,-0.733501,0
1.214057,-0.527020,-0.791420,-0.934496,-2.083585,1
1.595735,-1.783921,-0.516477,0.114282,-0.484271,1
0.856424,-0.365291,-0.700307,-0.784598,-5.093795,1
-4.218607,-2.394114,-2.084770,0.863708,-1.788836,1
-1.492278,-0.528888,-0.060263,-1.240679,-3.231913,1
-2.425392,0.058254,-0.392775,-1.900887,-1.549664,1
2.144193,0.348818,-0.945450,-5.864036,-1.367960,1
0.045437,-0.523878,-0.474163,0.478188,-3.086937,1
-2.146134,-0.631011,2.325958,0.433645,-2.077819,1
-1.896308,1.573666,-2.402201,0.295605,-0.383562,1
-0.227679,0.950577,-2.645298,-0.875891,-1.826841,1
-1.815722,0.246547,0.771896,-1.449142,1.226524,1
-1.654386,-5.756598,-2.539738,-0.202647,-2.493305,1
0.555806,1.764707,-2.636610,-1.042664,-0.586994,1
-2.269036,0.747450,-1.858884,-1.609704,-3.852996,1
-1.440516,-1.679968,-3.047893,0.917052,0.170227,1
-0.018251,1.272079,-0.603722,0.958036,-1.993127,1
0.658437,-0.748945,2.332936,-0.538126,1.210879,1
-0.655203,2.392658,0.466469,-0.393984,-1.064286,1
-3.758956,2.276880,-3.805246,1.076453,-2.174591,1
-3.660601,-0.136188,-3.616672,-1.349550,-2.133516,1
-3.199162,-3.793911,0.603386,-4.184181,-3.632670,1
-2.012304,-2.372819,0.013650,-0.948285,-3.369952,1
0.096262,-0.206148,-1.720615,2.892625,-0.125957,1
-1.551722,0.685191,-0.393245,-2.712440,3.578804,1
-4.117334,-2.592570,-0.393282,0.048893,-1.142806,1
-2.073229,-5.448586,-1.408240,1.591851,-2.697906,1
-2.059337,0.030634,-0.272412,-1.685207,-3.391936,1
-0.374198,0.198165,-2.057179,-1.433219,-0.283067,1
-0.782003,-2.325243,-1.922088,-2.766833,-0.474283,1
0.852487,-0.478757,-1.082548,-1.475058,-2.416361,1
-2.549350,0.979137,1.391932,0.597212,-0.192311,1
-2.407223,0.459803,-1.037993,-1.512772,-4.541006,1
-0.106874,-4.834644,-2.452785,2.152551,-3.801783,1
0.810933,-2.311215,2.230086,2.572392,-0.208865,1
-2.001856,-2.578803,-0.729377,-0.430236,-0.113501,1
-4.112603,1.548703,-4.673451,2.954620,-2.668188,1
-4.271424,-3.617468,-2.160395,1.956233,-0.281844,1
-2.343401,-2.709733,-1.426785,1.784656,-4.549529,1
-3.419915,-1.546111,0.808224,-4.157888,-4.922526,1
1.116924,-3.659317,-1.764962,-2.221771,-1.605961,1
-1.506013,-0.416883,-1.428995,0.203266,-0.940923,1
-0.274705,0.645791,-3.997414,0.652307,0.006591,1
3.324951,-2.803929,-0.546745,0.129207,-1.009814,1
1.240018,-1.357645,-3.143335,-1.265899,-0.628151,1
-2.040746,2.059299,1.882833,-2.109222,-0.440653,1
-3.532244,-0.029354,4.719633,-0.757926,-1.884724,1
-4.448118,-1.819798,-1.589465,0.668573,2.336129,1
0.309834,1.054827,2.394951,-1.382327,-3.081155,1
-1.394022,1.440050,1.038341,-2.700189,-1.293548,1
2.213948,0.599621,-3.041010,-1.024570,-2.326347,1
-0.810677,-2.317795,-2.510950,-0.874975,-0.213435,1
-1.724711,-0.662127,1.018300,-2.951672,-1.797894,1
-2.593018,-0.194599,-6.472318,-1.604496,2.850915,1
-1.449533,-0.295139,0.654392,-0.468732,-2.439185,1
-0.752461,-3.438762,-0.956712,-3.882697,-0.981781,1
3.578286,-2.223783,-2.916108,-1.829893,-1.531614,1
0.173153,2.843338,0.487247,-0.742997,-1.871614,1
-2.867413,-0.721946,-0.977769,4.365488,-3.404082,1
1.578367,-4.385409,-0.531412,-1.632543,-0.901010,1
-0.675468,-1.148160,-1.620200,-3.224637,-1.475365,1
-3.550179,-1.655794,-2.373463,-0.731574,-1.386715,1
1.400428,-2.161655,1.807856,0.963090,2.583382,1
0.247598,0.526223,-1.099987,0.166745,-3.746123,1
-2.032395,-0.434457,-2.460486,-1.742266,0.504994,1
-2.483453,0.463058,0.275083,-2.561528,-1.745053,1
-3.855899,3.176073,0.274976,-0.194541,-3.027117,1
-3.333960,1.960808,-0.741441,-0.002242,-0.990608,1
-4.195452,-1.441203,-0.258097,-2.726887,-1.534104,1
-0.942802,-0.199482,-4.214199,-1.525194,-4.403921,1
-0.713252,-2.085218,-3.014632,2.588094,0.677629,1
-0.600540,-1.763385,-2.517117,-0.356253,0.072457,1
-1.235215,0.347882,1.656349,0.232003,-3.244440,1
